,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1815,30446593,18,0,0,1,0,1,1,123,1,passed,2228
1816,30452205,8,0,0,0,0,1,1,10,1,passed,2474
1817,30531787,28,0,0,0,0,6,3,176,3,passed,1919
1818,30534383,1,0,0,0,0,2,1,23,1,passed,1610
1819,30559298,5,0,0,0,0,1,1,136,1,passed,2488
1820,30648362,1,0,11,0,0,2,1,378,1,passed,2502
1821,30658157,0,0,0,0,0,2,2,937,2,passed,2202
1822,30843688,2,0,0,0,0,1,1,242,1,passed,2654
1823,31014932,5,0,2,0,0,3,2,297,2,passed,1737
1824,31036297,2,0,0,0,0,1,1,243,1,passed,1882
1825,31122784,0,0,0,0,0,1,1,192,1,passed,1958
1826,31134453,89,0,14,1,1,12,2,747,2,passed,2114
1827,31210842,25,0,0,0,0,3,3,289,3,passed,1907
1828,31312909,0,0,0,0,0,1,1,288,1,passed,1809
1829,31314213,0,0,0,0,0,1,1,289,1,passed,2665
1830,31324872,61,0,14,0,0,11,5,560,5,passed,2177
1831,31330664,14,0,8,0,0,3,1,93,1,passed,1916
1832,31403678,0,0,0,2,1,2,1,45,1,failed,1141
1833,31418792,0,0,7,0,0,1,1,5,1,passed,1691
1834,31426497,0,0,0,0,0,1,1,193,1,passed,2044
1835,31602220,0,0,0,0,0,1,1,59,1,passed,1883
1836,31692706,0,0,0,0,0,1,1,754,1,passed,1794
1837,31810748,5,0,97,1,0,9,1,62,1,passed,2236
1838,31904680,0,0,0,0,0,1,1,649,1,passed,1728
1839,32216921,0,0,0,0,0,2,1,1319,1,passed,1610
1840,32217678,0,0,0,0,0,2,1,941,1,passed,1877
1841,32229225,21,0,26,0,0,5,1,211,1,passed,2327
1842,32317969,0,0,0,0,0,5,1,6,1,passed,1622
1843,32345293,2,0,0,0,0,24,1,17,1,passed,1732
1844,32850271,0,0,0,0,0,1,1,756,1,passed,2527
1845,32942288,134,0,20,1,0,10,2,603,2,passed,1917
1846,32944095,4,0,0,0,0,1,1,1,1,passed,1659
1847,32951006,18,0,1,0,0,2,1,810,1,passed,1909
1848,32977141,91,0,31,0,0,11,2,648,2,failed,746
1849,33041656,60,0,0,3,0,0,1,0,1,passed,1617
1850,33049977,0,0,0,0,0,2,1,2,1,passed,1865
1851,33050411,4,0,0,0,0,1,1,23,1,passed,1918
1852,33056603,3,0,0,0,0,1,1,42,1,passed,2316
1853,33074057,5,0,0,0,0,1,1,43,1,failed,1270
1854,33077326,0,0,0,0,0,1,1,757,1,failed,1231
1855,33079411,2,0,2,0,0,2,2,273,2,passed,2189
1856,33167473,4,0,0,0,0,4,2,1071,2,passed,2015
1857,33190812,0,0,0,0,0,7,1,50,1,passed,1668
1858,33260202,51,0,25,1,0,5,2,335,2,passed,1805
1859,33271281,0,0,0,0,0,3,1,893,1,passed,1986
1860,33706699,0,0,0,0,0,1,1,407,1,passed,1766
1861,33776421,80,0,11,1,0,8,7,542,7,passed,2045
1862,33799012,28,0,12,0,0,5,2,596,2,passed,2170
1863,33897108,6,0,1,0,0,3,2,368,2,passed,2567
1864,34101373,0,0,0,0,0,1,1,194,1,passed,1983
1865,34157042,0,0,0,0,0,1,1,195,1,passed,1978
1866,34161320,6,0,12,0,0,2,1,22,1,failed,875
1867,34175125,0,0,2,0,0,2,1,351,1,passed,1800
1868,34176677,0,0,0,0,0,1,1,197,1,passed,1800
1869,34181429,39,0,8,0,0,3,2,114,2,passed,1633
1870,34183642,0,0,0,0,0,1,1,758,1,passed,2070
1871,34195975,0,0,0,0,0,1,1,759,1,passed,2435
1872,34201855,33,0,30,0,0,3,2,116,2,passed,2463
1873,34260864,6,0,12,0,0,2,1,101,1,passed,1907
1874,34265051,6,0,0,0,0,7,4,356,4,passed,2362
1875,34270018,0,0,0,0,0,1,1,81,1,passed,1993
1876,34286906,0,0,0,0,0,1,1,760,1,passed,2346
1877,34286958,2,0,52,0,0,2,1,35,1,passed,1703
1878,34295338,0,0,0,0,0,1,1,292,1,passed,1735
1879,34303872,0,0,0,0,0,3,1,1164,1,passed,1740
1880,34371975,4,0,0,0,0,1,1,14,1,passed,1798
1881,34467862,0,0,0,0,0,1,1,112,1,passed,1584
1882,34827782,12,0,20,0,0,6,3,709,3,failed,278
1883,34831497,0,0,0,0,0,1,1,761,1,failed,369
1884,34883690,2231,0,253,13,72,35,8,1620,8,failed,232
1885,34883787,4,0,0,0,0,3,1,126,1,failed,225
1886,34885528,25,0,0,0,0,1,1,4,1,failed,300
1887,34886015,6,0,0,0,0,1,1,5,1,failed,332
1888,34887317,43,0,0,1,0,3,3,254,3,passed,1565
1889,34896356,32,0,0,0,0,3,1,145,1,passed,2239
1890,34901281,4,0,0,0,0,2,2,154,2,passed,1562
1891,34906334,14,0,0,0,0,1,2,7,2,failed,804
1892,34911488,1,0,0,0,0,2,1,521,1,failed,780
1893,34916806,5,0,0,0,0,3,1,11,1,passed,2933
1894,34923086,0,0,0,0,0,1,1,198,1,passed,2282
1895,34924943,4,0,1,0,0,3,1,91,1,passed,2615
1896,34926878,0,0,0,0,0,1,1,199,1,passed,1649
1897,34946379,3,0,0,0,0,1,1,101,1,passed,1906
1898,34948365,3,0,5,0,0,2,1,310,1,passed,1723
1899,34990220,3,0,0,0,0,1,1,1,1,passed,1603
1900,34993624,50,0,14,0,0,13,1,1149,1,passed,1759
1901,35021310,10,0,0,0,0,3,1,1103,1,passed,2349
1902,35107095,0,0,0,0,0,1,1,763,1,passed,1629
1903,35108049,0,0,0,0,0,1,1,655,1,passed,1835
1904,35122365,0,0,0,0,0,2,1,947,1,passed,2695
1905,35217637,137,0,13,1,1,20,7,809,7,passed,1527
1906,35221265,37,0,6,0,0,4,1,936,1,passed,1983
1907,35350522,8,0,22,0,0,3,1,302,1,passed,1783
1908,35435748,0,0,0,0,0,2,1,936,1,passed,2439
1909,35436072,0,0,0,0,0,1,1,766,1,passed,1798
1910,35443273,0,0,0,0,0,1,1,295,1,passed,1939
1911,35451704,87,0,0,0,0,3,3,839,3,passed,2403
1912,35544426,186,0,21,3,0,16,4,838,4,passed,1979
1913,35606646,55,0,21,0,0,3,1,970,1,passed,1639
1914,35614444,0,0,0,0,0,1,1,297,1,passed,2211
1915,35616501,0,0,0,0,0,2,1,940,1,passed,1947
1916,35632732,52,0,22,0,0,3,1,880,1,passed,2609
1917,35721514,0,0,0,0,0,2,1,895,1,passed,1669
1918,35722414,0,0,0,0,0,1,1,658,1,passed,1766
1919,35733306,0,0,0,0,0,1,1,204,1,passed,2186
1920,35742252,0,0,0,0,0,1,1,205,1,passed,2722
1921,35932312,0,0,0,0,0,1,1,206,1,passed,2929
1922,35946464,0,0,0,0,0,1,1,207,1,passed,1772
1923,36046801,0,0,0,0,0,1,1,771,1,passed,2511
1924,36056731,0,0,0,0,0,2,2,836,2,passed,2755
1925,36139044,2,0,0,0,0,2,2,213,2,failed,1139
1926,36150562,0,0,0,0,0,1,1,210,1,failed,1133
1927,36250189,110,0,0,0,0,1,1,35,1,failed,809
1928,36272302,0,0,0,0,0,1,1,299,1,failed,1441
1929,36342501,33,0,0,0,0,1,1,36,1,failed,1258
1930,36354500,1,0,0,0,0,2,1,307,1,failed,988
1931,36364690,0,0,0,0,0,1,1,277,1,failed,772
1932,36367137,0,0,0,0,0,1,1,278,1,failed,1192
1933,36395911,32,0,0,0,0,2,1,747,1,failed,1150
1934,36557729,18,0,40,0,0,3,2,307,2,passed,1629
1935,36582975,1,0,0,0,0,3,1,1229,1,passed,1702
1936,36646885,0,0,0,0,0,1,1,411,1,passed,1632
1937,36647871,52,0,0,0,0,4,1,877,1,passed,1849
1938,36742905,94,0,8,1,0,9,3,718,3,passed,2138
1939,36770209,0,0,0,0,0,1,1,773,1,passed,2491
1940,36853486,1,0,0,0,0,3,1,1083,1,passed,1932
1941,36854105,0,0,0,0,0,1,1,774,1,passed,1582
1942,36854205,31,0,0,1,0,2,1,201,1,passed,2027
1943,36858502,10,0,0,0,0,4,2,11,2,passed,2309
1944,36858860,0,0,0,0,0,1,1,302,1,passed,2457
1945,36872114,0,0,0,0,0,1,1,775,1,passed,2425
1946,36873930,0,0,0,0,0,1,1,280,1,passed,2580
1947,36876155,17,0,0,1,0,5,1,420,1,failed,2927
1948,37164323,4,0,0,0,0,2,1,86,1,failed,2197
1949,37169411,10,0,0,0,0,2,2,206,2,failed,2266
1950,37171749,4,0,0,0,0,2,1,12,1,passed,1641
1951,37179101,0,0,0,0,0,1,1,212,1,passed,2943
1952,37269691,0,0,0,0,0,1,1,213,1,passed,2209
1953,37596575,16,0,0,0,0,3,3,221,3,passed,2277
1954,37608390,0,0,8,0,0,2,1,277,1,passed,1719
1955,37727648,2,0,0,0,0,2,1,154,1,passed,1558
1956,37729878,0,0,0,5,0,0,1,0,1,passed,1489
1957,37842413,1,0,0,0,0,4,3,1712,3,passed,2383
1958,37948438,51,0,11,0,0,4,2,247,2,failed,2483
1959,38019036,39,0,0,0,0,1,1,5,1,failed,2172
1960,38020587,16,0,0,0,0,3,1,224,1,failed,1897
1961,38022340,0,0,4,0,0,1,1,5,1,passed,1576
1962,38468471,3,0,0,0,0,1,1,105,1,passed,1988
1963,38493656,294,0,46,1,0,24,4,1404,4,passed,2717
1964,38523749,2,0,0,0,0,1,1,21,1,passed,1700
1965,38586995,169,0,0,0,0,4,2,287,2,passed,1816
1966,38685193,4,0,0,0,0,1,1,144,1,passed,2159
1967,38709106,22,0,0,1,0,2,1,145,1,passed,1640
1968,39090370,6,0,0,0,1,3,2,35,2,passed,1617
1969,39135327,26,0,0,1,0,3,2,233,2,passed,1502
1970,39153923,2,0,2,0,0,4,1,1095,1,passed,1560
1971,39231032,3,0,0,0,0,1,1,145,1,passed,1473
1972,39238322,1,0,0,0,0,1,1,22,1,passed,1796
1973,39394729,0,0,0,0,0,2,1,141,1,passed,2601
1974,39470043,0,0,26,5,0,3,1,1110,1,failed,987
1975,39484888,0,0,2,0,0,7,5,602,5,failed,2304
1976,39486714,0,0,0,0,0,6,1,780,1,failed,1724
1977,39494072,0,0,4,0,0,3,2,7,2,passed,1631
1978,39502469,1,0,0,0,0,1,1,146,1,passed,2712
1979,39813820,0,0,0,0,0,1,1,663,1,passed,1922
1980,39826220,0,0,0,0,0,1,1,664,1,passed,1881
1981,39828879,0,0,0,0,0,1,1,4,1,passed,1808
1982,39923213,4,0,0,1,0,1,1,147,1,passed,1532
1983,39924485,4,0,0,1,0,2,1,153,1,passed,1561
1984,39953869,2,0,0,0,0,3,1,324,1,passed,1812
1985,40064543,0,0,0,0,0,2,2,731,2,failed,763
1986,40075876,0,0,0,0,0,1,1,10,1,passed,1650
1987,40156476,0,0,0,0,0,1,1,113,1,passed,2150
1988,40171553,0,0,0,0,0,1,2,667,2,passed,1695
1989,40279342,180,0,35,1,0,21,1,1493,1,passed,1998
1990,40284685,0,0,0,0,0,3,1,1190,1,passed,1930
1991,40284804,0,0,0,0,0,1,1,306,1,passed,1567
1992,40288029,0,0,0,0,0,1,1,5,1,passed,1624
1993,40288928,11,0,0,0,1,2,1,146,1,passed,1752
1994,40305609,7,0,0,0,0,1,1,149,1,passed,1677
1995,40529643,0,0,0,0,0,1,1,307,1,passed,1835
1996,40531023,0,0,0,0,0,1,1,670,1,passed,1806
1997,40543660,5,0,0,0,0,4,2,178,2,passed,2379
1998,40555719,25,0,0,1,0,2,2,297,2,passed,1764
1999,40560765,14,0,0,0,0,1,1,1,1,passed,2490
2000,40642864,19,0,0,0,0,1,1,2,1,passed,1913
2001,40649397,13,0,0,0,0,1,1,2,1,passed,2506
2002,40670194,14,0,49,0,0,3,1,887,1,passed,1937
2003,40679993,0,0,0,0,0,1,1,308,1,passed,2487
2004,40749845,49,0,30,1,0,9,3,428,3,passed,1995
2005,40790901,11,0,39,0,0,4,2,562,2,passed,2568
2006,40888216,0,0,0,0,0,1,1,780,1,passed,1770
2007,40889546,0,0,0,0,0,1,1,671,1,passed,2456
2008,40894683,0,1,0,0,0,1,1,672,1,passed,1653
2009,40917640,102,0,260,1,0,7,1,598,1,failed,977
2010,40986834,0,0,0,0,0,2,2,1366,2,failed,1015
2011,41007676,1,0,82,0,0,4,4,328,4,failed,1471
2012,41013379,5,0,1,0,0,4,1,1200,1,failed,802
2013,41231878,0,0,0,0,0,1,1,215,1,failed,1053
2014,41349813,0,0,0,0,0,1,1,309,1,failed,738
2015,41366586,0,0,0,0,0,1,1,674,1,failed,760
2016,41418119,74,0,36,0,0,5,1,512,1,failed,781
2017,41419383,5,0,0,0,0,1,1,144,1,failed,880
2018,41483566,39,0,6,0,0,5,1,508,1,failed,1078
2019,41627116,0,0,44,0,0,1,1,272,1,failed,1446
2020,41960390,0,0,0,0,0,1,1,675,1,failed,1000
2021,41960574,0,0,7,0,0,1,1,26,1,passed,1828
2022,41965604,0,1,0,0,0,1,1,676,1,passed,2235
2023,41965995,17,0,26,0,0,2,1,35,1,passed,1853
2024,42052247,3,0,0,0,0,2,1,319,1,passed,1848
2025,42060176,45,0,4,0,0,7,1,1051,1,passed,1831
2026,42096813,151,0,0,1,0,5,2,286,2,passed,1660
2027,42210197,18,0,14,0,0,5,2,677,2,passed,2326
2028,42287218,0,0,0,0,0,1,1,281,1,passed,1837
2029,42289394,2,0,0,0,0,1,1,17,1,passed,1906
2030,42322592,158,0,63,1,0,2,5,6,5,passed,2461
2031,42401351,48,0,66,0,0,7,1,796,1,failed,687
2032,42402858,0,0,0,0,0,1,1,677,1,failed,704
2033,42610317,2,0,0,0,0,1,1,23,1,failed,1079
2034,42622414,5,0,14,0,0,6,1,71,1,failed,736
2035,42629215,0,0,12,0,0,1,1,224,1,passed,1563
2036,42648339,139,0,36,1,0,13,1,1315,1,passed,1713
2037,42722020,158,0,12,0,0,7,1,1149,1,passed,1702
2038,42730137,0,0,0,0,0,1,1,678,1,passed,1569
2039,42855570,0,0,0,0,0,1,1,679,1,passed,2064
2040,42863330,0,0,0,0,0,1,1,680,1,passed,1644
2041,43322293,24,0,1,1,0,5,1,665,1,passed,1547
2042,43454195,36,0,37,0,0,5,1,234,1,passed,1811
2043,43491239,0,0,0,0,0,1,1,783,1,passed,2010
2044,43491679,1,0,0,0,0,1,1,179,1,passed,2592
2045,43494631,0,0,0,0,0,1,1,310,1,passed,1576
2046,43606537,49,0,33,0,0,4,2,482,2,passed,1824
2047,43610323,1,0,0,0,0,1,1,66,1,passed,1753
2048,43613515,0,0,0,0,0,1,1,140,1,passed,2757
2049,43734540,40,0,100,0,0,6,4,394,4,passed,1894
2050,43805371,101,0,0,0,0,2,2,4,2,passed,1775
2051,43807222,11,0,0,0,0,2,1,201,1,passed,1506
2052,43817030,0,0,13,0,0,4,3,1043,3,passed,1789
2053,43837206,2,1,0,0,0,1,1,19,1,passed,2381
2054,44075853,0,0,0,0,0,1,1,63,1,passed,2390
2055,44078589,0,0,0,0,0,2,1,470,1,passed,1437
2056,44080873,0,0,0,0,0,2,1,471,1,passed,2429
2057,44083272,0,0,0,0,0,1,1,311,1,passed,2755
2058,44215879,0,0,0,0,0,2,1,472,1,passed,1807
2059,44458654,0,0,0,0,0,1,2,682,2,passed,2147
2060,44462849,0,0,0,0,0,1,1,684,1,passed,1658
2061,44471837,0,0,0,0,0,1,1,685,1,passed,1991
2062,44583273,0,0,0,0,0,1,1,784,1,passed,2487
2063,46199224,0,0,0,0,0,1,1,312,1,passed,1929
2064,46200174,0,0,0,0,0,1,1,312,1,passed,1620
2065,46290402,9,0,0,0,0,2,2,125,2,passed,1857
2066,46301896,0,0,0,0,0,1,1,686,1,passed,1656
2067,46319428,19,0,0,0,0,1,1,17,1,passed,2307
2068,46334541,0,0,0,0,0,1,1,313,1,passed,1947
2069,46445849,11,0,1,0,0,5,3,1714,3,passed,1653
2070,46643805,27,0,0,0,0,2,2,458,2,passed,1867
2071,46643983,0,0,0,0,0,1,1,1,1,passed,1546
2072,46703257,34,0,0,1,0,1,1,92,1,failed,296
2073,46723120,14,0,43,0,0,4,1,421,1,failed,223
2074,46828894,44,0,6,0,0,3,2,299,2,failed,264
2075,46863689,2,0,0,0,0,1,1,152,1,passed,2680
2076,47002662,304,0,33,0,0,8,3,891,3,failed,1261
2077,47006190,0,0,0,0,0,1,1,46,1,failed,1182
2078,47090081,4,0,2,0,0,3,2,239,2,passed,1669
2079,47091660,0,0,38,0,0,1,1,282,1,passed,1495
2080,47095653,16,0,7,0,0,2,1,231,1,passed,1955
2081,47112396,4,0,0,0,0,3,2,1131,2,passed,1675
2082,47112912,0,0,0,0,0,1,1,690,1,passed,1589
2083,47117899,0,0,0,0,0,2,2,511,2,passed,1591
2084,47238595,0,0,0,0,0,1,1,691,1,passed,1521
2085,47243935,0,0,0,0,0,1,1,692,1,passed,1800
2086,47762382,5,0,25,0,0,5,3,1210,3,passed,1638
2087,47779971,8,0,0,0,0,1,1,29,1,passed,1649
2088,47921298,10,0,1339,1,0,2,1,414,1,passed,2403
2089,48075362,160,0,95,2,0,6,1,166,1,passed,1996
2090,48508173,145,0,5,1,0,5,2,656,2,passed,2342
2091,48613767,12,0,14,0,0,3,2,29,2,passed,2053
2092,48617674,110,0,43,0,0,5,3,558,3,passed,1989
2093,48656263,127,0,33,0,0,16,1,911,1,passed,1755
2094,48728123,2,0,0,0,0,1,1,93,1,passed,1838
2095,48731783,19,0,0,1,0,3,1,226,1,passed,1764
2096,48737992,17,0,3,1,0,3,2,319,2,passed,1969
2097,48888881,0,0,0,0,0,1,1,786,1,passed,1772
2098,48891847,73,0,0,0,0,4,2,1282,2,passed,2243
2099,48895638,72,0,0,0,0,3,1,20,1,passed,2034
2100,48896097,4,0,0,0,0,1,1,16,1,passed,1798
2101,49310419,4,0,65,0,0,2,1,192,1,passed,2448
2102,49443891,6,0,0,0,0,3,1,3,1,passed,2049
2103,49446799,6,0,0,0,0,3,1,3,1,passed,1601
2104,49455712,28,0,0,0,0,4,3,36,3,passed,1809
2105,49458656,22,0,0,0,0,5,1,147,1,passed,2698
2106,49468074,2,6,0,0,0,1,1,154,1,passed,2224
2107,49469582,10,1,0,0,0,2,1,183,1,passed,1717
2108,49725543,2,0,2,0,0,2,1,154,1,passed,1986
2109,49731670,2,0,0,0,0,3,3,52,3,passed,2287
2110,50045917,0,0,0,0,0,1,1,219,1,passed,1772
2111,50050881,0,0,0,0,0,1,1,693,1,failed,786
2112,50052123,4,0,7,0,0,3,2,427,2,failed,809
2113,50058148,0,0,2,0,0,1,1,285,1,passed,1851
2114,50201417,24,0,2,0,0,7,3,239,3,passed,1736
2115,50316191,6,0,0,0,0,2,1,263,1,passed,1920
2116,50321512,12,0,0,0,0,2,1,264,1,passed,1619
2117,50329914,2,0,0,0,0,1,1,18,1,passed,1930
2118,50358714,8,0,0,0,0,2,1,52,1,passed,2193
2119,50468067,89,0,0,1,0,1,1,20,1,passed,1679
2120,50480743,27,0,0,0,0,4,2,345,2,passed,2202
2121,50486042,27,0,0,0,0,4,2,345,2,passed,1917
2122,50486949,4,0,0,0,0,1,1,135,1,passed,1795
2123,50923047,113,0,0,0,0,5,2,511,2,passed,1762
2124,51072702,0,0,0,0,0,1,1,420,1,passed,1884
2125,51080165,6,0,2,0,0,2,1,297,1,passed,1903
2126,51218779,0,0,0,0,0,1,1,694,1,passed,2058
2127,51222367,0,0,2,0,0,2,1,29,1,passed,1917
2128,51369855,8,0,96,0,0,12,4,937,4,failed,1702
2129,51372851,0,0,0,0,0,1,2,695,2,failed,1599
2130,51375386,0,0,2,0,0,1,1,7,1,passed,2131
2131,51375929,0,0,0,0,0,1,1,788,1,passed,2420
2132,51504818,35,0,59,0,0,3,1,486,1,passed,1687
2133,51513601,7,0,8,0,0,3,1,76,1,passed,1893
2134,51844121,17,0,36,0,0,2,1,84,1,passed,2488
2135,51991423,13,0,9,0,0,3,2,310,2,passed,1708
2136,51992910,7,0,0,0,0,1,1,9,1,passed,2034
2137,52115554,10,0,25,0,0,3,1,145,1,passed,1903
2138,52247693,17,0,0,0,0,3,2,819,2,passed,1828
2139,52267054,12,0,2,0,0,6,1,109,1,passed,1641
2140,52278357,2,0,0,0,0,1,1,3,1,passed,1968
2141,52409960,26,0,74,1,0,6,1,620,1,passed,1739
2142,52418315,4,0,0,0,0,1,1,27,1,passed,2131
2143,52421190,11,0,0,0,0,2,2,20,2,passed,1659
2144,52721762,2,0,0,0,0,2,2,86,2,passed,1703
2145,52736547,0,0,0,0,0,1,1,789,1,passed,1989
2146,52740143,86,0,8,0,0,5,3,827,3,passed,1812
2147,52917223,0,0,0,0,0,1,1,790,1,passed,1816
2148,52961375,2,0,0,0,0,1,1,676,1,passed,1680
2149,53032038,7,0,2,0,0,4,3,341,3,passed,1995
2150,53333287,0,0,0,0,0,1,1,104,1,passed,2941
2151,53339802,0,0,0,0,0,1,1,222,1,passed,1715
2152,53626394,30,0,0,0,0,6,1,899,1,passed,1721
2153,53626566,0,0,0,0,0,1,1,315,1,passed,1781
2154,53665716,30,0,10,0,0,11,1,611,1,passed,1750
2155,53763731,100,0,0,0,0,4,1,988,1,passed,1666
2156,53763833,7,0,0,0,0,1,2,20,2,passed,1678
2157,53777131,84,0,12,0,0,3,1,38,1,passed,1695
2158,53792575,0,0,0,0,0,1,1,114,1,passed,2009
2159,53793658,0,0,0,0,0,1,1,115,1,passed,2127
2160,53925255,6,0,7,0,0,5,3,374,3,passed,2169
2161,53964377,0,0,0,0,0,1,1,47,1,passed,1703
2162,54060009,39,1,14,0,0,12,3,837,3,passed,2072
2163,54065781,147,0,13,0,0,5,3,963,3,passed,1676
2164,54087514,2,0,11,0,0,2,1,29,1,passed,2279
2165,54092332,7,0,0,0,0,1,1,25,1,passed,1805
2166,54536800,9,0,0,0,0,3,3,722,3,failed,795
2167,54539503,0,0,0,0,0,1,2,698,2,failed,914
2168,54566375,65,0,31,0,0,6,2,1148,2,failed,2382
2169,54582958,3,0,0,0,0,1,1,92,1,passed,1793
2170,54616427,3,0,0,0,0,1,1,92,1,passed,1841
2171,54629371,20,0,8,0,0,3,1,451,1,passed,2873
2172,54896117,0,0,0,0,0,1,1,316,1,passed,2325
2173,54987004,18,0,1,0,0,4,2,415,2,passed,2028
2174,55487897,10,0,0,0,0,2,2,165,2,passed,1713
2175,55636783,181,0,4,0,0,5,3,823,3,passed,1689
2176,55765802,2,0,0,0,0,2,2,255,2,passed,1676
2177,55920572,0,0,0,0,0,1,1,86,1,passed,1665
2178,56530754,0,0,0,0,0,1,1,223,1,passed,2303
2179,56680133,4,0,0,0,0,1,1,13,1,passed,1915
2180,56710856,0,0,0,0,0,1,1,791,1,passed,2039
2181,56711529,0,0,0,0,0,1,1,792,1,passed,2331
2182,57614925,2,0,0,0,0,1,1,138,1,passed,2011
2183,57800505,0,0,0,0,0,1,1,87,1,passed,2063
2184,57801188,0,0,0,0,0,1,1,88,1,passed,2391
2185,57801358,0,0,0,0,0,1,1,317,1,passed,2678
2186,58582375,0,0,0,0,0,1,1,318,1,passed,1753
2187,58737650,0,0,0,0,0,1,1,223,1,passed,1723
2188,58871689,6,0,37,2,0,5,1,1211,1,passed,2152
2189,58871828,0,0,0,0,0,1,1,317,1,passed,1757
2190,58871999,6,0,37,2,0,5,1,1211,1,passed,1817
2191,59373735,0,0,0,0,0,1,1,793,1,passed,2351
2192,59535398,8,0,0,0,0,1,1,107,1,passed,2071
2193,59698124,0,0,0,0,0,1,1,24,1,passed,1927
2194,59872881,6,0,37,2,0,5,1,1213,1,passed,2355
2195,59873302,0,0,0,0,0,1,1,319,1,passed,1772
2196,59875543,73,0,72,1,0,6,5,263,5,passed,1883
2197,60210060,2,0,4,0,0,3,2,713,2,passed,1991
2198,60363260,0,0,0,0,0,1,1,320,1,passed,1869
2199,60429641,2,0,0,0,0,1,1,193,1,passed,1747
2200,60656655,0,0,0,0,0,1,1,423,1,passed,1667
2201,60672031,3,0,0,0,0,1,1,161,1,passed,2746
2202,60672097,2,0,0,0,0,1,1,194,1,failed,1314
2203,61142724,0,0,0,0,0,1,1,321,1,passed,1710
2204,61144153,0,0,0,0,0,1,1,322,1,passed,2818
2205,61293811,2,0,16,0,0,3,2,325,2,passed,2144
2206,61749592,0,0,0,0,0,1,1,323,1,passed,1694
2207,62052892,0,0,0,0,0,1,1,29,1,passed,2358
2208,62195921,3,0,41,0,0,4,3,1082,3,passed,2628
2209,62385176,0,0,0,0,0,1,1,701,1,passed,2824
2210,62409512,0,0,0,0,0,1,1,702,1,passed,1913
2211,62991689,6,0,0,0,0,3,1,1559,1,passed,2042
2212,63005962,0,0,0,0,0,1,1,704,1,passed,1998
2213,63009007,2,0,0,0,0,1,1,12,1,passed,2018
2214,63011728,0,0,0,0,0,1,1,705,1,failed,1134
2215,63173569,7,0,2,0,0,3,1,204,1,passed,1975
2216,63181594,0,0,0,0,0,2,1,1415,1,passed,2742
2217,63288627,2,0,12,0,0,2,1,446,1,passed,1696
2218,63310712,0,0,0,0,0,1,1,707,1,passed,1851
2219,63312858,27,0,0,0,0,5,1,1472,1,passed,1980
2220,63314328,6,0,0,0,0,5,1,1359,1,passed,1720
2221,63324705,0,0,0,0,0,2,2,288,2,passed,1851
2222,63472020,526,0,0,2,0,5,1,426,1,passed,1753
2223,63577137,0,0,0,0,0,1,1,142,1,passed,2615
2224,63641670,0,0,0,0,0,2,1,1419,1,passed,2531
2225,63649686,0,0,0,0,0,1,1,711,1,passed,1914
2226,65083233,0,0,0,0,0,1,1,712,1,passed,2361
2227,65528377,0,0,0,0,0,2,1,116,1,passed,1938
2228,66194568,13,0,0,0,0,6,4,1998,4,passed,1741
2229,66240265,0,0,0,0,0,1,1,225,1,passed,2959
2230,66353862,21,0,0,0,0,2,1,31,1,passed,2135
2231,66379193,30,0,27,0,0,4,1,315,1,passed,2287
2232,66380128,0,0,0,0,0,1,1,226,1,passed,1848
2233,66384759,0,0,2,0,0,1,1,52,1,passed,1828
2234,66391004,1,0,0,0,0,1,1,157,1,passed,2142
2235,66525472,0,0,0,0,0,1,1,714,1,passed,2202
2236,66539338,14,0,8,0,0,3,1,315,1,failed,2296
2237,66833390,8,0,2,0,0,4,2,49,2,passed,1749
2238,66843123,17,0,0,0,0,2,2,14,2,passed,1815
2239,66868889,0,0,0,0,0,1,1,283,1,passed,2178
2240,66987450,2,0,21,0,0,3,1,21,1,passed,1985
2241,67172882,12,0,23,0,0,3,3,308,3,passed,1849
2242,67810429,8,0,0,0,0,2,1,23,1,failed,981
2243,67814323,2,0,0,0,0,1,1,100,1,failed,1974
2244,67828655,0,0,4,0,0,1,1,8,1,passed,2287
2245,67861131,0,0,0,0,0,1,1,715,1,passed,1985
2246,68010460,62,0,21,1,0,4,2,854,2,passed,2112
2247,68020769,33,0,42,0,0,6,2,1980,2,passed,2011
2248,68123611,25,0,8,0,0,4,1,1603,1,passed,2782
2249,68125540,10,0,12,0,0,2,1,694,1,passed,1884
2250,68130760,20,0,0,0,0,2,1,18,1,passed,2589
2251,68137281,9,0,0,0,0,1,1,2,1,passed,1898
2252,68162835,22,0,11,0,0,3,1,23,1,passed,2025
2253,68320010,66,0,12,0,0,6,2,940,2,failed,1752
2254,68320508,10,0,0,1,0,0,1,0,1,failed,1331
2255,68931223,6,0,0,0,0,2,2,79,2,failed,1088
2256,68934742,0,0,2,0,0,1,1,53,1,passed,1831
2257,68967476,73,0,19,1,0,8,2,307,2,passed,2422
2258,69127329,0,0,0,0,0,2,2,373,2,passed,2572
2259,69132995,2,0,0,0,0,1,1,144,1,passed,1949
2260,69178818,53,0,28,0,0,6,1,302,1,passed,1987
2261,69278336,1,0,3,0,0,2,1,111,1,passed,1974
