,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
2283,42898938,2,0,0,0,0,1,1,28,1,failed,142
2284,42910878,2,0,0,0,0,1,1,29,1,failed,165
2285,43023020,1,0,0,0,0,1,1,33,1,failed,74
2286,43028116,4,0,0,0,0,1,1,27,1,failed,76
2287,43447342,4,0,0,0,0,1,1,25,1,passed,1995
2288,43505085,68,0,107,0,0,5,4,411,4,passed,1813
2289,43530664,10,0,0,0,0,1,4,257,4,failed,1707
2290,43533806,1,0,656,47,0,2,2,256,2,failed,68
2291,43539655,1524,0,2,40,0,2,1,1072,1,failed,130
2292,43541000,0,0,8,0,0,4,1,39,1,failed,128
2293,43575817,0,0,17,0,0,6,2,215,2,passed,1853
2294,43579898,13653,0,13,3,272,27,2,1893,2,passed,1926
2295,43582324,1,0,643,46,0,1,1,259,1,passed,2014
2296,43585332,0,0,13,1,0,1,1,3,1,failed,67
2297,43631874,1,0,5,0,0,2,2,218,2,passed,2061
2298,43632217,66,0,107,0,0,5,1,418,1,failed,1224
2299,43643043,20435,0,0,297,0,3,1,1459,1,passed,1957
2300,43645422,0,0,0,0,0,1,1,87,1,passed,1787
2301,43663487,20435,0,0,297,0,3,1,1460,1,passed,2172
2302,43663838,0,0,18,1,0,1,1,3,1,passed,1906
2303,43678731,3,0,0,0,0,1,1,19,1,passed,1847
2304,43693444,12,0,0,0,0,1,1,26,1,failed,672
2305,43695505,0,0,18,1,0,1,1,6,1,passed,2234
2306,43706278,24,0,0,0,0,1,1,5,1,passed,1890
2307,43774810,0,0,0,0,0,1,1,88,1,passed,1895
2308,43775844,3,0,0,0,0,1,1,20,1,passed,1852
2309,43776015,4,0,0,0,0,1,1,26,1,failed,1262
2310,43776238,12,0,0,0,0,1,1,27,1,failed,201
2311,43776370,24,0,0,0,0,1,1,6,1,failed,1270
2312,43860088,4,0,0,0,0,1,1,258,1,failed,1258
2313,43886500,2,0,0,0,0,1,1,716,1,passed,1881
2314,43888076,1197,0,0,30,0,2,1,198,1,failed,678
2315,43888438,121,0,0,0,0,4,1,751,1,passed,1837
2316,43928870,65,0,0,2,0,3,1,728,1,passed,1781
2317,44085203,16,0,18,0,0,2,2,99,2,passed,1848
2318,44095012,65,0,0,2,0,3,1,766,1,passed,1802
2319,44095389,16,0,14,0,0,2,1,101,1,passed,1831
2320,44330006,9,0,0,0,0,2,1,266,1,passed,1887
2321,44371785,1345,0,0,23,1,4,1,233,1,passed,1813
2322,44375143,3,0,0,0,0,1,1,29,1,failed,668
2323,44427311,7,0,0,0,0,2,1,20,1,passed,1831
2324,44434473,2,0,231,14,0,2,1,722,1,passed,2244
2325,44435968,0,0,0,0,0,1,1,15,1,passed,1786
2326,44437802,0,0,0,0,0,1,1,16,1,passed,1829
2327,44444395,2,0,231,14,0,2,1,723,1,failed,409
2328,44464850,10,0,0,0,0,2,1,120,1,passed,1846
2329,44480576,14,0,0,0,0,2,1,123,1,passed,1941
2330,44589273,594,0,99,18,0,11,2,202,2,passed,1899
2331,44616015,18,0,0,0,0,2,1,102,1,passed,2307
2332,44740386,291,0,0,0,0,5,1,52,1,passed,2351
2333,44744127,0,0,0,0,0,1,1,18,1,passed,1857
2334,44744899,0,0,0,0,0,1,1,89,1,passed,1778
2335,44753121,54,0,0,0,0,2,1,103,1,passed,1799
2336,44781842,137,0,0,1,0,15,4,135,4,passed,1824
2337,44807311,594,0,95,18,0,9,1,204,1,passed,1798
2338,44822364,42,0,0,0,0,2,1,106,1,passed,1833
2339,44824943,636,0,95,18,0,11,1,271,1,failed,1199
2340,44825080,0,0,0,0,0,1,1,90,1,passed,1525
2341,44835005,412,0,0,1,0,19,1,147,1,passed,1891
2342,44835081,0,0,0,0,0,1,1,90,1,passed,1830
2343,44839661,521,0,161,0,27,1,4,805,4,passed,1935
2344,44842740,8,0,0,0,0,2,1,777,1,passed,1839
2345,44843843,521,0,161,0,27,1,1,809,1,passed,1861
2346,44893074,1214,0,201,20,0,50,9,549,9,failed,615
2347,44927766,4,0,0,0,0,1,1,54,1,passed,1775
2348,44928043,3,0,0,0,0,1,1,66,1,passed,1793
2349,44950815,7,0,0,0,0,2,1,21,1,passed,1946
2350,44953961,3,0,0,0,0,1,1,67,1,failed,670
2351,44954755,1162,0,199,20,0,46,1,558,1,passed,1885
2352,45164010,10,0,0,0,0,1,1,264,1,passed,1938
2353,45173064,0,0,0,0,0,1,1,91,1,failed,1307
2354,45173606,0,2,0,0,0,1,1,92,1,passed,1828
2355,45180341,302,0,0,0,0,49,1,285,1,passed,1892
2356,45188492,302,0,0,0,0,49,1,286,1,passed,1855
2357,45378400,0,0,0,0,0,1,1,93,1,passed,2472
2358,45398374,4,0,0,0,0,1,1,10,1,passed,2386
2359,45446738,53,0,0,0,0,4,1,92,1,passed,2304
2360,45446770,4,0,0,0,0,1,1,11,1,passed,2366
2361,45482118,10,0,0,0,0,3,1,112,1,passed,2407
2362,45495654,10,0,0,0,0,3,1,113,1,failed,663
2363,45495694,10,0,0,0,0,1,1,265,1,passed,2465
2364,45783233,0,5,0,0,0,1,1,94,1,passed,2233
2365,45784306,254,0,89,1,0,3,2,275,2,passed,2085
2366,45797898,2,0,4,0,0,2,1,4,1,passed,2046
2367,46000228,207,0,22,3,0,2,1,305,1,passed,1990
2368,46030636,2,0,0,0,0,1,1,43,1,passed,3071
2369,46051077,0,0,0,0,0,1,1,95,1,passed,2320
2370,46087798,724,0,0,16,0,4,1,235,1,passed,2517
2371,46095817,18859,0,93,1,299,5,5,2131,5,passed,1519
2372,46105493,2,0,0,0,0,1,1,44,1,failed,198
2373,46106301,254,0,89,1,0,3,1,278,1,passed,2506
2374,46120486,724,0,0,16,0,4,1,236,1,passed,2613
2375,46121046,18601,3,0,0,299,1,1,2014,1,passed,2359
2376,46203802,18,0,0,0,0,1,1,2,1,passed,1451
2377,46205784,18,0,0,0,0,1,1,3,1,passed,1418
2378,46272513,1,0,0,0,0,1,1,95,1,failed,212
2379,46327539,1,0,0,0,0,1,1,96,1,failed,665
2380,46382306,40,0,0,0,0,1,1,5,1,passed,1456
2381,46458540,40,0,0,0,0,1,1,6,1,passed,1491
2382,46590026,5,0,0,0,0,1,1,111,1,failed,101
2383,46743000,204,0,0,0,3,0,1,2,1,failed,374
2384,46745279,5,0,0,0,0,1,1,33,1,passed,1446
2385,46746976,5,0,0,0,0,1,1,34,1,passed,1356
2386,46749200,108,0,0,0,0,4,1,760,1,passed,1328
2387,46789202,0,0,0,0,0,0,1,0,1,passed,1444
2388,46820808,1,0,0,0,0,1,1,97,1,failed,636
2389,46829971,1,0,0,0,0,1,1,68,1,failed,1296
2390,46861130,1,0,0,0,0,1,1,98,1,passed,1396
2391,46861722,1,0,0,0,0,1,1,69,1,failed,1312
2392,47002904,4,0,0,0,0,1,1,24,1,passed,1361
2393,47003397,4,0,0,0,0,1,1,25,1,failed,950
2394,47004464,3,0,0,0,0,1,1,27,1,passed,1358
2395,47027940,84,0,0,0,0,3,6,61,6,passed,1403
2396,47031005,84,0,0,0,0,3,1,67,1,failed,260
2397,47313604,10,0,6,0,0,5,1,487,1,passed,1689
2398,47620054,5,0,0,0,0,3,1,766,1,failed,925
2399,47820153,1,0,2,0,0,2,1,127,1,passed,1325
2400,48067020,2,0,0,0,0,1,1,32,1,passed,1430
2401,48290584,2,0,0,0,0,1,1,33,1,passed,1418
2402,48292141,5,0,0,0,0,3,1,769,1,passed,1370
2403,48292999,1,0,2,0,0,2,1,128,1,passed,1388
2404,48308522,64,0,0,0,0,5,1,200,1,passed,1310
2405,48417174,10,0,6,0,0,5,1,488,1,failed,578
2406,49156774,1480,0,209,34,0,3,1,180,1,failed,1311
2407,49200779,8,0,0,0,0,1,1,40,1,passed,1451
2408,49234821,1480,0,209,34,0,3,1,181,1,failed,1040
2409,49235024,8,0,0,0,0,1,1,41,1,passed,1516
2410,49242412,5,0,0,0,0,1,1,112,1,passed,1474
2411,49245302,6,0,0,0,0,1,1,114,1,failed,101
2412,49249945,59,0,0,0,0,2,1,74,1,passed,1356
2413,49262433,630,0,207,0,15,2,5,851,5,failed,729
2414,49272237,15,0,2,0,0,4,2,20,2,passed,1352
2415,49330851,92,0,0,2,0,2,4,133,4,passed,1555
2416,49353011,630,0,207,0,15,2,1,856,1,passed,1709
2417,49745135,53,0,0,0,0,2,1,4,1,passed,1339
2418,49981428,41,0,48,1,0,1,1,17,1,failed,758
2419,49983723,2,0,0,0,0,1,1,12,1,failed,1123
2420,49983864,135,0,0,2,0,1,1,138,1,failed,107
2421,49985184,32,0,0,0,0,2,1,140,1,passed,1275
2422,50060723,1223,0,4,24,1,7,1,56,1,passed,1362
2423,50173115,17,0,0,0,0,1,1,6,1,passed,1727
2424,50215171,1223,0,4,24,1,7,1,57,1,failed,1029
2425,50313254,2,0,0,0,0,1,1,84,1,passed,1319
2426,50605897,64,0,0,0,0,5,1,201,1,failed,1130
2427,50642243,1312,0,4,24,2,13,1,489,1,passed,1403
2428,50683654,8,0,0,0,0,2,1,1,1,passed,1357
2429,50746893,41,0,0,0,1,1,2,320,2,failed,93
2430,50785874,2,0,0,0,0,1,1,116,1,passed,1353
2431,51019774,27,0,0,0,0,12,1,45,1,passed,1305
2432,51208342,6,0,0,0,0,1,1,19,1,passed,1370
2433,51210492,2,0,0,0,0,1,1,19,1,passed,1422
2434,51263105,6,0,0,0,0,1,1,20,1,passed,1552
2435,51263106,2,0,0,0,0,1,1,22,1,passed,1606
2436,51355136,2,0,0,0,0,1,1,731,1,failed,1295
2437,51407398,79,0,0,4,0,3,1,95,1,passed,1383
2438,51426999,27,0,0,0,0,12,1,46,1,passed,1440
2439,51431210,4,0,0,0,0,1,1,9,1,passed,1370
2440,51440035,4,0,0,0,0,1,1,10,1,passed,1534
2441,51440423,78,1,0,0,0,4,1,765,1,passed,1679
2442,51553046,7,0,0,0,0,1,1,115,1,passed,1363
2443,51705349,438,0,116,0,12,1,1,821,1,failed,506
2444,51808329,1,0,0,0,0,1,1,25,1,passed,1416
2445,51898012,1,0,0,0,0,1,1,26,1,passed,1344
2446,51971459,17,0,0,0,0,1,1,7,1,passed,1399
2447,51991860,438,0,116,0,12,1,1,822,1,passed,1517
2448,52014343,455,0,116,0,12,2,1,829,1,passed,1567
2449,52043484,203,0,0,12,0,2,1,99,1,passed,1648
2450,52061287,1,0,0,0,0,1,1,76,1,failed,1290
2451,52246115,1,0,115,0,0,7,5,328,5,passed,1475
2452,52260205,40,0,0,1,0,1,2,77,2,passed,1377
2453,52260897,39,0,0,1,0,0,1,1,1,passed,1362
2454,52274550,0,0,107,0,0,6,1,282,1,passed,1582
2455,52293912,5,0,0,0,0,2,1,190,1,passed,1694
2456,52360797,7,0,0,0,0,2,2,134,2,passed,1486
2457,52474484,0,0,73,1,0,0,1,1,1,passed,1955
2458,52740282,18,0,0,0,0,1,1,117,1,passed,1703
2459,52805602,6,0,0,0,0,1,1,89,1,passed,1579
2460,52805603,6,0,0,0,0,1,1,87,1,passed,1859
2461,52941240,7,0,0,0,0,1,1,120,1,passed,1494
2462,53034100,22,0,0,0,0,1,1,21,1,passed,1477
2463,53042943,4,0,14,0,0,3,1,89,1,passed,1478
2464,53043616,22,0,0,0,0,1,1,22,1,passed,1653
2465,53182166,2,0,0,0,0,1,1,24,1,passed,1462
2466,53271939,2,0,0,0,0,1,1,25,1,passed,1564
2467,53317711,65,0,29,1,0,4,1,120,1,passed,1423
2468,53462303,23,0,0,0,0,1,1,13,1,passed,1439
2469,53462372,2,0,0,0,0,1,1,26,1,passed,1446
2470,53462786,65,0,29,1,0,4,1,121,1,passed,1555
2471,53709072,213,0,0,13,0,1,1,3,1,passed,1600
2472,54117161,2,0,0,0,0,1,1,68,1,passed,1732
2473,54410827,81,0,0,0,0,1,1,738,1,passed,1538
2474,54458028,2,0,105,1,0,31,1,819,1,failed,255
2475,54573680,736,0,148,21,0,8,7,182,7,passed,1503
2476,54607549,14,0,0,0,0,7,1,106,1,passed,1677
2477,54627978,1,0,0,0,0,1,1,27,1,failed,870
2478,54675808,166,0,0,0,0,2,4,96,4,passed,1551
2479,54721632,29,0,0,0,1,0,1,14,1,passed,1606
2480,54730948,3,0,12,1,0,4,1,956,1,failed,437
2481,54750519,2,0,0,0,0,1,1,15,1,passed,1614
2482,54776796,166,0,0,0,0,2,1,100,1,failed,286
2483,54777026,1,0,0,0,0,1,1,28,1,failed,1214
2484,54778247,2,0,0,0,0,1,1,16,1,passed,1777
2485,55211197,12,0,10,0,0,3,1,32,1,passed,1659
2486,55212309,736,0,148,21,0,3,1,189,1,passed,1644
2487,55819525,2,0,0,0,0,1,1,64,1,passed,1816
2488,55846580,23,0,16,0,0,2,1,6,1,passed,1667
2489,56409284,89,0,100,6,0,2,1,81,1,failed,1430
2490,56572698,323,0,0,2,0,0,1,2,1,passed,1721
2491,56574671,290,0,79,7,0,2,1,96,1,passed,1701
2492,56588104,89,0,100,6,0,2,1,82,1,failed,1273
2493,56608067,2,0,0,0,0,1,1,40,1,passed,1859
2494,56763367,64,0,0,2,0,2,1,254,1,failed,274
2495,56775555,229,0,0,0,0,1,1,5,1,passed,1584
2496,56804293,173,0,0,0,0,2,1,199,1,passed,1610
2497,56940643,27,0,0,0,0,1,1,7,1,failed,1089
2498,56947695,122,0,0,0,0,5,1,949,1,passed,1324
2499,57067436,15260,0,73,0,299,1,1,1320,1,passed,1315
2500,57087272,2,0,0,0,0,1,1,9,1,passed,1351
2501,57276340,65,0,1,0,0,4,5,307,5,failed,812
2502,57490395,0,0,103,0,1,0,1,4,1,passed,1552
2503,57499906,0,0,103,0,1,0,1,5,1,passed,1834
2504,57536737,49,0,1,0,0,4,1,312,1,passed,1805
2505,57615268,141,0,0,0,0,3,1,255,1,passed,1403
2506,57660950,141,0,0,0,0,3,1,256,1,passed,1676
2507,57775861,446,0,0,0,0,2,1,130,1,failed,80
2508,57824082,6,0,0,0,0,3,1,46,1,failed,58
2509,57955774,97,0,0,3,0,4,3,13,3,passed,1409
2510,58424666,49,0,0,0,0,2,1,110,1,failed,615
2511,58433219,0,0,0,0,0,1,1,96,1,failed,84
2512,58460351,5,0,0,0,0,1,1,139,1,passed,1622
2513,58542715,0,0,54,1,0,0,1,0,1,passed,1252
2514,58905324,7,0,27,0,1,7,2,1161,2,failed,805
2515,58960269,74,0,49,4,0,2,1,20,1,passed,1292
2516,59159026,6,0,0,0,0,1,1,80,1,passed,1359
2517,59253993,1970,0,375,0,61,6,1,1228,1,passed,1371
2518,59255002,6,0,0,0,0,1,1,81,1,failed,234
2519,59473169,30,0,0,0,0,3,1,257,1,passed,1386
2520,59563912,30,0,0,0,0,3,1,258,1,passed,1524
2521,59607421,1,0,0,0,0,1,1,36,1,passed,1407
2522,59722489,4,0,0,0,0,1,1,52,1,passed,1734
2523,60037550,3,0,0,0,0,1,1,3,1,passed,1390
2524,60057545,4,0,0,0,0,1,1,122,1,passed,1202
2525,60372129,10,1,0,0,0,2,2,37,2,passed,1271
2526,60422690,2148,0,424,4,61,21,1,1635,1,passed,1747
2527,60479410,8,0,0,0,0,4,1,275,1,passed,1178
2528,60779344,2,0,0,0,0,1,1,204,1,passed,1410
2529,60781477,15,0,0,0,0,1,1,40,1,failed,648
2530,60851103,8,0,0,0,0,4,1,276,1,failed,1061
2531,60853377,2,0,0,0,0,1,1,205,1,failed,1203
2532,60883405,15,0,0,0,0,1,1,41,1,passed,1391
2533,60885259,4,0,0,0,0,2,1,12,1,passed,1347
2534,61175217,4,0,0,0,0,4,1,277,1,passed,1291
2535,61211955,218,0,40,2,0,8,1,149,1,passed,1349
2536,61212731,4,0,0,0,0,4,1,278,1,passed,1357
2537,61327148,11,0,0,0,0,1,1,207,1,passed,1403
2538,61399581,3,0,0,0,0,1,1,19,1,passed,1226
2539,61450794,7,0,0,0,0,1,1,13,1,passed,1258
2540,61536344,3,0,0,0,0,1,1,20,1,passed,1338
2541,61638503,59,0,9,0,0,7,1,34,1,failed,1330
2542,61663461,111,0,0,0,0,5,2,956,2,failed,1144
2543,62277441,86,0,18,2,0,5,2,205,2,passed,1333
2544,62383905,82,0,18,2,0,3,1,207,1,failed,1101
2545,62449889,6283,0,929,167,39,14,1,1296,1,passed,1344
2546,62450080,24,0,20,0,0,3,1,211,1,passed,1397
2547,62589296,22,0,0,0,0,3,1,266,1,passed,1362
2548,62993863,2,0,0,0,0,1,1,56,1,passed,1201
2549,64109371,135,0,0,0,0,2,1,143,1,passed,1411
2550,64324527,2,0,0,0,0,1,1,29,1,passed,1299
2551,64407292,87,0,10,2,0,3,1,4,1,passed,1379
2552,64409124,6,0,0,0,0,2,1,205,1,passed,1427
2553,64606370,87,0,10,2,0,3,1,5,1,passed,1353
2554,64631140,2,0,0,0,0,1,1,759,1,passed,1267
2555,64733345,448,0,0,0,0,2,1,136,1,failed,436
2556,64925060,4,0,0,0,0,1,1,14,1,passed,1418
2557,64940491,88,0,8,2,0,3,1,7,1,passed,1411
2558,64940598,294,0,33,8,0,1,1,205,1,passed,1543
2559,64940720,6,0,0,0,0,2,1,209,1,failed,215
2560,65426873,35,0,0,1,0,1,1,209,1,passed,1442
2561,65462105,2,0,0,0,0,1,1,13,1,passed,1326
2562,65499294,122,0,0,0,0,6,1,806,1,failed,707
2563,65720737,7,0,0,0,0,1,1,35,1,passed,1249
2564,65863400,24,0,23,0,0,3,1,21,1,passed,1477
2565,65903082,4,0,0,0,0,2,2,56,2,passed,1426
2566,65971951,2,0,0,0,0,1,1,128,1,passed,1309
2567,66010754,378,0,59,11,0,1,1,210,1,passed,1211
2568,66263710,2,0,0,0,0,1,1,129,1,failed,48
2569,66264120,4,0,0,0,0,2,1,58,1,passed,1314
2570,66470853,24,0,23,0,0,3,1,22,1,failed,827
2571,66471831,378,0,59,11,0,1,1,211,1,failed,482
2572,67040701,670,0,950,2,1,37,1,1172,1,passed,2039
2573,67043320,14,0,0,0,0,2,1,28,1,failed,101
2574,67052788,3,0,0,0,0,1,1,6,1,passed,1384
2575,67224285,14,0,0,0,0,2,1,30,1,passed,1676
2576,67226231,1,0,32,0,0,32,1,53,1,passed,1542
2577,67851602,107,0,0,0,0,11,1,3,1,passed,1517
2578,67851997,531,0,0,0,0,52,1,8,1,failed,91
2579,67878148,2,0,0,0,0,2,1,72,1,passed,1592
2580,68007701,60,0,0,0,0,20,1,11,1,failed,1852
2581,68008139,146,0,0,1,0,11,1,131,1,failed,2115
2582,68029487,0,0,74,0,0,31,1,10,1,passed,1452
2583,68042871,243,0,0,2,0,20,1,259,1,passed,1466
2584,68047009,4,0,0,0,0,1,1,17,1,passed,1506
2585,68056849,0,0,74,0,0,31,1,11,1,failed,1692
2586,68166405,224,0,25,2,0,14,1,101,1,passed,1483
2587,68494427,0,0,167,4,0,1,2,0,2,passed,1580
2588,68808896,1,0,0,0,0,1,1,5,1,passed,1559
2589,68867502,14,0,0,0,0,1,1,20,1,passed,2093
2590,68931004,13,0,0,0,0,2,1,135,1,passed,1447
2591,68963311,68,0,0,1,0,12,1,70,1,passed,1666
2592,69025952,6,0,0,0,0,1,1,33,1,passed,2027
2593,69026259,2,0,0,0,0,1,1,6,1,passed,1642
2594,69026745,1,0,0,0,0,1,1,6,1,passed,1589
2595,69030406,14,0,0,0,0,1,1,21,1,failed,1211
2596,69030604,0,0,165,4,0,0,1,2,1,passed,1520
2597,69032190,13,0,0,0,0,2,1,136,1,passed,1730
2598,69032351,68,0,0,1,0,12,1,71,1,passed,1583
2599,69161289,2,0,0,0,0,1,1,42,1,passed,1896
2600,69302317,2,0,0,0,0,1,1,766,1,passed,1933
2601,69352536,2,0,0,0,0,1,1,767,1,passed,1989
2602,69821861,48,0,0,1,0,1,1,145,1,passed,1730
2603,69957222,32,0,52,2,0,3,1,127,1,failed,379
2604,69957324,8,0,519,1,0,3,1,284,1,passed,1726
2605,70240563,207,0,249,10,0,3,1,132,1,passed,1746
2606,70244641,113,0,0,1,0,12,1,105,1,passed,1837
2607,70909625,4,0,0,0,0,2,1,157,1,passed,1850
2608,71040766,538,0,0,0,0,56,1,300,1,passed,1535
2609,71098678,419,0,0,0,0,59,1,204,1,passed,1643
2610,71099133,538,0,0,0,0,56,1,301,1,passed,1772
2611,71266400,17,0,47,3,0,4,1,87,1,passed,2051
2612,71434185,8,0,27,0,0,6,1,161,1,passed,1803
2613,72031083,4,0,0,0,0,1,1,83,1,passed,1591
2614,72135061,4,0,0,0,0,1,1,84,1,failed,989
2615,72178294,107,0,18,4,0,2,1,217,1,passed,1782
2616,72397214,135,0,0,0,0,2,1,149,1,passed,1446
2617,72397384,7,0,0,0,0,1,1,36,1,passed,1467
2618,72397646,2,0,0,0,0,1,1,14,1,passed,1451
2619,72397732,48,0,0,1,0,1,1,146,1,failed,1413
2620,72598727,61,0,4,0,0,2,1,68,1,passed,1732
2621,72803618,99,0,19,0,0,5,3,74,3,passed,1525
2622,73157580,36,0,0,0,0,3,1,51,1,passed,1870
2623,73168706,67,0,13,4,0,1,1,107,1,passed,1672
2624,73794544,15,0,0,0,0,1,1,22,1,failed,47
2625,73895443,2,0,0,0,0,1,1,20,1,failed,56
2626,74222406,90,0,12,3,0,3,1,318,1,passed,1501
2627,74249922,2,0,0,0,0,1,1,12,1,passed,1828
2628,74268192,61,0,4,0,0,2,1,69,1,failed,85
2629,74449067,1064,0,258,0,19,1,1,875,1,passed,1879
2630,74624446,67,0,13,4,0,1,1,108,1,passed,1511
2631,74624774,36,0,0,0,0,3,1,52,1,passed,1777
2632,74627770,90,0,12,3,0,3,1,319,1,passed,1647
2633,74842478,13,0,26,0,0,2,1,39,1,passed,1449
2634,74943821,19,0,4,0,0,4,1,38,1,passed,1504
2635,74973230,13,0,26,0,0,2,1,40,1,passed,1455
2636,74973703,99,0,19,0,0,5,1,77,1,passed,1647
2637,75099837,1031,0,0,0,0,18,4,488,4,passed,1735
2638,75100045,4,0,0,0,0,1,1,25,1,passed,1870
2639,75291499,1,0,0,0,0,1,1,152,1,passed,1664
2640,75292315,4,0,0,0,0,1,1,26,1,passed,1471
2641,75317891,66,0,0,0,0,4,1,806,1,passed,1938
2642,75455219,986,0,0,0,0,17,1,454,1,passed,1492
2643,75497882,15,0,0,0,0,2,1,176,1,passed,1579
2644,75617901,0,0,2357,0,31,1,1,274,1,passed,1855
2645,75620653,0,0,2357,0,31,1,1,275,1,passed,1525
2646,75620723,15,0,0,0,0,1,1,66,1,failed,752
2647,76061644,23,0,0,0,0,1,2,41,2,failed,85
2648,76124764,30,0,26,0,0,3,1,25,1,passed,1587
2649,76140353,18,0,47,0,0,3,1,336,1,failed,1574
2650,76154481,0,0,3,0,0,1,1,60,1,passed,1490
2651,76684157,15,0,0,0,0,1,1,16,1,passed,1826
2652,76732349,19,0,0,0,0,2,1,127,1,passed,1458
2653,77045381,13,0,4,0,0,2,1,71,1,failed,285
2654,77062458,30,0,0,0,1,1,1,778,1,passed,1799
2655,77157215,19,0,0,0,0,2,1,128,1,passed,1924
2656,77301038,16,0,0,0,0,1,1,14,1,passed,1590
2657,77301124,16,0,0,0,0,1,1,67,1,passed,1906
2658,77333970,2,0,0,0,0,1,1,68,1,failed,1031
2659,77334039,1,0,0,0,0,1,1,70,1,passed,1961
2660,77334247,16,0,0,0,0,1,1,72,1,passed,1650
2661,77350687,16,0,0,0,0,1,1,15,1,passed,1694
2662,77684863,1,0,5,0,0,2,1,119,1,passed,1805
2663,78229063,14,0,0,0,0,3,1,188,1,passed,1675
2664,78275138,2,0,0,0,0,1,1,775,1,passed,1526
2665,78388341,14196,0,0,6,270,24,1,1882,1,passed,1818
2666,78639093,54,0,0,0,0,4,1,811,1,passed,1508
2667,78713713,50,0,0,0,0,3,1,126,1,passed,1671
2668,78717395,29,0,0,0,1,3,1,912,1,passed,1645
2669,78722114,2,0,0,0,0,1,1,785,1,passed,2295
2670,78754070,4605,0,2229,0,162,2,1,1067,1,passed,1670
2671,79294291,43,0,6,1,0,3,1,73,1,passed,2374
2672,79294402,135,0,32,4,0,3,1,118,1,failed,1388
2673,80260356,17,0,0,0,0,3,2,144,2,passed,1311
2674,80442654,6,0,0,0,0,2,1,798,1,passed,1564
2675,80598515,46,0,0,1,0,1,1,118,1,passed,1527
2676,81390869,23,0,0,0,0,1,1,47,1,passed,1441
2677,81659389,2515,0,388,51,14,5,1,337,1,passed,1860
2678,81858041,472,0,9,0,0,10,2,187,2,passed,1471
2679,82097398,2,0,0,0,0,1,1,13,1,passed,1483
2680,82127066,17,0,0,0,0,1,1,6,1,passed,1519
2681,82548276,0,0,0,1,0,1,1,108,1,passed,1446
2682,82550890,0,0,0,1,0,1,1,109,1,passed,1833
2683,82557229,2,0,0,0,0,1,1,14,1,passed,1844
2684,82614074,14,1,0,0,0,1,1,6,1,passed,1712
2685,82752091,17,0,0,0,0,1,1,7,1,passed,1315
2686,82752820,1963,0,149,46,0,1,1,193,1,passed,1604
2687,82773465,12,0,0,0,1,4,1,916,1,passed,654
2688,82774100,2,0,0,0,0,1,1,137,1,passed,630
2689,82775291,0,0,0,0,0,1,1,112,1,passed,806
2690,82953404,2,0,0,0,0,1,1,793,1,passed,1429
2691,82966182,2,0,0,0,0,1,1,794,1,passed,836
2692,83035409,2,0,0,0,0,1,1,138,1,passed,787
2693,83297124,3,0,0,0,0,3,1,996,1,passed,876
2694,83756861,10,0,14,0,0,3,1,211,1,passed,1019
2695,85299353,51,0,2,0,0,3,2,27,2,failed,966
2696,85822433,15,0,0,0,0,2,1,177,1,failed,1056
2697,86188350,10,0,14,0,0,3,1,214,1,failed,1145
2698,86212479,7,0,0,0,1,23,1,97,1,failed,929
2699,86213128,51,0,2,0,0,3,1,29,1,failed,943
2700,86405520,202,0,0,3,0,6,1,15,1,failed,1013
2701,86488231,3,0,0,0,0,1,1,797,1,failed,921
2702,86488693,91,0,0,0,0,4,1,834,1,failed,968
2703,86489884,3,0,0,0,0,1,1,799,1,failed,911
2704,86602508,17,0,0,0,0,3,1,146,1,failed,926
2705,86602693,2,0,0,0,0,1,1,23,1,failed,925
2706,87086051,9,0,0,0,0,1,1,63,1,failed,945
2707,87543806,183,0,52,4,0,14,6,115,6,failed,997
2708,87663405,2,0,0,0,0,1,1,12,1,failed,917
2709,87780158,19,0,0,0,0,1,1,16,1,failed,873
2710,87923502,84,0,0,0,0,6,1,91,1,failed,948
2711,88337729,43,0,24,2,0,4,1,363,1,failed,937
2712,88713971,4,0,0,0,0,1,1,6,1,passed,1308
2713,88775300,6,0,0,0,0,1,1,80,1,passed,1553
2714,88919756,27,0,0,0,0,3,1,9,1,passed,1365
2715,88996111,2,0,7,0,0,2,1,42,1,passed,1607
2716,89022798,6,0,0,0,0,1,1,81,1,passed,1954
2717,89031758,186,0,52,4,0,14,1,122,1,failed,878
2718,89055002,98,0,0,0,1,25,1,880,1,passed,1312
2719,89085905,2,0,0,0,0,1,1,3,1,passed,1490
2720,89426125,253,0,58,8,0,3,1,202,1,passed,1350
2721,89464646,253,0,58,8,0,3,1,203,1,passed,1513
2722,89485572,2,0,0,0,0,1,1,4,1,passed,1348
2723,90532138,9,0,29,0,0,2,1,45,1,failed,834
2724,90684669,58,0,0,0,0,1,1,64,1,passed,1319
2725,90777212,9,0,0,0,0,3,1,195,1,passed,1649
2726,90941631,66,0,1,2,0,3,1,205,1,passed,1496
2727,91026660,4673,0,553,0,108,3,2,1415,2,failed,925
2728,91117668,2,0,0,0,0,1,1,803,1,passed,1601
2729,91146441,2,0,0,0,0,1,1,803,1,passed,1523
2730,91293201,2,0,0,0,0,1,1,804,1,passed,2231
