,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1872,27592274,0,0,0,0,0,1,1,25,1,passed,1029
1873,27593409,0,0,0,0,0,1,1,16,1,passed,1250
1874,27594843,0,0,0,0,0,1,1,19,1,passed,1015
1875,27615672,501,1,0,1,4,3,2,91,2,passed,1160
1876,27618699,501,0,0,1,4,3,1,93,1,passed,1231
1877,27622868,122,0,0,0,0,2,1,70,1,passed,1278
1878,27623044,122,0,0,0,0,2,1,72,1,passed,1180
1879,27637094,4,0,0,0,0,1,1,1,1,passed,1160
1880,27637952,120,0,0,0,0,3,2,122,2,passed,1131
1881,27638790,53,0,0,2,0,10,1,273,1,passed,1093
1882,27639335,4,0,0,0,0,1,1,3,1,passed,1153
1883,27639529,120,0,0,0,0,3,1,124,1,passed,1129
1884,27649541,32,0,0,0,0,4,1,132,1,passed,1138
1885,27650089,0,0,0,0,0,2,1,119,1,passed,1068
1886,27708805,2,0,0,0,0,1,1,36,1,passed,1423
1887,27716913,166,0,0,2,0,3,2,80,2,passed,1332
1888,27739680,166,0,0,2,0,3,1,82,1,passed,1244
1889,27824354,2,0,0,2,0,4,2,167,2,passed,1164
1890,27831648,10,0,0,0,0,2,1,93,1,passed,1160
1891,27837281,6,0,0,2,0,6,3,252,3,passed,1064
1892,27892098,0,0,0,0,0,5,1,87,1,passed,1381
1893,27893472,0,3,0,0,0,6,1,99,1,passed,1502
1894,27900292,948,0,5,6,4,59,1,1025,1,passed,1519
1895,27916878,0,1,0,0,0,1,2,21,2,passed,1142
1896,27917211,0,0,0,0,0,1,1,23,1,passed,1169
1897,27918888,6,0,0,0,0,1,2,5,2,passed,1190
1898,27919099,4,0,0,0,0,1,1,7,1,passed,1169
1899,27919420,0,0,0,0,0,1,2,8,2,passed,1178
1900,27919783,0,0,0,0,0,1,1,10,1,passed,1213
1901,27920632,0,0,0,0,0,2,1,83,1,passed,1142
1902,27921156,0,0,0,0,0,2,1,85,1,passed,1119
1903,27923677,16,0,0,0,0,1,1,21,1,passed,1128
1904,27925798,16,0,0,0,0,1,1,47,1,passed,1178
1905,27928220,4,0,0,0,0,3,1,97,1,passed,1103
1906,27931607,15,0,0,0,0,1,1,132,1,passed,1147
1907,27955139,4,0,0,0,0,3,1,98,1,passed,1493
1908,27955194,15,0,0,0,0,1,1,133,1,passed,1484
1909,27994626,2,0,0,0,0,1,1,102,1,passed,1446
1910,27997753,5,0,0,0,0,2,2,145,2,passed,1456
1911,27998237,5,0,0,0,0,2,1,147,1,passed,1340
1912,28005730,3,11,0,0,0,1,1,105,1,passed,1188
1913,28006318,39,0,0,0,0,2,1,252,1,passed,1161
1914,28070393,19,0,0,0,0,2,1,216,1,passed,1771
1915,28071422,19,0,0,0,0,2,1,217,1,passed,1460
1916,28079539,0,1,0,1,0,3,1,58,1,passed,1467
1917,28080580,28,0,0,0,0,3,1,66,1,passed,1301
1918,28083200,25,0,0,0,0,3,1,76,1,passed,1370
1919,28083286,28,0,0,0,0,3,1,67,1,passed,1373
1920,28083472,28,0,0,0,0,3,1,69,1,passed,1272
1921,28084182,0,0,0,1,0,3,1,59,1,passed,1379
1922,28086924,0,0,0,0,0,1,1,3,1,passed,1185
1923,28088785,17,0,0,0,0,2,1,139,1,passed,1125
1924,28089006,17,0,0,0,0,2,1,140,1,passed,1116
1925,28093234,25,0,0,0,0,3,1,80,1,passed,1043
1926,28097446,0,0,0,1,0,3,4,112,4,passed,1107
1927,28130779,0,0,0,1,0,3,1,116,1,passed,1134
1928,28163143,0,0,0,0,0,0,1,3,1,passed,1215
1929,28189018,82,0,0,2,7,44,8,999,8,failed,1777
1930,28189481,0,0,0,0,0,1,1,63,1,passed,1862
1931,28189938,49,0,0,1,7,39,1,843,1,passed,1837
1932,28191835,10,0,0,0,0,1,1,4,1,passed,1896
1933,28249425,0,0,0,0,0,2,1,30,1,passed,2189
1934,28253364,0,0,0,0,0,2,1,31,1,passed,2054
1935,28267391,27,0,0,0,0,5,1,100,1,passed,1795
1936,28281347,5,0,0,0,0,4,1,195,1,passed,1517
1937,28318036,5,0,0,0,0,4,1,196,1,passed,1883
1938,28330919,15,0,0,1,0,3,1,180,1,passed,2001
1939,28335891,15,0,0,1,0,3,1,181,1,passed,2442
1940,28343377,23,0,0,0,0,1,1,6,1,passed,2269
1941,28359524,0,0,0,1,0,0,1,0,1,failed,1949
1942,28362571,0,0,0,0,1,0,1,1,1,passed,1901
1943,28364265,0,0,0,0,0,1,1,28,1,passed,1921
1944,28366480,6,0,0,0,0,1,1,52,1,passed,1440
1945,28367286,0,0,0,0,0,1,1,29,1,passed,1640
1946,28367303,6,0,0,0,0,1,1,53,1,passed,1597
1947,28367325,9,0,0,0,0,1,1,57,1,passed,2027
1948,28378584,0,0,0,0,0,1,1,41,1,passed,1739
1949,28378984,0,0,0,0,0,1,1,15,1,passed,1847
1950,28379339,0,2,0,0,0,2,1,56,1,passed,1478
1951,28384526,0,0,0,1,0,5,6,158,6,passed,1905
1952,28404019,15,0,0,0,0,7,3,243,3,passed,1892
1953,28408712,0,0,0,0,0,1,1,54,1,passed,1627
1954,28419481,0,0,0,0,0,1,1,55,1,passed,1912
1955,28426586,0,0,0,0,0,1,1,64,1,passed,1970
1956,28428376,0,0,0,0,0,1,1,65,1,passed,1849
1957,28440960,0,0,0,1,0,1,1,75,1,passed,1807
1958,28442757,14,0,0,2,0,6,1,265,1,passed,1890
1959,28455704,52,0,0,0,0,3,1,132,1,passed,1869
1960,28593417,62,0,0,0,0,3,1,134,1,passed,1745
1961,28642619,27,0,0,0,0,5,1,101,1,passed,1801
1962,28646270,0,0,0,0,0,0,1,5,1,passed,1470
1963,28646626,0,3,0,0,0,1,1,67,1,passed,1635
1964,28646687,0,0,0,0,0,1,1,68,1,passed,1769
1965,28693927,27,0,0,0,0,4,1,247,1,passed,1582
1966,28695143,11,0,0,0,0,2,1,129,1,failed,1527
1967,28696338,0,0,4,0,0,1,1,32,1,passed,1594
1968,28715983,34,0,4,0,0,6,1,294,1,passed,1489
1969,28716523,9,0,0,0,0,1,1,121,1,passed,1817
1970,28716893,8,0,0,0,0,1,1,72,1,passed,1747
1971,28730995,8,0,0,0,0,1,1,73,1,passed,1855
1972,28731232,8,0,0,0,0,1,1,52,1,passed,1782
1973,28748003,4,0,0,0,0,1,1,61,1,passed,1853
1974,28797886,0,0,0,0,0,1,2,32,2,passed,1558
1975,28799789,0,0,0,0,0,3,1,121,1,passed,1865
1976,28803595,0,0,0,0,0,6,1,166,1,passed,2036
1977,28809670,0,0,0,0,0,1,1,34,1,passed,1846
1978,28809692,0,0,0,0,0,9,1,241,1,passed,1781
1979,28815910,10,1,0,0,0,1,1,60,1,passed,2227
1980,28824140,0,0,0,0,0,2,1,80,1,passed,1830
1981,28829209,1,0,0,0,0,1,1,61,1,passed,1868
1982,28869889,0,0,0,0,0,2,1,81,1,passed,2312
1983,28869907,11,0,0,0,0,1,1,62,1,passed,1859
1984,28884582,91,0,4,0,0,21,1,845,1,passed,1829
1985,28886285,0,0,0,0,0,1,1,16,1,passed,1980
1986,28904896,5,0,0,0,0,2,1,170,1,passed,2020
1987,28906938,2,0,0,0,0,1,1,13,1,passed,2332
1988,28972557,0,0,0,1,0,1,1,7,1,passed,1842
1989,28972574,7,0,0,0,0,3,1,182,1,passed,2153
1990,29215360,2,0,0,0,0,1,1,80,1,passed,1282
1991,29216383,2,0,0,0,0,1,1,81,1,passed,1121
1992,29243765,476,0,0,0,0,1,2,8,2,passed,1131
1993,29273439,0,0,0,0,0,1,1,15,1,passed,1198
1994,29285417,474,0,0,0,0,1,1,10,1,passed,1098
1995,29368577,0,0,0,0,0,1,1,25,1,passed,1754
1996,29727198,677,0,4,4,0,41,1,1321,1,passed,1670
1997,29729547,0,1,0,1,0,5,1,171,1,passed,1703
1998,29855985,0,0,0,0,0,1,1,42,1,passed,1093
1999,30065859,0,0,0,0,0,1,2,61,2,passed,1407
2000,30090732,0,0,0,0,0,1,1,63,1,passed,1394
2001,30874724,0,0,0,0,0,2,1,129,1,passed,1410
2002,30878538,0,0,0,0,0,2,1,130,1,passed,1261
2003,30895259,0,0,0,0,0,2,1,131,1,passed,1160
2004,30895340,0,0,0,0,0,2,1,132,1,passed,1192
2005,31191261,20,0,0,0,0,1,1,3,1,passed,1195
2006,31463426,95,0,0,8,0,3,1,334,1,passed,1460
2007,31509882,5,0,0,1,0,2,1,77,1,passed,1261
2008,31515597,2,0,43,0,0,3,2,28,2,passed,1284
2009,31524146,2,0,0,0,0,1,1,55,1,passed,1151
2010,31551136,6,0,0,1,0,4,1,2,1,passed,1177
2011,31551351,104,0,0,10,0,4,1,393,1,passed,1513
2012,31577638,5,0,0,1,1,2,1,3,1,passed,1032
2013,31582301,2,0,0,0,0,2,1,5,1,passed,1206
2014,31668164,31,0,0,1,0,9,1,171,1,passed,1594
2015,32272482,5,0,0,0,0,1,1,19,1,passed,1543
2016,32286385,5,0,0,0,0,1,1,20,1,passed,1507
2017,32391208,59,0,0,0,0,4,1,319,1,failed,1270
2018,32590795,31,0,0,0,0,11,6,295,6,passed,1595
2019,32597727,27,0,0,0,0,11,1,301,1,passed,1094
2020,32692234,79,0,0,0,0,3,1,222,1,failed,1190
2021,32693109,0,0,8,0,0,1,1,36,1,passed,1258
2022,32725678,3,1,0,0,0,1,1,87,1,passed,1524
2023,32745474,0,0,27,1,0,2,1,26,1,failed,1243
2024,32746070,2,0,0,0,0,1,1,69,1,passed,1412
2025,32746220,0,0,4,0,0,1,1,7,1,passed,1115
2026,32753953,2,0,0,0,0,1,1,70,1,passed,1240
2027,32753960,3,0,31,1,0,4,1,113,1,passed,1268
2028,32755032,92,0,8,0,0,5,1,337,1,passed,1121
2029,32791333,276,0,0,0,1,0,1,28,1,passed,1058
2030,33210227,108,0,0,0,0,2,1,244,1,passed,1787
2031,33212053,4,0,0,0,0,2,2,81,2,passed,1282
2032,33343636,2,0,0,0,0,1,1,32,1,passed,1297
2033,33827075,5,0,0,0,0,1,1,4,1,passed,1770
2034,33828277,5,0,0,0,0,1,1,5,1,passed,1696
2035,34420711,2,0,0,0,0,1,1,234,1,passed,1579
2036,34980706,12,0,0,0,0,3,2,98,2,failed,1191
2037,34981009,2,0,0,0,0,1,1,61,1,failed,1126
2038,34982021,4,0,7,0,0,2,1,13,1,passed,1394
2039,36077524,2,1,0,0,0,4,2,269,2,passed,1809
2040,36325874,8,1,0,0,0,4,1,169,1,passed,1508
2041,36443640,10,0,0,0,0,4,1,269,1,passed,1317
2042,36593233,0,0,0,0,0,1,1,15,1,passed,1660
2043,36595051,0,0,0,0,0,1,1,16,1,passed,1868
2044,36633424,7,0,0,0,0,3,1,353,1,passed,642
2045,36634181,0,0,0,0,0,1,1,73,1,passed,687
2046,36667448,3,1,0,0,0,2,1,99,1,passed,796
2047,36737174,79,0,0,0,0,4,1,452,1,passed,1201
2048,36831088,4,3,0,0,0,1,1,192,1,passed,1332
2049,36930128,2,2,0,0,0,1,1,10,1,passed,1308
2050,36933856,0,0,29,0,0,1,1,25,1,passed,1445
2051,37562162,54,1,0,0,1,2,1,320,1,passed,1470
2052,38045446,2,0,0,0,0,2,1,168,1,passed,1355
2053,38187015,0,0,0,0,0,1,1,69,1,passed,1218
2054,38546363,77,0,0,0,0,3,1,169,1,passed,1522
2055,38563548,0,0,0,0,0,2,1,28,1,passed,1290
2056,38567578,2,0,0,0,0,1,1,76,1,passed,1333
2057,38654621,8,0,0,0,0,1,1,28,1,passed,1294
2058,38655500,8,0,0,0,0,1,1,29,1,passed,1362
2059,38668572,0,0,8,0,0,1,1,42,1,passed,1033
2060,38716505,2,0,0,0,0,1,1,91,1,passed,1272
2061,38776579,12,0,0,0,0,1,1,148,1,passed,1488
2062,38778694,15,0,0,1,0,1,1,64,1,passed,1486
2063,39044295,0,0,0,1,0,0,1,0,1,passed,1353
2064,39044707,0,0,0,0,0,0,1,0,1,passed,1288
2065,39049845,0,0,0,0,0,1,1,1,1,passed,1227
2066,39050397,0,0,0,0,0,1,1,2,1,passed,1073
2067,39050600,0,0,0,0,0,1,1,3,1,passed,1278
2068,39051428,0,0,0,0,0,1,1,4,1,passed,1266
2069,39051838,0,0,0,0,0,1,1,5,1,passed,1079
2070,39056305,0,0,0,0,0,1,1,6,1,passed,1083
2071,39107486,0,0,0,0,0,1,1,7,1,passed,1070
2072,39115129,7,0,0,2,0,1,1,8,1,passed,1229
2073,39326743,0,0,0,0,0,1,1,55,1,passed,1568
2074,39328222,0,0,0,0,0,1,1,56,1,passed,1389
2075,39341245,0,0,0,0,0,1,1,9,1,passed,1489
2076,39341772,0,0,0,0,0,14,1,288,1,passed,1404
2077,39342503,0,0,0,0,0,14,1,289,1,passed,1113
2078,39343088,0,0,0,0,0,1,1,11,1,passed,1319
2079,39344162,13,0,0,0,0,3,1,401,1,passed,1138
2080,39345133,12,0,0,0,0,2,2,331,2,passed,1348
2081,39345654,6,3,0,0,0,2,1,333,1,passed,1307
2082,39437464,2,0,0,0,0,1,1,17,1,passed,1374
2083,39557155,0,0,0,0,0,2,1,159,1,passed,1206
2084,39557512,0,0,0,0,0,2,1,160,1,passed,1140
2085,39559672,77,0,0,0,0,3,1,170,1,passed,1518
2086,39718325,50,0,0,0,0,1,1,279,1,passed,1339
2087,39794384,0,0,0,0,0,1,1,12,1,passed,1179
2088,39795411,0,0,0,0,0,1,1,13,1,passed,1145
2089,39797716,0,0,0,0,0,1,1,14,1,passed,1088
2090,39798856,0,0,0,0,0,1,1,15,1,passed,1233
2091,39802324,0,0,0,0,0,1,1,16,1,passed,1247
2092,39806590,0,0,0,0,0,1,1,17,1,passed,1314
2093,40336267,8,0,0,0,0,3,1,367,1,passed,1632
2094,40414988,4,0,0,0,0,2,1,339,1,passed,1307
2095,40425892,8,1,0,0,0,3,1,381,1,passed,1264
2096,41670444,2,0,0,0,0,1,1,77,1,passed,1253
2097,42270702,36,0,0,1,0,1,1,3,1,passed,1199
2098,42271498,36,0,0,1,0,1,1,4,1,passed,1199
2099,43936823,0,1,0,0,0,5,1,120,1,passed,1246
2100,44166894,14,0,0,0,0,1,1,126,1,failed,1367
2101,44170133,36,0,0,0,0,1,1,1,1,failed,1200
2102,44289200,14,0,10,0,0,2,1,148,1,failed,1191
2103,44525393,2,0,0,0,0,1,1,12,1,passed,1152
2104,44535012,2,0,0,0,0,1,1,13,1,passed,1160
2105,44712243,174,0,0,0,0,2,1,360,1,passed,935
2106,44757774,2,0,0,0,0,1,1,78,1,passed,1321
2107,44865899,4,3,0,0,0,1,1,91,1,passed,1880
2108,44868109,2,0,0,0,0,1,1,92,1,passed,1260
2109,44905084,2,0,0,0,0,1,1,73,1,passed,1064
2110,44905318,0,0,0,0,0,1,1,19,1,passed,1249
2111,44960754,16,0,0,0,0,7,7,311,7,passed,1210
2112,44963668,16,0,0,0,0,7,1,318,1,passed,1317
2113,44989124,2,0,0,0,0,1,1,79,1,passed,1342
2114,45787997,13,0,0,0,0,9,10,511,10,passed,1030
2115,45863936,7,0,0,1,0,12,6,310,6,passed,1181
2116,45883495,430,0,0,7,69,41,8,649,8,passed,1238
2117,46509083,76,0,0,1,0,36,9,662,9,passed,1062
2118,46635467,6,2,0,0,0,3,2,242,2,passed,1282
2119,46641199,0,0,0,0,0,5,1,162,1,passed,1107
2120,46646436,6,0,0,0,0,3,1,244,1,passed,1096
2121,46663950,31,0,0,1,0,16,2,215,2,passed,1005
2122,46664847,0,0,0,0,0,2,2,122,2,passed,1286
2123,46666370,0,0,0,0,0,2,1,124,1,passed,1293
2124,46777576,6,0,0,0,0,6,2,423,2,passed,1183
2125,46779398,13,0,0,0,0,9,1,521,1,passed,1128
2126,46780715,542,0,0,9,68,96,1,1314,1,passed,1276
2127,48129002,0,0,0,0,0,1,1,5,1,passed,1196
2128,48190900,2,0,0,0,0,1,1,80,1,passed,1456
2129,48200911,0,0,0,4,21,5,3,136,3,passed,1131
2130,48393258,6,0,0,0,0,1,1,152,1,passed,1308
2131,49387222,16,0,0,0,0,1,1,101,1,passed,1535
2132,49486125,14,0,0,0,0,1,1,103,1,passed,1247
2133,49489072,6,0,0,0,0,1,1,164,1,failed,1138
2134,49489719,2,0,0,0,0,1,1,165,1,passed,1360
2135,49491091,6,0,0,0,0,1,1,166,1,passed,1287
2136,49494679,13,1,0,0,0,1,1,295,1,passed,1454
2137,49494909,2,0,0,0,0,1,1,81,1,passed,1238
2138,49503049,0,0,0,4,21,5,1,139,1,passed,1115
2139,49517338,0,0,0,4,21,5,1,140,1,failed,1422
2140,49522809,35,0,0,0,0,5,1,254,1,passed,1467
2141,49544686,605,0,0,13,89,109,2,1697,2,passed,1457
2142,51291564,11,0,0,0,0,1,1,3,1,passed,1479
2143,51793772,68,0,0,6,0,6,1,343,1,passed,956
2144,51794089,5,0,0,0,0,1,1,14,1,passed,1161
2145,51794260,2,0,0,0,0,1,1,83,1,passed,1169
2146,51888368,2,0,0,0,0,4,1,134,1,passed,1256
2147,52214222,8,0,0,0,0,3,2,175,2,passed,1327
2148,52216308,8,0,0,0,0,3,1,177,1,passed,1438
2149,54778737,159,0,0,0,0,2,1,353,1,passed,1268
2150,55151888,2,0,0,0,0,1,1,37,1,passed,1402
2151,55446049,1,0,0,0,0,1,1,38,1,passed,998
2152,55719683,1264,0,0,0,0,226,1,2615,1,passed,1155
2153,56483772,26,0,0,0,0,2,1,182,1,passed,1342
2154,56497521,0,0,38,2,0,1,1,45,1,passed,1245
2155,56778292,98,0,0,0,0,20,1,197,1,passed,1344
2156,56809185,8,0,0,0,0,1,2,33,2,passed,1352
2157,56813483,0,0,0,0,0,1,1,55,1,failed,1172
2158,56814276,4,0,0,0,0,1,1,35,1,passed,1154
2159,56816851,135,0,0,0,0,3,3,91,3,passed,1057
2160,56817629,219,0,0,0,0,3,2,359,2,passed,1275
2161,56927332,352,0,0,0,0,6,1,431,1,passed,1474
2162,57196735,8,0,0,0,0,2,1,169,1,passed,1234
2163,57197346,2,0,0,0,0,1,1,157,1,passed,1217
2164,57415467,0,0,0,0,0,7,1,225,1,passed,1121
2165,57417486,12,0,0,1,0,2,1,210,1,passed,1132
2166,57417557,0,0,0,0,0,7,1,226,1,passed,1035
2167,57435416,15,3,0,0,1,3,2,243,2,failed,907
2168,57440947,4,0,0,0,0,1,1,39,1,passed,1233
2169,57528714,19,0,0,0,0,1,1,7,1,passed,1281
2170,57687038,131,2,0,0,1,3,1,428,1,failed,1003
2171,57735295,13,0,0,1,0,2,1,237,1,failed,1027
2172,57988499,89,0,0,0,0,5,5,163,5,failed,886
2173,57998165,144,0,0,1,1,5,2,599,2,passed,1257
2174,58111884,2,0,0,0,0,2,1,61,1,passed,1022
2175,59045520,0,0,0,0,0,1,1,13,1,passed,1207
2176,59045903,8,0,0,0,0,2,1,359,1,failed,1042
2177,59048552,2,0,0,0,0,1,1,305,1,passed,1237
2178,59048665,112,0,0,0,0,4,1,431,1,passed,1284
2179,60039820,112,0,0,0,0,4,1,433,1,passed,1024
2180,60040879,61,0,0,0,0,5,1,169,1,passed,1186
2181,61385783,2562,0,0,0,29,4,1,596,1,passed,1238
2182,61393837,7,0,0,0,0,2,1,30,1,passed,1152
2183,61537459,83,0,0,0,0,3,1,383,1,passed,1340
2184,61667722,0,0,0,0,0,3,1,96,1,passed,1073
2185,61840180,48,0,0,1,0,5,3,280,3,passed,1442
2186,62323524,7,0,0,1,0,1,1,157,1,passed,1123
2187,62503770,2,0,0,0,0,1,1,9,1,passed,1236
2188,69495811,68,0,0,0,0,2,1,370,1,passed,1227
2189,74173775,12,0,0,0,0,1,1,107,1,passed,937
2190,74255708,28,0,0,0,0,1,1,80,1,failed,973
2191,75023778,2,0,0,0,0,1,1,82,1,passed,1045
2192,75356754,0,0,0,0,0,1,1,4,1,passed,1061
2193,75477313,1,0,0,0,0,1,1,11,1,passed,1183
2194,76208310,0,0,0,0,0,2,1,124,1,passed,1065
2195,76572445,23,0,0,0,0,4,1,39,1,passed,1505
2196,76702657,6,0,0,0,0,3,1,192,1,passed,1255
2197,76704222,185,0,0,2,1,1,1,48,1,passed,1262
2198,76714375,28,0,0,0,0,5,1,231,1,passed,1216
2199,76715650,2,0,0,0,0,1,1,316,1,passed,1022
2200,76716406,27,0,0,1,0,4,1,323,1,passed,1191
2201,76796893,11,0,6,0,0,4,2,135,2,passed,1285
2202,76797678,11,0,6,0,0,4,1,137,1,passed,1489
2203,76899021,4,0,0,0,0,1,1,77,1,passed,1065
2204,76917785,34,0,0,0,0,1,1,317,1,passed,1058
2205,79359828,9,0,0,0,0,1,1,101,1,passed,1278
2206,79587885,2,0,0,0,0,1,1,102,1,passed,1117
2207,79604669,4,0,0,0,0,1,1,79,1,passed,1091
2208,79714357,9,0,0,0,0,1,1,103,1,passed,966
2209,79772597,2,0,0,0,0,1,1,318,1,passed,1291
2210,79772674,20,0,0,0,0,1,1,11,1,passed,985
2211,79772880,4,0,0,0,0,1,1,84,1,passed,962
2212,79774875,178,0,0,1,0,0,1,11,1,passed,995
2213,79777644,2,0,0,0,0,1,1,319,1,passed,1401
2214,79908080,0,0,0,0,0,0,1,44,1,passed,1353
2215,79910252,0,0,0,0,0,1,1,58,1,passed,820
2216,79951227,0,0,0,0,0,1,1,11,1,passed,769
2217,79959043,2,0,0,0,0,1,1,105,1,passed,701
2218,79988916,2,0,0,0,0,1,1,40,1,passed,890
2219,80060647,2,0,0,0,0,1,1,104,1,passed,811
2220,80063181,20,0,0,0,0,2,1,225,1,passed,837
2221,80533718,9,0,0,0,0,2,1,375,1,passed,793
2222,80552718,16,1,0,0,0,4,1,344,1,failed,781
2223,81075150,144,0,0,0,0,15,1,653,1,failed,821
2224,81282347,3,0,0,0,0,1,1,172,1,passed,821
2225,83383765,2,0,0,1,0,1,1,20,1,passed,777
2226,83736766,2,0,0,1,0,1,1,21,1,passed,850
2227,83794942,6,0,0,0,0,1,1,321,1,failed,745
2228,83804617,16,0,0,0,0,2,1,239,1,passed,728
2229,85450237,34,0,0,0,6,33,1,1023,1,failed,792
2230,85644596,21,0,0,0,0,3,4,159,4,passed,785
2231,85844600,17,0,0,0,0,2,1,128,1,passed,802
2232,86310920,0,0,0,0,0,2,1,51,1,failed,899
2233,86717915,392,0,0,1,2,2,1,28,1,failed,850
2234,86940356,10,0,0,0,0,1,1,19,1,passed,838
2235,87076279,2,0,0,0,0,1,1,177,1,passed,832
2236,87104429,4,0,0,0,0,3,2,172,2,passed,873
2237,87142087,0,0,0,0,0,1,1,5,1,passed,832
2238,87142106,4,0,0,0,0,3,1,174,1,passed,856
2239,87735601,0,0,0,0,0,1,1,61,1,passed,917
2240,87743272,0,0,0,0,0,1,1,62,1,failed,835
2241,88018585,6,0,0,0,0,1,1,28,1,failed,816
2242,88217120,3,0,0,0,0,1,1,179,1,passed,805
2243,88282169,25,0,0,0,0,2,1,115,1,passed,791
2244,88421850,6,2,0,0,0,1,1,87,1,passed,853
2245,88460969,12,0,0,0,0,1,1,324,1,failed,671
2246,88464141,2,0,0,0,0,1,1,88,1,failed,599
2247,88589883,5,0,0,0,0,1,1,325,1,passed,810
2248,88592438,5,0,0,0,0,1,1,326,1,passed,836
2249,88593464,2,0,0,0,0,1,1,110,1,passed,780
2250,88898462,0,0,0,0,0,1,1,13,1,passed,861
2251,88899636,0,0,0,0,0,1,1,63,1,passed,903
2252,88907321,0,0,0,0,0,1,1,62,1,passed,828
2253,88919221,0,0,0,0,0,1,1,63,1,passed,816
2254,88919486,0,0,0,0,0,2,1,85,1,passed,787
2255,89065748,5,0,0,0,0,3,1,201,1,passed,941
2256,89093781,16,0,0,0,0,3,1,123,1,passed,856
2257,92765740,0,0,0,0,0,1,1,6,1,passed,991
2258,94071575,5,0,0,0,0,3,1,202,1,passed,952
2259,95870306,1,0,0,0,0,1,1,61,1,passed,781
2260,95920368,46,0,0,2,0,1,1,111,1,passed,786
2261,96150447,17,0,0,0,0,1,1,43,1,passed,797
2262,96201647,12,0,0,4,0,4,1,188,1,passed,792
2263,96201654,17,0,0,0,0,1,1,44,1,passed,778
2264,96320022,5,0,0,0,0,3,1,251,1,passed,840
2265,96383869,2,0,0,0,0,1,1,76,1,passed,829
2266,96384053,20,0,0,0,0,2,1,31,1,passed,842
2267,96392509,2,0,0,0,0,1,1,77,1,passed,897
2268,96675880,5,0,0,0,0,3,1,252,1,passed,768
2269,96889045,7,0,0,0,0,2,1,124,1,passed,850
2270,97255657,8,0,0,0,0,2,1,38,1,passed,1084
2271,97258749,6,0,0,0,0,1,1,327,1,passed,893
2272,97266828,8,0,0,0,0,2,1,39,1,passed,949
2273,97290406,0,0,0,0,0,1,1,44,1,passed,926
2274,97290711,2,0,0,0,0,1,1,89,1,passed,922
2275,97313066,71,0,11,0,0,7,1,372,1,passed,805
2276,97358010,0,0,0,0,0,1,1,65,1,passed,797
2277,97714100,2,0,0,0,0,1,1,3,1,passed,966
2278,98616544,0,0,0,0,0,1,1,27,1,passed,928
2279,98813535,27,0,0,0,0,2,2,385,2,failed,918
2280,99000224,36,0,0,0,0,3,1,436,1,passed,464
2281,99003328,2,0,0,0,0,1,1,41,1,passed,471
2282,99199326,0,0,0,0,0,1,1,65,1,passed,1284
2283,104995422,1,3,0,0,0,2,1,78,1,passed,884
2284,105057228,0,0,0,0,0,1,1,67,1,passed,881
2285,105057348,1,0,0,0,0,2,1,79,1,passed,879
2286,105772967,6,0,0,0,0,2,1,391,1,passed,1882
2287,106571005,0,0,0,0,0,2,1,136,1,passed,956
2288,106658018,0,0,0,0,0,1,1,37,1,passed,837
2289,106812229,36,0,0,0,0,3,3,54,3,passed,884
2290,107677038,397,0,30,0,1,17,1,744,1,passed,1900
2291,113187848,397,0,30,0,1,18,1,767,1,passed,2022
2292,114608060,20,0,0,0,0,3,1,57,1,passed,1767
2293,115226793,6,0,0,0,0,4,2,211,2,passed,1812
2294,116274929,1,0,0,0,0,1,1,23,1,passed,1752
2295,117625357,47,0,0,0,0,3,1,85,1,passed,1735
2296,119114375,48,0,0,0,0,2,4,10,4,passed,1804
2297,120797260,0,0,0,0,0,1,1,17,1,passed,1799
2298,120797907,22,0,0,0,0,2,1,14,1,passed,1884
2299,121507349,6,0,0,0,0,1,1,338,1,passed,1998
2300,121508114,2,0,0,0,0,1,1,90,1,passed,1988
