,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
2268,66342096,7,0,25,0,0,2,1,27,1,passed,2752
2269,66459617,22,0,2,0,0,3,1,43,1,passed,2408
2270,66468032,9,0,76,0,0,10,1,50,1,passed,2922
2271,66611220,25,0,31,2,0,4,1,498,1,passed,3018
2272,66827432,244,0,396,1,0,31,4,1010,4,failed,2458
2273,66828053,244,0,396,0,1,31,4,1014,4,passed,2729
2274,66831083,244,0,396,1,0,31,4,1018,4,passed,2867
2275,66938895,0,0,0,0,0,1,1,1,1,passed,2482
2276,66955022,9,0,14,0,0,5,1,331,1,passed,2739
2277,67017853,151,0,0,0,0,4,1,18,1,passed,2349
2278,67067526,7,0,25,0,0,2,1,28,1,failed,2814
2279,67080849,0,0,8,0,0,2,1,33,1,passed,3064
2280,67083896,6,0,51,0,0,5,2,145,2,passed,2949
2281,67117720,8,0,0,0,0,2,1,24,1,passed,2411
2282,67117727,54,0,0,1,0,0,1,0,1,passed,2739
2283,67293304,0,0,16,0,0,3,1,382,1,passed,2656
2284,67295769,66,0,0,0,0,2,1,16,1,passed,2828
2285,67329182,20,0,25,0,0,4,1,29,1,passed,2455
2286,67353091,232,0,346,1,0,31,1,1026,1,passed,2451
2287,67398227,20,0,169,0,0,4,1,482,1,passed,2962
2288,67404934,17,0,0,0,0,1,1,256,1,passed,2480
2289,67456790,138,0,61,0,1,9,1,549,1,passed,2552
2290,67457051,28,0,62,1,0,10,2,595,2,passed,2324
2291,67457643,4,0,17,0,0,2,1,10,1,failed,2654
2292,67552654,2,0,3,0,0,2,1,11,1,passed,2973
2293,67607156,5,0,76,0,0,7,2,135,2,passed,2408
2294,67607342,118,0,65,0,0,12,3,435,3,passed,2312
2295,67873410,5,0,48,0,0,6,1,141,1,failed,2305
2296,67876716,0,0,4,0,0,1,1,12,1,failed,3122
2297,67883258,0,0,11,0,0,2,1,388,1,passed,2323
2298,67904524,20,0,25,0,0,4,1,30,1,passed,2609
2299,67916402,1,0,32,0,0,2,1,5,1,passed,2456
2300,67916528,110,0,118,0,0,4,3,111,3,passed,2266
2301,67921174,2,0,78,0,0,4,1,179,1,passed,2739
2302,67928840,2,0,2,0,0,2,1,390,1,passed,2554
2303,68097645,41,0,160,3,0,14,3,606,3,passed,2641
2304,68159050,3,0,3,0,0,5,1,265,1,passed,2491
2305,68193144,4,0,0,0,0,2,1,110,1,passed,2607
2306,68236258,1569,0,25,8,2,19,4,600,4,passed,2965
2307,68245388,34,0,37,0,0,7,2,293,2,passed,2549
2308,68251971,5,0,16,0,0,3,2,42,2,passed,2476
2309,68295889,6,0,8,0,0,2,1,158,1,passed,2678
2310,68364190,22,0,23,1,0,6,1,417,1,passed,2370
2311,68393927,15,0,38,0,0,4,1,252,1,passed,3029
2312,68398689,14,0,259,0,0,5,2,268,2,passed,3076
2313,68409018,1,0,2,0,0,2,1,65,1,failed,2841
2314,68409150,2,0,14,0,0,2,1,29,1,failed,2494
2315,68410342,3,0,11,0,0,3,1,640,1,passed,2753
2316,68413142,11,0,0,0,0,2,1,7,1,passed,2511
2317,68429427,29,0,0,0,0,2,1,17,1,passed,2397
2318,68510024,3,0,0,0,0,1,1,22,1,passed,2732
2319,68512585,6,0,105,0,0,6,2,70,2,passed,2876
2320,68851448,6,0,8,0,0,2,1,160,1,passed,2782
2321,68854889,17,0,613,1,0,19,3,913,3,passed,2396
2322,68874171,0,0,0,0,0,1,1,14,1,passed,3051
2323,68881665,2,0,2,0,0,2,1,22,1,passed,2305
2324,68886351,20,0,23,1,0,8,2,332,2,failed,2356
2325,68898209,84,0,28,0,0,5,2,544,2,failed,2463
2326,68901897,2,0,2,0,0,3,1,169,1,passed,2361
2327,68978811,6,0,0,0,0,2,1,8,1,passed,2393
2328,69176253,6,0,137,1,0,4,1,46,1,passed,3167
2329,69198473,41,0,0,0,0,5,1,538,1,passed,2956
2330,69223166,223,0,1026,11,2,24,3,488,3,passed,2573
2331,69223823,0,0,15,0,0,2,1,85,1,passed,2839
2332,69329153,207,0,541,0,0,14,10,624,10,passed,2376
2333,69341624,22,0,65,0,0,6,2,279,2,passed,2696
2334,69342108,0,0,0,0,0,1,1,15,1,passed,2507
2335,69366338,61,0,76,1,0,9,1,154,1,passed,2565
2336,69369036,38,0,0,0,0,13,1,351,1,passed,2348
2337,69374665,2,0,10,0,0,3,1,43,1,passed,2437
2338,69797271,1,0,105,0,0,5,2,425,2,passed,3149
2339,69811325,0,0,0,0,0,2,1,28,1,passed,2971
2340,69964424,45,0,56,1,0,16,1,114,1,passed,2467
2341,69982702,37,0,103,0,0,7,1,54,1,failed,2944
2342,69983197,8,0,202,0,0,26,3,109,3,failed,2403
2343,69989463,6,0,16,0,0,3,1,32,1,passed,2658
2344,70135011,2,0,86,0,0,2,3,80,3,passed,3166
2345,70147103,155,0,82,1,0,16,3,370,3,failed,1490
2346,70156029,0,0,9,0,0,1,1,5,1,passed,2380
2347,70156062,0,0,120,0,0,3,1,405,1,passed,2561
2348,70259562,5,0,0,1,0,0,1,0,1,passed,2857
2349,70275413,6,0,0,0,0,1,1,17,1,passed,2814
2350,70311544,2,0,11,0,0,5,1,472,1,passed,2543
2351,70473951,14,0,0,0,0,1,1,1,1,passed,2448
2352,70821821,13,0,0,0,0,1,1,2,1,failed,2725
2353,70825062,2,0,0,0,0,1,1,3,1,passed,2960
2354,70933223,1214,0,355,1,0,22,4,462,4,passed,2548
2355,70974516,47,4,201,2,0,5,1,57,1,passed,2823
2356,71121062,67,0,46,0,0,14,1,267,1,passed,2920
2357,71157841,18,0,110,4,2,8,6,621,6,passed,2916
2358,71353037,2,0,0,0,0,6,1,237,1,passed,2305
2359,71479390,233,0,0,0,0,4,1,21,1,passed,2696
2360,71501858,7,0,14,0,0,4,1,40,1,passed,2372
2361,71868454,230,0,770,4,0,17,5,159,5,passed,2263
2362,71937006,2,0,14,0,0,2,1,5,1,passed,2392
2363,71976483,18,0,89,0,0,8,3,661,3,passed,2717
2364,71987004,15,0,49,1,0,8,3,457,3,passed,2535
2365,71996997,194,2,450,3,0,27,5,938,5,failed,2694
2366,72036799,0,0,48,0,0,1,1,10,1,failed,2459
2367,72159154,0,0,2,0,0,1,1,406,1,passed,2582
2368,72545332,15,0,0,0,0,2,1,13,1,failed,2527
2369,72552960,98,0,0,2,0,3,2,432,2,passed,2603
2370,72864656,1,0,24,0,0,3,1,58,1,failed,2635
2371,72879745,44,0,44,0,0,6,2,29,2,failed,2664
2372,72919375,2,0,0,0,0,1,1,4,1,passed,2660
2373,72920095,4,0,5,0,0,3,2,326,2,passed,2363
2374,72920964,4,0,6,0,0,3,1,228,1,failed,2547
2375,73062759,0,0,14,0,0,3,1,435,1,failed,2956
2376,73107965,0,0,4,0,0,1,1,222,1,passed,2323
2377,73114885,0,0,15,0,0,4,1,416,1,passed,2523
2378,73236040,37,1,0,0,0,2,1,2,1,passed,2691
2379,73253025,173,0,76,1,0,11,4,674,4,passed,2454
2380,73266595,0,0,6,0,0,2,1,411,1,passed,2847
2381,73295022,3,0,8,0,0,2,1,22,1,passed,2559
2382,73419474,2,0,4,0,0,3,2,445,2,passed,2663
2383,73486956,29,0,4,0,0,3,1,31,1,passed,2343
2384,73606509,36,0,0,0,0,2,1,19,1,passed,2409
2385,73984620,42,0,0,0,0,2,1,2,1,passed,2505
2386,74095721,8,0,23,0,0,4,1,171,1,passed,2474
2387,74119785,29,0,4,0,0,3,1,32,1,passed,2551
2388,74159355,6,0,7,0,0,2,1,14,1,passed,2264
2389,74169385,138,0,0,0,0,6,1,48,1,passed,2443
2390,74244871,2,0,0,0,0,1,1,4,1,passed,2770
2391,74279561,133,0,573,5,0,9,3,107,3,passed,2451
2392,74335342,13,0,174,0,0,8,3,108,3,passed,2476
2393,74634296,18,0,2,0,0,2,1,265,1,passed,2440
2394,74638316,18,0,2,0,0,2,1,266,1,passed,2592
2395,74640944,18,0,2,0,0,2,1,267,1,passed,2661
2396,74690882,7,0,0,0,0,2,1,10,1,passed,2320
2397,75012296,0,0,4,0,0,1,1,5,1,failed,2512
2398,75013142,0,0,2,0,0,1,1,412,1,passed,2316
