tr_build_id,patch_size,num_of_comments,test_file_changes,files_added,files_deleted,num_commits,frequency_file_change,num_of_reviewers,developer_experience,reviewer_experience
97000595,24,0,0,0,0,2,365,0,1486,1486
97006551,0,0,10,0,1,2,32,0,1486,1486
97019313,14,0,0,0,0,1,3,0,1486,1486
97039665,4,0,0,0,0,1,560,0,3136,3136
97273974,46,0,0,0,0,3,400,0,708,708
97545806,10,0,0,0,0,1,256,0,4072,4072
97608337,33,0,0,0,0,1,257,0,2378,2378
97638570,11,0,0,0,0,1,184,0,705,705
97721868,3,0,0,0,0,1,87,0,2378,2378
97724556,22,0,0,0,1,1,259,0,2378,2378
97726106,3,0,0,0,0,1,88,0,2378,2378
97728404,4,0,0,0,0,1,89,0,2378,2378
97765723,82,0,0,0,0,1,57,2,0,2875.0
97783242,59,0,0,1,0,1,655,0,2379,2379
97786196,6,0,0,0,0,1,526,0,2379,2379
97789401,9,0,0,0,0,2,320,0,2379,2379
97804086,11,0,0,0,0,2,322,0,2379,2379
97807763,2,0,0,0,0,1,91,0,2379,2379
97809496,82,0,0,0,0,1,58,0,2379,2379
97834236,4,0,0,0,1,1,329,0,1489,1489
97866635,6,0,0,0,0,1,92,0,2379,2379
97882239,0,0,2,0,0,1,1,0,712,712
97901771,191,0,0,1,1,1,731,0,2380,2380
97929772,9,0,0,0,0,1,263,0,2380,2380
97952509,30,0,0,0,0,3,400,2,712,1225.5
97968988,830,0,0,4,3,1,623,0,712,712
97991789,29,0,0,0,0,1,418,0,712,712
97994530,3,0,0,0,0,1,61,0,712,712
98017262,111,0,0,0,0,1,265,0,2381,2381
98055125,2,0,0,0,0,1,8,0,2381,2381
98215027,2,0,0,0,0,1,186,0,713,713
98258698,648,0,0,0,0,8,675,0,1524,1524
98265808,8,0,0,0,0,1,283,0,1524,1524
98273723,4,0,0,0,0,1,284,0,1525,1525
98302805,19,3,0,0,0,1,187,0,714,714
98376740,109,0,0,0,1,2,64,0,714,714
98384616,11,1,0,0,0,2,524,0,4077,4077
98427482,7,0,0,0,0,1,79,0,2383,2383
98435227,4,0,0,0,0,1,66,0,715,715
98462731,772,0,100,0,0,9,634,0,1526,1526
98513099,17,0,0,0,0,1,415,0,715,715
98525885,12,0,0,0,0,2,80,0,4078,4078
98554151,4358,0,247,30,2,1,3098,0,715,715
98580170,8,0,24,0,0,2,376,0,716,716
98656888,180,0,0,1,0,2,1506,0,716,716
98658958,660,0,0,0,0,1,2705,0,716,716
98666810,21,2,6,0,0,3,374,0,716,716
98683847,32,2,0,0,0,3,921,0,966,966
98685723,70,2,0,0,0,1,465,0,966,966
98696944,50,0,0,0,0,1,26,0,2384,2384
98850608,12,0,0,0,0,1,18,0,4081,4081
98850689,124,0,8,0,0,1,23,0,4081,4081
98969070,58,0,0,1,0,2,45,0,1498,1498
98969647,2,2,0,0,0,1,180,0,1879,1879
98972180,55,0,112,0,0,2,53,0,1498,1498
98977920,166,0,0,0,0,1,1472,0,719,719
98980890,0,0,4,0,0,1,8,0,719,719
98986096,0,0,0,0,0,1,371,0,4082,4082
99008502,0,0,2,0,0,1,5,0,720,720
99059065,4,0,0,0,0,1,87,0,4801,4801
99078221,5,0,0,0,0,1,25,0,4083,4083
99177769,289,0,0,1,0,1,919,0,4084,4084
99469453,3,0,0,0,0,1,263,0,1501,1501
99475123,7,0,0,0,1,2,544,0,1501,1501
99479976,5,0,0,0,0,1,43,0,1501,1501
99489524,41,0,0,0,1,2,677,0,1501,1501
99498425,289,0,0,1,0,1,920,0,4085,4085
99501500,369,0,0,2,1,2,729,0,1501,1501
99541759,28,0,0,0,0,1,471,0,4804,4804
99599805,107,0,0,1,0,5,60,0,1534,1534
99747181,1,0,0,0,0,1,30,0,725,725
99775029,3012,0,0,28,0,1,1205,0,725,725
99778416,0,0,2,0,0,1,8,0,725,725
99806542,107,0,0,1,0,1,65,0,1536,1536
99811696,120,0,0,0,0,1,18,0,725,725
99822943,0,0,3,0,0,1,23,0,725,725
99831734,69,0,0,0,0,7,330,0,725,725
99848713,62,0,0,0,21,5,378,0,725,725
99854182,39,0,0,0,0,2,49,0,725,725
99884403,0,0,0,0,1,3,196,0,726,726
99889166,2,0,0,0,0,1,21,0,976,976
99895818,8,0,0,0,0,1,28,0,726,726
99897221,130,0,0,1,1,2,429,0,726,726
99898188,0,0,0,0,0,1,53,0,726,726
99907995,46,3,0,0,1,2,336,0,726,726
100002652,10,0,0,0,0,1,112,0,727,727
100010629,228,0,0,0,0,3,150,0,727,727
100029216,60,0,0,0,0,2,635,0,727,727
100108592,97,3,0,0,0,3,743,0,336,336
100118300,10,0,0,0,0,1,341,0,337,337
100139321,0,0,0,0,0,1,11,0,337,337
100162062,117,0,0,2,0,5,874,0,727,727
100173259,6,0,0,0,0,2,615,0,727,727
100182842,7,0,0,0,0,1,345,0,727,727
100195441,102,0,0,1,0,3,476,0,728,728
100197131,2,0,0,0,1,2,543,0,728,728
100201431,44,0,0,0,0,2,16,0,337,337
100206433,12,0,0,0,0,1,1,0,728,728
100215369,8,0,0,0,0,2,557,0,977,977
100220408,5,0,8,0,0,2,474,0,728,728
100331782,4,1,0,0,0,1,388,0,1539,1539
100367905,121,5,0,1,0,1,176,0,978,978
100368545,17,2,0,0,0,1,394,0,978,978
100386878,13,3,0,0,1,2,82,0,978,978
100399190,4,0,0,0,0,1,2,0,728,728
100404823,48,0,0,0,0,1,330,0,978,978
100414876,7,0,0,0,0,1,84,0,978,978
100441748,25,0,0,0,0,3,352,0,729,729
100443140,69,0,0,0,0,3,566,0,978,978
100462051,2,0,0,0,0,1,5,0,729,729
100468914,2,7,0,0,0,2,287,0,729,729
100470888,2,0,0,0,0,1,437,0,729,729
100485101,23,0,0,0,0,1,34,0,979,979
100485589,70,0,0,0,0,2,653,0,4092,4092
100485824,0,0,0,0,1,1,4,0,4092,4092
100491785,41,0,0,0,0,3,454,0,729,729
100496121,13,0,0,0,0,1,441,0,729,729
100503753,43,0,0,0,0,2,446,0,729,729
100585932,4,1,0,0,0,1,398,0,729,729
100611310,19,0,0,0,0,5,685,0,729,729
100656257,73,4,0,0,0,2,611,0,729,729
100659344,10,0,0,0,1,1,443,0,730,730
100677506,701,0,0,0,0,3,138,0,730,730
100679237,2,0,0,0,0,1,99,0,4092,4092
100688769,8,0,0,0,0,1,100,0,4093,4093
100753846,90,0,0,1,1,1,947,0,4093,4093
100762799,1230,0,245,0,0,21,1011,0,1540,1540
100768094,0,0,21,0,1,1,18,0,1541,1541
100864852,14,0,0,0,0,1,635,0,4811,4811
100885829,52,0,0,0,1,3,481,0,730,730
100896453,9,0,2,0,0,2,208,0,4811,4811
100920632,60,4,0,0,1,1,539,0,731,731
100921078,3,0,0,0,0,1,16,0,731,731
100931010,0,0,0,0,1,1,48,0,731,731
100948104,8,0,0,0,0,1,67,0,2399,2399
100949470,2,0,0,0,0,1,1,0,4094,4094
100967036,275,0,0,0,0,1,62,0,4094,4094
100973363,177,0,0,1,0,1,333,0,4094,4094
100987360,2,0,0,0,0,1,523,0,4094,4094
100999083,149,0,31,0,0,2,287,0,1542,1542
101049580,113,0,0,1,0,2,475,0,1509,1509
101101903,3,0,0,0,0,1,22,0,1891,1891
101171236,18,0,0,0,0,1,314,0,4812,4812
101174070,0,0,0,0,0,1,42,0,732,732
101293274,227,0,0,2,0,1,639,0,732,732
101294879,0,0,0,0,0,1,96,0,732,732
101305180,2,0,0,0,0,1,61,0,4813,4813
101372016,466,0,0,1,0,11,904,0,4096,4096
101430784,23,0,0,0,0,1,103,0,4096,4096
101445658,49,0,0,0,0,2,125,0,733,733
101476314,108,0,0,1,0,5,267,0,734,734
101511732,247,0,0,0,0,2,179,0,4097,4097
101561597,36,0,0,0,0,1,75,0,1545,1545
101569837,4,0,0,0,0,1,62,0,1893,1893
101576924,8,0,0,0,0,1,209,0,734,734
101578561,0,0,1,0,0,1,2,0,734,734
101611843,44,0,0,0,0,2,316,0,734,734
101620772,22,0,0,0,0,1,134,0,734,734
101628959,31,0,0,0,0,1,243,0,734,734
101631722,0,0,1,0,0,1,4,0,734,734
101632756,6,0,0,0,0,1,213,0,734,734
101646778,46,0,31,2,0,1,28,0,1546,1546
101660644,4,0,0,0,0,2,176,0,734,734
101693387,29,2,0,0,0,3,214,0,735,735
101706596,29,0,0,0,1,1,140,0,735,735
101723739,1902,0,0,4,0,7,1029,0,4098,4098
101725333,1936,0,0,4,0,8,1285,0,4098,4098
101815112,3,0,0,0,0,1,81,0,735,735
101986846,601,2,0,1,0,13,551,0,736,736
102089626,6,0,0,0,0,1,158,0,736,736
102119380,40,0,0,0,0,2,606,0,1515,1515
102123721,2,0,0,0,0,1,144,0,736,736
102190341,4,0,0,0,0,1,525,0,4817,4817
102225479,10,0,0,0,0,1,361,0,3165,3165
102232891,403,0,74,0,0,10,713,0,1547,1547
102319966,67,0,0,0,0,2,167,0,1515,1515
102373571,21,0,0,0,0,1,24,0,1516,1516
102388125,44,0,0,0,0,1,270,0,1516,1516
102397561,198,0,0,0,0,1,66,0,1516,1516
102552929,0,0,0,0,0,1,27,0,1516,1516
102590247,30,0,0,0,0,1,43,0,1517,1517
102592261,24,0,0,0,0,1,54,0,1517,1517
102597024,333,0,5,1,3,1,514,0,1517,1517
102606377,9,0,0,0,0,1,64,0,1517,1517
102606837,7,0,0,0,0,3,179,0,738,738
102627822,40,0,0,0,2,1,443,0,738,738
102656845,2,0,0,0,1,3,303,0,4101,4101
102664566,0,0,0,0,0,1,47,0,738,738
102670773,58,0,0,0,0,3,26,0,4101,4101
102671860,20,0,0,0,0,3,172,0,738,738
102691321,4,0,0,0,0,1,530,0,4101,4101
102738903,58,0,0,1,1,12,318,0,739,739
102843748,143,0,0,0,2,15,445,0,740,740
102857111,140,0,4,0,0,1,1965,0,740,740
102989450,918,1,0,1,0,8,1051,0,741,741
102992927,30,0,0,1,0,1,441,0,741,741
102993801,4,0,0,0,0,1,95,0,737,737
103072215,55,0,0,0,2,1,10,0,1519,1519
103159341,17,0,0,1,0,2,375,0,741,741
103164024,6,0,0,0,0,2,377,0,741,741
103180938,6,0,160,0,0,2,390,0,741,741
103187600,28,1,4,2,1,1,253,0,742,742
103193797,34,0,160,1,0,1,713,0,742,742
103194236,123,2,181,7,2,5,620,0,742,742
103196192,56,0,74,0,8,3,259,0,742,742
103225724,0,0,0,0,0,1,381,0,742,742
103230009,8,0,0,0,0,1,61,0,742,742
103299753,17,0,11,0,0,1,19,0,6,6
103306199,31,0,0,0,0,2,365,0,1520,1520
103354555,14,0,0,0,0,1,183,0,742,742
103360233,7,0,0,0,0,1,257,0,1521,1521
103360822,7,0,0,0,0,1,258,0,4105,4105
103364262,28,0,41,0,0,1,45,0,4105,4105
103444059,2,0,0,0,0,1,400,0,742,742
103449540,9,0,0,0,0,1,24,0,4105,4105
103452381,0,0,30,0,0,1,5,0,4105,4105
103464918,330,1,0,3,12,3,548,2,992,1132.0
103466888,507,0,0,0,0,1,92,0,4823,4823
103492745,4,0,0,0,0,2,546,0,4106,4106
103559674,25,0,0,0,0,2,20,0,4106,4106
103569416,0,0,0,0,0,1,29,0,352,352
103575048,25,0,0,0,0,1,49,0,1554,1554
103580723,14,0,28,0,0,2,354,2,992,1132.0
103678069,6,0,0,0,0,1,402,0,4106,4106
103705568,0,0,0,0,0,1,46,0,4824,4824
103706263,2,0,0,0,0,1,539,0,4824,4824
103903897,4,0,0,0,0,1,259,0,744,744
103905163,4,3,0,0,0,2,260,0,744,744
103909089,26,0,0,0,0,1,178,0,4825,4825
103953777,161,0,0,0,0,1,271,0,4108,4108
104098921,10,0,8,0,0,1,429,0,1904,1904
104141817,0,0,0,0,0,1,11,0,745,745
104209398,3,0,0,0,0,1,263,0,746,746
104270891,0,0,1,1,0,1,0,0,746,746
104339089,0,0,0,0,0,1,30,0,1525,1525
104491056,120,0,0,2,0,1,271,0,748,748
104514423,56,0,0,0,0,2,144,0,748,748
104515998,5,0,0,0,0,1,148,0,748,748
104647535,41,0,0,0,0,4,286,0,1559,1559
104660071,2,0,0,0,0,1,573,0,4111,4111
104679903,8,0,0,0,0,1,334,0,4111,4111
104688385,30,0,0,0,0,3,290,0,748,748
104689115,2,0,0,0,0,1,540,0,4829,4829
104712650,171,0,65,6,0,4,61,0,748,748
104742039,2,0,0,0,0,2,1147,0,4829,4829
104757981,30,0,0,0,0,2,681,0,4112,4112
104785514,1259,0,0,4,0,5,652,0,749,749
104896523,10,0,0,0,0,2,400,0,4112,4112
104909815,4,0,0,0,0,1,35,0,4112,4112
104941319,171,0,65,6,0,1,65,0,749,749
105020744,63,0,0,1,0,1,2,0,750,750
105069211,178,0,0,0,0,6,3,0,750,750
105096908,178,0,0,0,0,2,2,0,1560,1560
105194454,0,3,0,0,0,1,1104,0,4831,4831
105227331,2,1,0,0,0,1,87,0,4113,4113
105241769,2918,0,23,11,0,1,2453,0,1000,1000
105244147,3453,0,88,17,2,1,4331,0,750,750
105251213,0,0,3,0,0,1,1,0,1000,1000
105277200,1508,0,0,5,0,1,671,0,751,751
105288760,15,0,0,0,0,1,264,0,1001,1001
105315623,4,0,0,0,0,1,339,0,1001,1001
105437914,49,0,0,0,0,3,352,0,1001,1001
105466634,90,0,0,0,0,2,312,0,1001,1001
105468913,3,0,0,0,0,1,194,0,1001,1001
105479274,13,3,0,0,0,1,44,0,1001,1001
105544252,2,0,0,0,0,1,265,0,752,752
105590649,612,0,0,2,0,3,1093,0,1002,1002
105610421,23,0,0,0,0,2,75,0,1002,1002
105653026,1316,0,0,2,0,4,259,0,4115,4115
105664354,1,0,0,0,0,1,60,0,4115,4115
105674577,7,0,0,0,0,1,546,0,1563,1563
105736692,215,0,0,0,0,2,1790,0,1002,1002
105771480,56,0,0,0,0,1,229,0,1002,1002
105779752,12,0,0,0,0,1,563,0,1003,1003
105795772,1551,5,0,0,0,14,3004,0,753,753
105895029,117,0,0,0,0,2,328,0,1003,1003
105952135,564,0,0,0,0,2,1493,0,754,754
106187057,474,0,0,1,0,5,822,0,4118,4118
106201944,238,0,0,0,0,1,1192,0,755,755
106243482,78,0,0,0,0,3,419,0,755,755
106344648,270,0,1,0,0,3,5,0,756,756
106377871,4,0,0,0,0,1,4,0,755,0
106384800,258,0,1,0,0,1,9,0,1006,1006
106401358,1,5,0,0,0,1,29,0,1006,1006
106441835,39,0,60,1,1,1,639,0,756,756
106455843,0,0,0,1,0,1,4,0,756,756
106504837,158,2,0,0,0,2,788,0,756,756
106512371,0,0,0,0,0,1,389,0,756,756
106518440,0,0,0,1,0,1,15,0,1498,1498
106522852,6,0,0,0,0,1,3,0,1535,1535
106554841,17,0,0,14,0,8,191,0,4837,4837
106581785,377,2,0,1,0,1,560,0,1006,1006
106583675,10,0,0,0,0,1,4,0,1007,1007
106604815,17,0,0,0,0,2,120,0,757,757
106607679,4,0,0,0,0,1,3,0,757,757
106693825,33,0,115,0,0,1,21,0,1535,1535
106696312,0,0,0,0,0,1,12,0,1535,1535
106718922,221,0,0,1,0,1,502,0,757,757
106720649,14,0,0,0,0,1,3,0,1535,1535
106722851,101,0,96,2,0,11,117,0,757,757
106771483,44,0,4,0,0,2,58,0,1007,1007
106780954,14,0,0,0,0,1,274,0,757,757
106834216,179,0,0,0,0,1,454,0,1007,1007
106865749,214,0,256,7,0,8,125,0,758,758
106874564,0,0,48,4,0,3,0,0,758,758
106883126,892,0,0,0,0,13,885,0,758,758
106887563,1337,0,0,0,0,6,534,0,758,758
106913575,35,2,0,0,0,2,4,0,1008,1008
106934344,353,0,0,0,0,6,999,0,1568,1568
107223445,22,0,0,0,0,1,11,0,1537,1537
107227703,30,0,0,1,0,2,22,0,1537,1537
107376397,77,2,0,1,0,1,0,0,760,760
107393635,313,0,0,0,0,10,64,0,760,760
107795550,0,0,0,0,0,1,11,0,1012,1012
107897541,21,0,0,0,0,3,2,0,1013,1013
107908087,81,0,0,0,0,4,701,0,763,763
107950961,13,0,0,0,0,2,1,0,1013,1013
107954688,1,0,0,0,0,1,3,0,1013,1013
108164066,555,0,102,0,0,1,123,0,764,764
108165671,1577,0,0,0,0,1,125,0,764,764
108231154,29,0,0,0,0,2,45,0,764,764
108386588,2,0,0,0,0,1,15,0,4845,4845
109043805,960,0,0,0,0,1,156,0,767,767
109211430,69,0,0,0,0,4,17,0,769,769
109308861,4,0,1,0,0,2,163,0,1580,1580
109436034,385,0,0,0,1,7,286,0,770,770
109533930,75,0,14,0,0,8,984,0,1581,1581
109573054,7,0,25,0,0,1,195,0,1581,1581
109589702,573,1,0,0,0,10,133,0,770,770
109645076,28,0,31,2,0,3,256,0,1582,1582
109809336,42,0,22,0,0,6,112,0,1582,1582
109874442,41,0,21,0,0,1,375,0,1582,1582
109893766,0,2,0,0,0,1,391,0,771,771
109936963,116,1,0,0,0,5,413,0,771,771
109961177,78,0,0,0,1,7,14,0,772,772
109969446,151,2,0,2,0,2,54,0,772,772
110000642,34,1,0,1,0,1,0,0,4135,4135
110083724,87,0,40,1,0,3,170,0,1583,1583
110114880,55,0,0,0,0,2,742,0,1583,1583
110182584,15,0,17,0,0,1,99,0,1584,1584
110254427,196,4,0,0,1,6,90,0,773,773
110269066,438,0,0,0,1,2,250,0,773,773
110271822,10,2,0,0,0,1,8,0,773,773
110376078,105,0,0,2,0,1,67,0,773,773
110416797,14,0,0,0,0,2,56,0,773,773
110425052,294,0,0,2,1,6,65,0,773,773
110432006,57,0,0,0,0,2,58,0,773,773
110466779,29,1,176,8,0,4,19,0,774,774
110681180,2,0,0,0,0,1,6,0,775,775
110771966,216,9,0,0,0,11,121,0,775,775
110782793,19,0,0,0,0,2,319,0,1587,1587
110947976,89,0,0,0,0,6,872,0,1587,1587
110950283,106,0,0,2,0,1,69,0,776,776
110987003,35,0,14,1,0,3,40,0,776,776
111036619,320,0,0,3,0,1,413,0,242,242
111062093,648,3,0,0,0,15,128,0,777,777
111065335,12,0,0,0,0,1,92,0,777,777
111126902,68,0,0,0,0,1,17,0,777,777
111196653,12,0,0,0,0,1,3,0,1555,1555
111202150,18,2,0,0,0,2,672,0,1556,1556
111202443,6,0,0,0,0,1,304,0,1556,1556
111215095,52,0,0,1,0,2,19,0,1556,1556
111235099,0,0,1,0,0,1,7,0,777,777
111350901,315,5,0,1,0,7,92,0,778,778
111351202,4,0,0,0,0,1,12,0,778,778
111434026,2,0,0,0,0,1,239,0,1556,1556
111441457,8,0,0,0,0,1,17,0,1556,1556
111448560,13,0,0,0,0,1,67,0,1556,1556
111468440,151,0,0,1,0,2,25,0,1556,1556
111478774,0,0,0,0,0,1,395,0,1557,1557
111485037,72,0,0,0,0,4,430,0,778,778
111551800,252,5,0,0,0,10,128,0,778,778
111670783,131,0,0,0,0,4,644,0,1590,1590
112012638,8,0,0,0,0,1,305,0,1559,1559
112018974,17,0,0,0,0,2,16,0,1559,1559
112019362,6,0,0,0,0,1,10,0,1559,1559
112020654,10,0,0,0,0,1,306,0,1559,1559
112025850,0,0,0,0,0,1,33,0,1559,1559
112033032,7,0,0,0,0,1,307,0,1559,1559
112038239,6,0,0,0,0,1,10,0,1559,1559
112968995,0,0,0,0,0,1,36,0,4147,4147
113005848,0,0,1,0,0,1,5,0,4148,4148
113021065,525,3,2,6,1,7,357,0,785,785
113178915,66,0,205,5,0,6,30,0,1596,1596
113179353,9,0,0,0,0,2,441,0,785,785
113241927,29,0,1,1,0,2,54,0,4148,4148
113252064,0,0,2,0,0,1,7,0,4149,4149
113258451,0,0,5,0,0,1,15,0,4149,4149
113277369,109,0,0,0,0,2,161,0,1036,1036
113287418,748,0,0,0,0,1,80,0,1036,1036
113357523,19,0,0,0,0,4,27,0,1564,1564
113361182,2,0,0,0,0,1,323,0,1564,1564
113418604,40,0,0,0,0,3,366,0,1946,1946
113428169,0,0,2,0,2,1,11,0,1565,1565
113478926,35,0,0,0,0,1,4,0,4149,4149
113488118,4,0,0,0,0,1,112,0,4149,4149
113495482,8,0,0,0,0,2,752,0,4149,4149
113499896,23,0,0,0,0,1,401,0,4149,4149
113501452,4,0,0,0,0,1,13,0,4149,4149
113501703,2,0,0,0,0,1,14,0,4149,4149
113505417,9,0,3,0,0,3,556,0,4149,4149
113549153,0,0,0,0,0,1,0,0,787,787
113579421,898,0,0,1,0,1,18,0,4150,4150
113644175,0,1,0,0,0,1,0,0,787,787
113646383,0,0,3,0,0,1,8,0,396,396
113665176,48,0,0,0,0,3,100,0,1566,1566
113839102,898,0,0,0,1,1,19,0,4151,4151
113952858,2,0,0,0,0,1,1,0,789,789
114203388,5,0,0,0,0,1,169,0,399,399
114206224,617,0,0,0,1,4,62,0,790,790
114240748,3,0,28,2,0,1,0,0,790,790
114312899,9,0,24,0,0,1,592,0,4153,4153
114328260,330,0,0,0,0,2,22,0,399,399
114339338,4,0,0,0,0,2,20,0,400,400
114343409,2,0,0,0,0,1,22,0,400,400
114386620,4,0,0,0,0,2,331,0,4154,4154
114398132,7,0,0,0,0,1,33,0,4154,4154
114432760,0,0,1,0,0,1,12,0,4154,4154
114497297,37,0,0,1,0,3,23,0,400,400
114526634,0,0,18,0,0,4,431,0,4154,4154
114557508,8,0,0,0,0,1,956,0,4154,4154
114583111,3,0,0,0,0,1,3,0,791,791
114588709,0,0,2,0,0,1,9,0,4154,4154
114611088,14,0,0,0,0,2,957,0,4154,4154
114616550,16,0,8,0,0,1,9,0,792,792
114621958,17,0,0,0,0,1,319,0,4872,4872
114648936,4,0,0,0,0,1,3,0,792,792
114669787,3339,0,0,1,12,1,19,0,4155,4155
114798752,57,0,0,0,0,1,20,0,1571,1571
114831983,3,2,0,0,0,1,13,0,1042,1042
114837013,0,0,0,0,0,1,2,0,4873,4873
114989498,8,0,0,0,0,1,569,0,4156,4156
115033852,32,0,0,0,0,2,12,0,1571,1571
115081114,35,0,0,0,0,2,130,0,1588,1588
115083686,40,0,0,0,0,2,127,0,1605,1605
115101503,86,0,0,1,0,1,29,0,4156,4156
115102390,78,0,0,0,0,2,13,0,1043,1043
115140959,1,0,0,0,0,1,34,0,4156,4156
115153415,284,0,0,0,0,3,44,0,1043,1043
115164381,600,0,0,0,0,1,90,0,259,259
115175448,34,0,0,0,0,2,38,0,1044,1044
115224166,2,0,0,0,0,1,33,0,1044,1044
115226272,2,0,0,0,0,1,14,0,1044,1044
115307200,0,0,43,1,0,3,1,0,1605,1605
115334790,276,0,13,2,0,11,844,0,259,259
115336519,40,0,0,0,0,1,131,0,1605,1605
115380488,4173,0,0,12,6,1,48,0,4157,4157
115528724,276,0,13,2,0,1,855,0,260,260
115773695,12,0,0,0,0,1,498,0,2465,2465
115828181,2,0,0,0,0,1,7,0,406,406
115831281,0,0,0,0,0,1,179,0,406,406
115858231,146,0,0,1,0,1,56,0,1047,1047
115871337,0,0,48,1,0,2,4,0,1608,1608
115884393,7,0,0,0,0,1,325,0,797,797
115890780,4,0,0,0,0,1,135,0,797,797
115893933,3,0,8,0,0,2,183,0,4160,4160
115894153,423,0,6,1,0,1,2764,0,4160,4160
115899673,0,0,19,0,0,1,21,0,4160,4160
115996107,146,2,0,1,0,10,167,0,4161,4161
116088577,13,0,20,0,0,2,10,0,407,407
116268827,3,0,0,0,0,1,7,0,0,0
116295771,454,0,6,0,0,1,829,0,1112,0
116302289,150,0,0,0,0,3,299,0,4162,4162
116309441,2,0,0,0,0,1,412,0,4162,4162
116392062,2,0,0,0,0,1,3,0,409,409
116413968,2,0,0,0,0,1,34,0,409,409
116720456,2719,0,0,30,5,12,92,0,800,800
116735931,29,1,0,0,0,2,76,0,801,801
116798269,4,0,0,0,0,1,14,0,1051,1051
116820518,151,0,0,0,0,3,275,0,4164,4164
116882581,0,0,0,0,0,1,25,0,410,410
117025845,32,0,0,0,0,1,2,0,802,802
117049302,49,0,0,0,0,1,382,0,1052,1052
117055046,141,0,0,0,0,1,77,0,1052,1052
117074781,561,0,23,0,0,11,453,0,1613,1613
117076484,0,0,0,0,0,1,418,0,411,411
117096275,8,0,0,0,0,1,18,0,802,802
117148510,162,0,0,0,0,8,758,0,1614,1614
117150933,0,0,0,0,0,1,419,0,0,0
117239300,17,0,100,0,0,5,237,0,1614,1614
117512362,6,0,0,0,0,1,197,0,1614,1614
117552793,2,0,0,0,0,1,11,0,4885,4885
117553447,20,0,0,0,0,1,3,0,1054,1054
117677328,1,0,0,0,0,1,133,0,1616,1616
117678672,58,1,25,1,0,7,757,0,413,413
117760663,569,0,130,2,2,19,234,0,1617,1617
117810810,854,0,0,11,10,3,36,0,806,806
120968031,2,0,0,0,0,1,154,0,4900,4900
120984160,9,0,2,0,0,1,197,0,1616,0
120990288,29,0,14,0,0,1,19,0,820,820
121026911,504,0,0,0,0,17,507,0,820,820
121038215,230,0,0,0,0,9,323,0,820,820
121047016,52,0,0,0,0,1,41,0,1070,1070
121072003,0,0,0,0,0,1,427,0,1631,1631
121079995,88,0,0,0,0,4,88,0,1631,1631
121085495,367,0,102,1,0,3,106,0,1631,1631
121099366,532,0,0,0,0,1,74,0,1631,1631
121119330,25,0,27,0,0,2,286,0,1631,1631
121127496,66,0,10,0,0,3,93,0,1631,1631
121184688,18,0,0,0,0,3,35,0,1070,1070
121187645,14,0,4,0,0,3,76,0,1632,1632
121193552,74,0,0,0,0,3,59,0,820,820
121225571,48,0,0,0,0,1,93,0,1070,1070
121234444,564,0,0,0,0,8,669,0,820,820
121234595,123,0,0,0,1,1,36,0,1070,1070
121240317,193,0,0,0,0,13,505,0,820,820
121243261,229,2,0,2,0,2,175,0,430,430
121248804,91,0,0,0,0,2,163,0,1070,1070
121260273,12,0,0,0,0,1,15,0,1070,1070
121267345,107,0,0,0,0,2,105,0,1070,1070
121278399,289,0,0,0,0,16,684,0,821,821
121305346,29,0,0,0,0,3,370,0,821,821
121310266,0,1,4,0,0,1,5,0,821,821
121356722,191,3,0,1,0,3,309,0,1928,1928
121388358,2,0,0,0,0,1,23,0,821,821
121401135,48,0,0,0,0,1,7,0,1599,1599
121420944,2721,1,0,3,4,2,48,0,430,430
121430509,294,0,0,1,0,7,221,0,1600,1600
121443589,17,0,0,0,0,2,20,0,1600,1600
121458023,61,0,9,0,0,4,36,0,431,431
121460308,11,0,0,0,0,1,340,0,1600,1600
121472679,24,0,0,0,0,5,69,0,1600,1600
121475931,332,0,0,1,0,5,92,0,1071,1071
121498988,71,4,0,0,0,3,102,0,821,821
121547212,246,0,53,2,0,1,66,1,821,1071.0
121571601,302,0,0,0,4,7,122,0,822,822
121578075,20,0,0,0,0,1,17,0,1072,1072
121623581,3,0,0,0,0,1,64,0,1981,1981
121625569,13,0,0,0,0,1,39,0,1981,1981
121661007,653,3,0,0,0,16,642,0,1633,1633
121699293,2,0,0,0,0,1,28,0,1982,1982
121875585,66,0,0,0,0,1,99,0,1982,1982
121901215,2,0,0,0,0,1,16,0,823,823
121924334,14,2,0,0,0,1,66,0,823,823
121995794,754,2,0,3,1,15,280,0,824,824
122014853,68,0,0,0,0,2,127,0,1983,1983
122031483,21,0,0,0,0,1,50,0,1635,1635
122066505,266,0,0,0,0,9,322,0,1636,1636
122068121,270,0,0,2,0,3,164,0,824,824
122131516,701,13,0,0,0,20,185,0,825,825
122171705,48,0,0,0,0,3,301,0,1636,1636
122178101,9,0,0,0,1,2,333,0,434,434
122318756,51,0,0,0,0,5,363,0,435,435
122320411,0,0,0,0,0,1,30,0,435,435
122320999,775,0,30,0,0,8,462,0,1636,1636
122336248,126,0,0,0,0,2,98,0,1075,1075
122342460,2,0,0,0,0,1,10,0,435,435
122360484,35,0,0,0,0,1,14,0,1075,1075
122412981,108,3,0,0,0,5,235,0,1076,1076
122413961,3,0,0,0,0,1,47,0,1076,1076
122509637,24,0,0,0,0,1,61,0,1076,1076
122512849,28,0,0,0,0,1,77,0,1076,1076
122514814,4,0,0,0,0,1,63,0,1076,1076
