,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
1995,104871825,SonarSource/sonarqube,0.0,,,java,,master,4.0,7c61e9ba37ddd199bc6ae8697c023ff168532bf9#6244875fb0036ba409ecec0356f91f5dc41a7929#d854104216dd12674266bb4f6a98fa1f4ec20f82#7d412fe22013152004f8e1bd4f63792e0e090577,build_found,d854104216dd12674266bb4f6a98fa1f4ec20f82,104850596.0,2016-01-25 14:49:41,23,7d412fe22013152004f8e1bd4f63792e0e090577,1,7d412fe22013152004f8e1bd4f63792e0e090577,,7d412fe22013152004f8e1bd4f63792e0e090577,,0,,0,6,0,0,114,0,0,3,111,0,35,153442,1054.82853456029,60.3615698439801,143.148551244118,1.0,,2016-01-26 11:38:57,2016-01-26 11:53:58,passed,5546,"[104871826, 104871827, 104871828, 104871829, 104871830, 104871831, 104871832, 104871833, 104871834]",7473,104871834,java,ok,4,java-ant,,0.0,,,,,,,,,0
1996,104878374,SonarSource/sonarqube,0.0,,,java,,master,3.0,7d412fe22013152004f8e1bd4f63792e0e090577#96656c619439784a97a818e97ac0b37cddac3cb5#a2820afbfb1658ea8ee61ee18a2911ead13ef267,build_found,7d412fe22013152004f8e1bd4f63792e0e090577,104871825.0,2016-01-25 14:49:41,23,a2820afbfb1658ea8ee61ee18a2911ead13ef267#96656c619439784a97a818e97ac0b37cddac3cb5,2,a2820afbfb1658ea8ee61ee18a2911ead13ef267,,a2820afbfb1658ea8ee61ee18a2911ead13ef267,,0,,8,2,0,0,5,0,0,4,0,1,45,153442,1054.82853456029,60.3615698439801,143.148551244118,1.0,,2016-01-26 12:15:18,2016-01-26 12:23:13,passed,5426,"[104878375, 104878376, 104878377, 104878378, 104878379, 104878380, 104878381, 104878382, 104878383]",7475,104878381,java,ok,3,java-maven,junit,1.0,,548.0,0.0,548.0,25.0,,59.7,108.0,0
1997,104913018,SonarSource/sonarqube,0.0,,,java,,master,1.0,d2be425f8f9934605fc3838dd59685a84cd997dc,build_found,a2820afbfb1658ea8ee61ee18a2911ead13ef267,104878374.0,2016-01-20 22:00:54,23,d2be425f8f9934605fc3838dd59685a84cd997dc,1,d2be425f8f9934605fc3838dd59685a84cd997dc,,d2be425f8f9934605fc3838dd59685a84cd997dc,,0,,0,0,0,0,1,0,0,0,0,1,787,153442,1054.82853456029,60.3615698439801,143.148551244118,1.0,,2016-01-26 15:11:24,2016-01-26 15:39:32,passed,5823,"[104913019, 104913020, 104913021, 104913022, 104913023, 104913024, 104913025, 104913026, 104913027]",7480,104913021,java,ok,3,java-ant,junit,1.0,,98.0,0.0,98.0,0.0,,775.16,963.0,0
1998,105072715,SonarSource/sonarqube,0.0,,,java,,master,1.0,d2be425f8f9934605fc3838dd59685a84cd997dc,build_found,a2820afbfb1658ea8ee61ee18a2911ead13ef267,104878374.0,2016-01-20 22:00:54,23,d2be425f8f9934605fc3838dd59685a84cd997dc,1,d2be425f8f9934605fc3838dd59685a84cd997dc,,d2be425f8f9934605fc3838dd59685a84cd997dc,,0,,0,0,0,0,1,0,0,0,0,1,787,153442,1054.82853456029,60.3615698439801,143.148551244118,1.0,,2016-01-26 15:11:24,2016-01-27 03:11:58,passed,5959,"[105072716, 105072717, 105072718, 105072719, 105072720, 105072721, 105072722, 105072723, 105072724]",7491,105072723,java,ok,3,java-maven,junit,1.0,,548.0,0.0,548.0,25.0,,48.82,92.0,0
1999,105118948,SonarSource/sonarqube,0.0,,,java,,master,10.0,7c61e9ba37ddd199bc6ae8697c023ff168532bf9#6244875fb0036ba409ecec0356f91f5dc41a7929#d854104216dd12674266bb4f6a98fa1f4ec20f82#7d412fe22013152004f8e1bd4f63792e0e090577#96656c619439784a97a818e97ac0b37cddac3cb5#a2820afbfb1658ea8ee61ee18a2911ead13ef267#d2be425f8f9934605fc3838dd59685a84cd997dc#a247cdab18befbdbf4cc3ebf692053a845d24dc4#26827c6fa0061b4294cdde744c5c2d5c74072fbd#b2ffd22edae8c5ab09c8a7ac074af68351e46e56,build_found,d2be425f8f9934605fc3838dd59685a84cd997dc,105072715.0,2016-01-20 13:45:13,23,b2ffd22edae8c5ab09c8a7ac074af68351e46e56#26827c6fa0061b4294cdde744c5c2d5c74072fbd#a247cdab18befbdbf4cc3ebf692053a845d24dc4,3,b2ffd22edae8c5ab09c8a7ac074af68351e46e56,,b2ffd22edae8c5ab09c8a7ac074af68351e46e56,,0,,97,3,0,0,9,0,0,6,0,3,13,153441,1054.82889188678,60.3619632301666,143.149484166553,1.0,,2016-01-26 15:19:16,2016-01-27 09:48:19,passed,5799,"[105118949, 105118950, 105118951, 105118952, 105118953, 105118954, 105118955, 105118956, 105118957]",7499,105118956,java,ok,3,java-maven,junit,1.0,,548.0,0.0,548.0,25.0,,49.76,95.0,0
2000,105164795,SonarSource/sonarqube,0.0,,,java,,master,5.0,a247cdab18befbdbf4cc3ebf692053a845d24dc4#26827c6fa0061b4294cdde744c5c2d5c74072fbd#b2ffd22edae8c5ab09c8a7ac074af68351e46e56#ea797f9e8481cb174af7b627d21d5448b9fa6b58#cd6c1b30de64c46a32cc1b9a8fd08b1721e6d104,build_found,b2ffd22edae8c5ab09c8a7ac074af68351e46e56,105118948.0,2016-01-20 13:45:13,23,cd6c1b30de64c46a32cc1b9a8fd08b1721e6d104#ea797f9e8481cb174af7b627d21d5448b9fa6b58,2,cd6c1b30de64c46a32cc1b9a8fd08b1721e6d104,,cd6c1b30de64c46a32cc1b9a8fd08b1721e6d104,,0,,34,14,0,1,2,0,0,2,0,1,23,153441,1054.88102919037,60.3619632301666,143.149484166553,1.0,,2016-01-27 13:31:50,2016-01-27 13:49:13,passed,5879,"[105164796, 105164797, 105164798, 105164799, 105164800, 105164801, 105164802, 105164803, 105164804]",7515,105164800,java,ok,3,java-ant,junit,1.0,,71.0,0.0,71.0,0.0,,617.03,800.0,0
2001,105169482,SonarSource/sonarqube,0.0,,,java,,master,4.0,ea797f9e8481cb174af7b627d21d5448b9fa6b58#cd6c1b30de64c46a32cc1b9a8fd08b1721e6d104#6c1bb2ac26ac3d13c607507c66a0769ba6155d46#3219b99f2e675e9d14dd06ae68f4e005426f15b5,build_found,cd6c1b30de64c46a32cc1b9a8fd08b1721e6d104,105164795.0,2016-01-25 15:23:06,23,3219b99f2e675e9d14dd06ae68f4e005426f15b5#6c1bb2ac26ac3d13c607507c66a0769ba6155d46,2,3219b99f2e675e9d14dd06ae68f4e005426f15b5,,3219b99f2e675e9d14dd06ae68f4e005426f15b5,,0,,85,72,3,0,18,0,4,17,2,2,215,153461,1055.08891509895,60.3801617349033,143.150376968741,1.0,,2016-01-27 13:49:59,2016-01-27 14:22:53,passed,5839,"[105169483, 105169484, 105169485, 105169486, 105169487, 105169488, 105169489, 105169490, 105169491]",7520,105169488,java,ok,3,java-ant,junit,1.0,,2.0,0.0,2.0,0.0,,224.1,393.0,0
2002,105185530,SonarSource/sonarqube,0.0,,,java,,master,10.0,d2be425f8f9934605fc3838dd59685a84cd997dc#a247cdab18befbdbf4cc3ebf692053a845d24dc4#26827c6fa0061b4294cdde744c5c2d5c74072fbd#b2ffd22edae8c5ab09c8a7ac074af68351e46e56#ea797f9e8481cb174af7b627d21d5448b9fa6b58#cd6c1b30de64c46a32cc1b9a8fd08b1721e6d104#6c1bb2ac26ac3d13c607507c66a0769ba6155d46#3219b99f2e675e9d14dd06ae68f4e005426f15b5#354260c08f3a5246b4f937cd45ee55b21dcb7444#19e115ff1613edce231d59367c569993f0f4eb55,build_found,3219b99f2e675e9d14dd06ae68f4e005426f15b5,105169482.0,2016-01-20 13:45:13,23,19e115ff1613edce231d59367c569993f0f4eb55#354260c08f3a5246b4f937cd45ee55b21dcb7444,2,19e115ff1613edce231d59367c569993f0f4eb55,,19e115ff1613edce231d59367c569993f0f4eb55,,0,,241,494,13,0,6,0,12,13,0,7,109,153587,1056.23522824197,60.3631817797079,143.176180275674,1.0,,2016-01-27 14:21:46,2016-01-27 15:41:24,passed,5549,"[105185531, 105185532, 105185533, 105185535, 105185537, 105185538, 105185539, 105185540, 105185541]",7524,105185539,java,ok,3,java-maven,junit,1.0,,549.0,0.0,549.0,23.0,,61.3,106.0,0
2003,105206010,SonarSource/sonarqube,0.0,,,java,,master,1.0,9951423415ae5d3903cf9677d150f971d8ef51f6,build_found,19e115ff1613edce231d59367c569993f0f4eb55,105185530.0,2016-01-27 16:27:01,23,9951423415ae5d3903cf9677d150f971d8ef51f6,1,9951423415ae5d3903cf9677d150f971d8ef51f6,,9951423415ae5d3903cf9677d150f971d8ef51f6,,0,,0,0,0,0,1,0,0,0,0,1,5,153587,1056.23522824197,60.3631817797079,143.176180275674,1.0,,2016-01-27 16:27:11,2016-01-27 17:09:46,passed,6193,"[105206012, 105206013, 105206014, 105206015, 105206016, 105206017, 105206018, 105206019, 105206020]",7531,105206018,java,ok,4,java-maven,junit,1.0,,549.0,0.0,549.0,23.0,,57.11,101.0,0
2004,105324640,SonarSource/sonarqube,0.0,,,java,,master,1.0,9951423415ae5d3903cf9677d150f971d8ef51f6,build_found,19e115ff1613edce231d59367c569993f0f4eb55,105185530.0,2016-01-27 16:27:01,23,9951423415ae5d3903cf9677d150f971d8ef51f6,1,9951423415ae5d3903cf9677d150f971d8ef51f6,,9951423415ae5d3903cf9677d150f971d8ef51f6,,0,,0,0,0,0,1,0,0,0,0,1,5,153587,1056.23522824197,60.3631817797079,143.176180275674,1.0,,2016-01-27 16:27:11,2016-01-28 03:11:39,passed,5506,"[105324641, 105324642, 105324643, 105324644, 105324645, 105324646, 105324647, 105324648, 105324649]",7537,105324648,java,ok,4,java-maven,junit,1.0,,549.0,0.0,549.0,23.0,,40.84,78.0,0
2005,105362091,SonarSource/sonarqube,0.0,,,java,,master,1.0,9f12fac080a0176c772a91789b490b5b25364974,build_found,9951423415ae5d3903cf9677d150f971d8ef51f6,105324640.0,2016-01-27 16:56:09,23,9f12fac080a0176c772a91789b490b5b25364974,1,9f12fac080a0176c772a91789b490b5b25364974,,9f12fac080a0176c772a91789b490b5b25364974,,0,,34,14,1,0,1,0,0,2,0,0,4,153587,1056.18314050017,60.3631817797079,143.176180275674,1.0,,2016-01-28 08:27:50,2016-01-28 08:31:52,passed,5327,"[105362092, 105362093, 105362094, 105362095, 105362096, 105362097, 105362098, 105362099, 105362100]",7540,105362097,java,ok,3,java-ant,junit,1.0,,2.0,0.0,2.0,0.0,,223.65,381.0,0
2006,105368863,SonarSource/sonarqube,0.0,,,java,,master,1.0,ab5ae3d8957fa62f39608c574d435bc2c39fdf00,build_found,9f12fac080a0176c772a91789b490b5b25364974,105362091.0,2016-01-28 09:04:34,23,ab5ae3d8957fa62f39608c574d435bc2c39fdf00,1,ab5ae3d8957fa62f39608c574d435bc2c39fdf00,,ab5ae3d8957fa62f39608c574d435bc2c39fdf00,,0,,9,0,0,0,1,0,0,1,0,0,13,153594,1056.13500527364,60.3604307459927,143.169655064651,1.0,,2016-01-28 09:10:15,2016-01-28 09:32:26,passed,5820,"[105368864, 105368865, 105368866, 105368867, 105368868, 105368869, 105368870, 105368871, 105368872]",7542,105368864,java,ok,4,java-ant,,0.0,,,,,,,,599.0,0
2007,105374568,SonarSource/sonarqube,0.0,,,java,,master,1.0,299ac619ca27b929904b8cb46ef512118bd858cb,build_found,ab5ae3d8957fa62f39608c574d435bc2c39fdf00,105368863.0,2016-01-28 09:39:02,23,299ac619ca27b929904b8cb46ef512118bd858cb,1,299ac619ca27b929904b8cb46ef512118bd858cb,,299ac619ca27b929904b8cb46ef512118bd858cb,,0,,0,17,0,0,2,0,0,1,0,1,20,153594,1056.21964399651,60.3604307459927,143.169655064651,1.0,,2016-01-28 09:44:44,2016-01-28 09:51:05,passed,6112,"[105374569, 105374570, 105374571, 105374572, 105374573, 105374574, 105374575, 105374576, 105374577]",7546,105374573,java,ok,3,java-ant,junit,1.0,,71.0,0.0,71.0,0.0,,631.98,837.0,0
2008,105420882,SonarSource/sonarqube,0.0,,,java,,master,5.0,9f12fac080a0176c772a91789b490b5b25364974#ab5ae3d8957fa62f39608c574d435bc2c39fdf00#299ac619ca27b929904b8cb46ef512118bd858cb#e2f26c73c3a2fe0fd1f3d14c9d737c919874cad1#9b79004bd2f01f07fe07009002275a857f32a8b9,build_found,299ac619ca27b929904b8cb46ef512118bd858cb,105374568.0,2016-01-27 16:56:09,23,9b79004bd2f01f07fe07009002275a857f32a8b9#e2f26c73c3a2fe0fd1f3d14c9d737c919874cad1,2,9b79004bd2f01f07fe07009002275a857f32a8b9,,9b79004bd2f01f07fe07009002275a857f32a8b9,,0,,36,52,0,0,2,0,1,2,0,0,4,153613,1056.27778898921,60.3594747840352,143.151946775338,1.0,,2016-01-28 13:55:22,2016-01-28 14:24:33,passed,6359,"[105420883, 105420884, 105420885, 105420886, 105420887, 105420888, 105420889, 105420890, 105420891]",7559,105420886,java,ok,4,java-maven,junit,1.0,,1.0,0.0,1.0,0.0,,47.2,1056.0,0
2009,105430594,SonarSource/sonarqube,1.0,2016-01-28 14:30:26,742.0,java,commits_in_master,master,1.0,e59b089103b2f765371e8193c6fec4259ae81ee2,build_found,9b79004bd2f01f07fe07009002275a857f32a8b9,105420882.0,2016-01-28 14:34:10,23,e59b089103b2f765371e8193c6fec4259ae81ee2,1,e59b089103b2f765371e8193c6fec4259ae81ee2,9b79004bd2f01f07fe07009002275a857f32a8b9,499d7f0d7391212179e14596a854eabeb5a7c37e,0.0,0,0.0,0,18,0,0,1,0,0,1,0,0,3,153613,1056.37543697474,60.3594747840352,143.151946775338,1.0,29.0,2016-01-28 14:34:52,2016-01-28 15:17:42,passed,6109,"[105430595, 105430596, 105430597, 105430598, 105430599, 105430600, 105430601, 105430602, 105430603]",7564,105430595,java,ok,0,java-ant,,0.0,,,,,,,,819.0,0
2010,105439762,SonarSource/sonarqube,0.0,,,java,,master,7.0,2a981676b2f034933c01b7fd7b745a61263690ac#de0b07fffd01cc2552c9a4a50ebbc994fb684400#f87501399cd3a6ad2970606521daa2867313bfff#0e090954cbeefebe2c7946110ad1285d654cb961#2e164af1b3681e8f44c31c108110a1cd7e3265e1#d053e1bb231569114df401c26908e6fc24531f2f#e78c8fe04ec358cf3c94c2b00ea465692233844d,build_found,9b79004bd2f01f07fe07009002275a857f32a8b9,105420882.0,2016-01-25 15:20:19,23,e78c8fe04ec358cf3c94c2b00ea465692233844d#d053e1bb231569114df401c26908e6fc24531f2f#2e164af1b3681e8f44c31c108110a1cd7e3265e1#0e090954cbeefebe2c7946110ad1285d654cb961#f87501399cd3a6ad2970606521daa2867313bfff#de0b07fffd01cc2552c9a4a50ebbc994fb684400#2a981676b2f034933c01b7fd7b745a61263690ac#b4bd77bb0d4307e65cd8b6fa13364205e675316f,8,e78c8fe04ec358cf3c94c2b00ea465692233844d,,e78c8fe04ec358cf3c94c2b00ea465692233844d,,0,,1775,235,26,3,41,0,4,36,13,4,534,153671,1056.54287406212,60.3627229600901,143.104424387165,1.0,,2016-01-28 15:14:32,2016-01-28 15:54:32,passed,5628,"[105439763, 105439764, 105439765, 105439766, 105439767, 105439768, 105439769, 105439770, 105439771]",7572,105439766,java,ok,4,java-maven,junit,1.0,,1.0,0.0,1.0,0.0,,43.36,817.0,0
2011,105450692,SonarSource/sonarqube,1.0,2016-01-28 14:30:26,742.0,java,commits_in_master,master,1.0,f0dd332463ae0fcab921ea97699c68a3913585c7,build_found,e59b089103b2f765371e8193c6fec4259ae81ee2,105430594.0,2016-01-28 15:57:26,23,f0dd332463ae0fcab921ea97699c68a3913585c7,1,f0dd332463ae0fcab921ea97699c68a3913585c7,e78c8fe04ec358cf3c94c2b00ea465692233844d,c0404c63968fa7fdff2faaabc59278ad661653ff,1.0,0,0.0,0,0,0,0,1,0,0,0,0,1,269,153613,1056.37543697474,60.3594747840352,143.151946775338,0.0,29.0,2016-01-28 15:59:41,2016-01-28 16:59:17,passed,5735,"[105450693, 105450694, 105450695, 105450696, 105450697, 105450698, 105450699, 105450700, 105450701]",7579,105450699,java,ok,0,java-maven,junit,1.0,,549.0,0.0,549.0,25.0,,60.85,106.0,0
2012,105453495,SonarSource/sonarqube,0.0,,,java,,master,1.0,bea2847df13b73c7364193419873e3e8b47b5b73,build_found,e78c8fe04ec358cf3c94c2b00ea465692233844d,105439762.0,2016-01-28 16:10:59,23,bea2847df13b73c7364193419873e3e8b47b5b73,1,bea2847df13b73c7364193419873e3e8b47b5b73,,bea2847df13b73c7364193419873e3e8b47b5b73,,0,,174,8,3,0,7,0,2,8,2,0,33,153671,1056.58842592291,60.3757377774596,143.104424387165,1.0,,2016-01-28 16:11:06,2016-01-28 17:11:13,passed,5568,"[105453496, 105453497, 105453498, 105453499, 105453500, 105453501, 105453502, 105453503, 105453504]",7580,105453504,java,ok,3,java-ant,,0.0,,,,,,,,,0
2013,105590804,SonarSource/sonarqube,0.0,,,java,,master,1.0,bea2847df13b73c7364193419873e3e8b47b5b73,build_found,e78c8fe04ec358cf3c94c2b00ea465692233844d,105439762.0,2016-01-28 16:10:59,23,bea2847df13b73c7364193419873e3e8b47b5b73,1,bea2847df13b73c7364193419873e3e8b47b5b73,,bea2847df13b73c7364193419873e3e8b47b5b73,,0,,174,8,3,0,7,0,2,8,2,0,33,153671,1056.58842592291,60.3757377774596,143.104424387165,1.0,,2016-01-28 16:11:06,2016-01-29 03:08:51,passed,5957,"[105590805, 105590806, 105590807, 105590808, 105590809, 105590810, 105590811, 105590812, 105590813]",7587,105590811,java,ok,4,java-maven,junit,1.0,,549.0,0.0,549.0,25.0,,60.6800000000001,109.0,0
2014,105627612,SonarSource/sonarqube,0.0,,,java,,master,2.0,bea2847df13b73c7364193419873e3e8b47b5b73#55e42ef7efda721085d7be809689935f385676fd,build_found,bea2847df13b73c7364193419873e3e8b47b5b73,105625768.0,2016-01-27 14:41:03,23,55e42ef7efda721085d7be809689935f385676fd,1,55e42ef7efda721085d7be809689935f385676fd,,55e42ef7efda721085d7be809689935f385676fd,,0,,28,33,0,0,2,0,1,2,0,0,6,153676,1056.68419271715,60.3802805903329,143.093261146828,1.0,,2016-01-29 09:00:19,2016-01-29 09:28:47,passed,6139,"[105627613, 105627614, 105627615, 105627616, 105627617, 105627618, 105627619, 105627620, 105627621]",7597,105627620,java,ok,4,java-maven,junit,1.0,,549.0,0.0,549.0,25.0,,58.49,113.0,0
2015,105639609,SonarSource/sonarqube,0.0,,,java,,master,1.0,d7f6c55d9bbedb86c0addac10c39ad6b3207893e,build_found,55e42ef7efda721085d7be809689935f385676fd,105627612.0,2016-01-29 10:09:09,23,d7f6c55d9bbedb86c0addac10c39ad6b3207893e,1,d7f6c55d9bbedb86c0addac10c39ad6b3207893e,,d7f6c55d9bbedb86c0addac10c39ad6b3207893e,,0,,12,35,0,0,3,0,0,3,0,0,14,153679,1056.68308617313,60.3791018942081,143.090467793257,1.0,,2016-01-29 10:14:53,2016-01-29 10:23:39,passed,6116,"[105639610, 105639611, 105639612, 105639613, 105639614, 105639616, 105639617, 105639618, 105639619]",7598,105639612,java,ok,4,java-ant,junit,1.0,,98.0,0.0,98.0,0.0,,715.89,918.0,0
2016,105645529,SonarSource/sonarqube,0.0,,,java,,master,1.0,401854f5b1c34ab9a33e5e635156d9d730433b06,build_found,d7f6c55d9bbedb86c0addac10c39ad6b3207893e,105639609.0,2016-01-29 10:45:33,23,401854f5b1c34ab9a33e5e635156d9d730433b06,1,401854f5b1c34ab9a33e5e635156d9d730433b06,,401854f5b1c34ab9a33e5e635156d9d730433b06,,0,,109,7,1,0,11,0,0,8,0,4,21,153683,1056.68811774887,60.3775303709584,143.086743491473,1.0,,2016-01-29 10:51:38,2016-01-29 10:51:54,passed,5500,"[105645530, 105645531, 105645532, 105645533, 105645535, 105645536, 105645537, 105645538, 105645539]",7599,105645533,java,ok,3,java-maven,junit,1.0,,1.0,0.0,1.0,0.0,,57.21,918.0,0
2017,105651180,SonarSource/sonarqube,0.0,,,java,,master,1.0,7e920abf329c269075164a0113e0a849981a4248,build_found,401854f5b1c34ab9a33e5e635156d9d730433b06,105645529.0,2016-01-29 11:21:26,23,7e920abf329c269075164a0113e0a849981a4248,1,7e920abf329c269075164a0113e0a849981a4248,,7e920abf329c269075164a0113e0a849981a4248,,0,,11,21,0,0,5,0,1,5,0,0,24,153685,1056.78498226893,60.3832514559001,143.08488141328,1.0,,2016-01-29 11:27:10,2016-01-29 11:50:32,passed,5328,"[105651181, 105651182, 105651183, 105651184, 105651185, 105651186, 105651187, 105651188, 105651189]",7602,105651187,java,ok,3,java-maven,junit,1.0,,549.0,0.0,549.0,25.0,,65.2,103.0,0
2018,105654472,SonarSource/sonarqube,0.0,,,java,,master,1.0,a352a402e4b323dcdcfe42b0b1c7aad8c95127ef,build_found,7e920abf329c269075164a0113e0a849981a4248,105651180.0,2016-01-29 11:42:34,23,a352a402e4b323dcdcfe42b0b1c7aad8c95127ef,1,a352a402e4b323dcdcfe42b0b1c7aad8c95127ef,,a352a402e4b323dcdcfe42b0b1c7aad8c95127ef,,0,,4,0,0,0,2,0,0,2,0,0,18,153685,1056.78498226893,60.3832514559001,143.08488141328,1.0,,2016-01-29 11:47:59,2016-01-29 11:57:57,passed,5560,"[105654473, 105654474, 105654475, 105654476, 105654477, 105654478, 105654480, 105654481, 105654482]",7603,105654481,java,ok,4,java-maven,junit,1.0,,549.0,0.0,549.0,25.0,,62.4200000000001,118.0,0
2019,105665476,SonarSource/sonarqube,0.0,,,java,,master,5.0,7e920abf329c269075164a0113e0a849981a4248#a352a402e4b323dcdcfe42b0b1c7aad8c95127ef#fe52419c31e549fb36a3e2262d75a4acb2b0c61b#c642d3b272ccc98e2ca86faa4b1d0dd959e9dfb4#e239729da04831366515cfccb28b2ed8d0d87cee,build_found,a352a402e4b323dcdcfe42b0b1c7aad8c95127ef,105654472.0,2016-01-28 08:45:29,23,e239729da04831366515cfccb28b2ed8d0d87cee#c642d3b272ccc98e2ca86faa4b1d0dd959e9dfb4#fe52419c31e549fb36a3e2262d75a4acb2b0c61b,3,e239729da04831366515cfccb28b2ed8d0d87cee,,e239729da04831366515cfccb28b2ed8d0d87cee,,0,,181,104,0,0,6,0,7,6,0,0,38,153748,1056.87228451752,60.4040377761011,143.110804693394,1.0,,2016-01-29 12:57:45,2016-01-29 12:58:31,passed,6027,"[105665477, 105665478, 105665479, 105665480, 105665481, 105665482, 105665483, 105665484, 105665485]",7606,105665484,java,ok,4,java-maven,junit,1.0,,555.0,0.0,555.0,25.0,,57.1700000000001,109.0,0
2020,105683223,SonarSource/sonarqube,0.0,,,java,,master,1.0,1c73879c6bd7bb325e7e95acfadbb8431adc39f3,build_found,e239729da04831366515cfccb28b2ed8d0d87cee,105665476.0,2016-01-29 14:21:56,23,1c73879c6bd7bb325e7e95acfadbb8431adc39f3,1,1c73879c6bd7bb325e7e95acfadbb8431adc39f3,,1c73879c6bd7bb325e7e95acfadbb8431adc39f3,,0,,174,8,0,0,12,0,0,12,0,0,131,153749,1056.86541050674,60.4036449017555,143.109873885359,1.0,,2016-01-29 14:30:03,2016-01-29 14:41:38,passed,5669,"[105683224, 105683225, 105683226, 105683227, 105683228, 105683229, 105683230, 105683231, 105683232]",7607,105683227,java,ok,4,java-maven,junit,1.0,,1.0,0.0,1.0,0.0,,42.0,802.0,0
2021,105689675,SonarSource/sonarqube,0.0,,,java,,master,3.0,d1273619390e7dd4e75448cc0110fa63fb2dab43#77af82fd520c9579a083c458ba68d55c5177d96a#a2cf8a110df9213200ab495f75003ce7833a0033,build_found,1c73879c6bd7bb325e7e95acfadbb8431adc39f3,105683223.0,2016-01-26 10:06:07,23,a2cf8a110df9213200ab495f75003ce7833a0033#77af82fd520c9579a083c458ba68d55c5177d96a#d1273619390e7dd4e75448cc0110fa63fb2dab43,3,a2cf8a110df9213200ab495f75003ce7833a0033,,a2cf8a110df9213200ab495f75003ce7833a0033,,0,,174,93,6,0,10,0,3,14,0,2,67,153801,1056.80717290525,60.4027282007269,143.093998088439,1.0,,2016-01-29 15:00:43,2016-01-29 15:25:18,passed,6190,"[105689676, 105689677, 105689678, 105689679, 105689680, 105689681, 105689682, 105689683, 105689684]",7610,105689682,java,ok,3,java-maven,junit,1.0,,555.0,0.0,555.0,25.0,,63.95,111.0,0
2022,105692706,SonarSource/sonarqube,0.0,,,java,,master,14.0,55e42ef7efda721085d7be809689935f385676fd#d7f6c55d9bbedb86c0addac10c39ad6b3207893e#401854f5b1c34ab9a33e5e635156d9d730433b06#7e920abf329c269075164a0113e0a849981a4248#a352a402e4b323dcdcfe42b0b1c7aad8c95127ef#fe52419c31e549fb36a3e2262d75a4acb2b0c61b#c642d3b272ccc98e2ca86faa4b1d0dd959e9dfb4#e239729da04831366515cfccb28b2ed8d0d87cee#1c73879c6bd7bb325e7e95acfadbb8431adc39f3#d1273619390e7dd4e75448cc0110fa63fb2dab43#77af82fd520c9579a083c458ba68d55c5177d96a#a2cf8a110df9213200ab495f75003ce7833a0033#9e5c942745ae76aab235e9c7aad3f8b65103e593#555829f24cc59d67efa6c03f980141088e4f6db9,build_found,a2cf8a110df9213200ab495f75003ce7833a0033,105689675.0,2016-01-26 10:06:07,23,555829f24cc59d67efa6c03f980141088e4f6db9#9e5c942745ae76aab235e9c7aad3f8b65103e593,2,555829f24cc59d67efa6c03f980141088e4f6db9,,555829f24cc59d67efa6c03f980141088e4f6db9,,0,,187,207,0,0,7,0,10,7,0,0,14,153897,1056.92118754752,60.4300278757871,143.09570686888,1.0,,2016-01-29 15:11:51,2016-01-29 15:33:22,passed,6051,"[105692709, 105692710, 105692718, 105692720, 105692722, 105692724, 105692725, 105692726, 105692727]",7614,105692720,java,ok,4,java-maven,junit,1.0,,1.0,0.0,1.0,0.0,,44.13,800.0,0
2023,105702299,SonarSource/sonarqube,0.0,,,java,,master,1.0,1fc88e490a8db848301e784d53d5170018b6d1e5,build_found,555829f24cc59d67efa6c03f980141088e4f6db9,105692706.0,2016-01-22 02:56:01,23,1fc88e490a8db848301e784d53d5170018b6d1e5,1,1fc88e490a8db848301e784d53d5170018b6d1e5,,1fc88e490a8db848301e784d53d5170018b6d1e5,,0,,16,0,0,0,2,0,0,2,0,0,13,153897,1056.92118754752,60.4300278757871,143.09570686888,0.0,,2016-01-29 15:52:17,2016-01-29 16:04:13,passed,5905,"[105702300, 105702301, 105702302, 105702303, 105702304, 105702305, 105702306, 105702307, 105702308]",7616,105702303,java,ok,4,java-maven,junit,1.0,,1.0,0.0,1.0,0.0,,45.62,783.0,0
