version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7,32495535,3,0,6,0,0,3,1,23,1,passed
7,32550948,54,0,131,0,0,8,1,168,1,passed
7,32561690,6,0,8,0,0,4,1,32,1,passed
7,32564837,11,0,19,0,0,4,2,42,2,passed
7,32565169,13,0,72,0,0,10,1,239,1,passed
7,32566182,1,0,36,0,0,2,1,23,1,passed
7,32566448,9,0,14,0,0,4,2,33,2,passed
7,32569953,4,0,4,0,0,2,2,164,2,passed
7,32585447,0,0,0,0,0,1,1,85,1,failed
7,32591586,20,0,0,0,0,2,1,10,1,failed
7,32592412,2,0,39,0,0,8,2,60,2,passed
7,32593899,2,0,44,0,0,4,1,167,1,passed
7,32596986,0,0,12,0,0,2,1,167,1,passed
7,32635138,99,0,378,0,0,23,1,153,1,failed
7,32641580,226,0,35,2,0,15,4,507,4,failed
7,32641780,35,0,0,1,0,6,1,78,1,failed
7,32642324,0,0,6,0,0,1,1,21,1,passed
7,32657867,0,0,21,0,0,1,1,23,1,passed
7,32676640,11,0,15,0,0,3,1,76,1,passed
7,32688197,0,0,4,0,0,2,1,167,1,passed
7,32853087,8,0,10,0,0,2,1,14,1,passed
7,32880451,34,0,105,0,0,6,1,203,1,passed
7,32890011,22,0,60,0,0,3,1,138,1,passed
7,32902990,2,0,2,0,0,2,1,170,1,passed
7,32907588,23,0,0,0,0,3,2,97,2,passed
7,32909756,0,0,4,0,0,2,1,171,1,passed
7,32913476,7,0,17,0,0,2,1,68,1,passed
7,32914779,0,0,0,0,0,3,1,13,1,passed
7,32974630,90,0,335,8,0,3,1,276,1,passed
7,32977913,2,0,19,0,0,2,1,64,1,passed
7,32997588,42,0,21,0,0,6,1,30,1,failed
7,33016615,8,0,0,0,0,4,1,21,1,failed
7,33022597,0,0,29,0,0,1,1,3,1,passed
7,33083383,2,0,16,0,0,2,1,25,1,passed
7,33087041,0,0,10,0,0,3,1,72,1,passed
7,33105080,100,0,0,0,0,4,1,202,1,passed
7,33123864,11,0,48,0,0,4,1,175,1,passed
7,33123878,62,0,2,0,0,4,1,68,1,passed
7,33125646,13,0,50,0,0,4,1,298,1,passed
7,33205895,2,0,5,0,0,2,1,71,1,passed
7,33211872,0,0,0,0,0,1,1,3,1,passed
7,33228946,0,0,84,0,0,1,1,3,1,passed
7,33230078,46,0,31,1,0,11,1,168,1,passed
7,33231572,0,0,0,0,0,1,1,4,1,passed
7,33235941,8,0,5,0,0,2,1,145,1,passed
7,33280687,2,0,2,0,0,2,1,175,1,passed
7,33293152,0,0,36,0,0,4,1,195,1,passed
7,33324681,76,1,70,0,0,7,2,178,2,failed
7,33329425,0,0,5,0,0,2,1,100,1,passed
7,33336152,0,1,3,0,0,2,1,178,1,passed
7,33398666,18,0,5,0,0,6,2,193,2,passed
7,33492238,15,0,0,0,0,3,1,17,1,passed
7,33493431,29,0,0,0,0,1,1,3,1,passed
7,33534689,29,0,2,0,0,5,1,146,1,passed
7,33537074,0,0,4,0,0,2,1,180,1,passed
7,33587607,2,0,34,0,0,2,1,45,1,passed
7,33622551,51,0,35,1,0,2,1,1,1,passed
7,33649156,13,0,0,0,0,5,1,141,1,passed
7,33722311,0,0,8,0,0,2,1,182,1,passed
7,33729575,127,0,110,0,0,6,1,169,1,passed
7,33745538,80,0,520,1,0,25,3,181,3,passed
7,33747090,15,0,72,1,0,8,2,361,2,passed
7,33823507,8,0,48,0,0,6,1,201,1,passed
7,33846800,209,0,74,2,0,12,2,215,2,passed
7,33848105,2,0,2,0,0,2,1,187,1,passed
7,33886534,37,0,199,0,0,6,1,224,1,passed
7,33914114,39,0,35,0,0,2,1,48,1,passed
7,33921012,260,0,3,0,0,26,1,639,1,failed
7,33934278,2,0,0,0,0,1,1,222,1,failed
7,33941104,0,0,0,0,0,1,1,6,1,failed
7,33941369,0,0,0,0,0,1,1,7,1,failed
7,33946793,4,0,37,0,0,6,2,210,2,failed
7,33946974,262,0,3,0,0,26,2,643,2,passed
7,33947183,0,0,0,0,0,1,1,90,1,passed
7,33948030,22,5,51,0,0,4,2,67,2,passed
7,33950664,5,0,50,0,0,3,1,32,1,passed
7,33980743,32,0,33,0,0,6,1,80,1,passed
7,34235880,2,0,3,0,0,2,1,17,1,passed
7,34236425,61,0,47,0,0,10,1,287,1,passed
7,34287797,67,0,0,0,0,2,1,11,1,passed
7,34411663,353,0,66,0,0,18,9,371,9,passed
7,34423189,13,0,46,0,0,5,1,38,1,passed
7,34702517,0,0,15,0,0,1,1,1,1,passed
7,34711903,22,0,51,0,0,7,1,225,1,passed
7,34854767,14,0,52,0,0,7,2,219,2,passed
7,34863598,86,0,21,1,0,15,1,206,1,passed
7,34889688,39,0,19,1,0,6,1,273,1,passed
7,34942985,16,0,0,0,0,5,1,160,1,passed
7,35043349,30,0,0,0,0,2,1,18,1,passed
7,35046723,27,0,81,0,1,7,1,264,1,passed
7,35075548,311,0,12,1,0,12,1,469,1,passed
7,35111993,148,0,0,2,0,5,1,324,1,passed
7,35147893,32,0,0,0,0,2,1,2,1,failed
7,35170421,0,0,0,0,0,3,1,39,1,passed
7,35173470,14,0,42,0,0,6,1,265,1,passed
7,35345498,116,0,0,0,0,10,1,229,1,passed
7,35381131,11,0,37,0,0,5,1,271,1,passed
7,35393801,145,0,29,0,0,17,1,306,1,passed
7,35585140,183,0,32,0,0,13,1,391,1,passed
7,35663771,0,0,0,0,0,1,1,86,1,failed
7,35672743,0,0,0,0,0,1,1,87,1,passed
7,35681034,243,0,62,0,0,13,2,392,2,passed
7,35690652,0,0,17,0,0,3,1,199,1,passed
7,35751181,38,0,0,1,0,5,1,30,1,passed
7,35972552,100,0,0,0,0,4,1,12,1,passed
7,35982980,0,0,0,1,0,0,1,0,1,passed
7,36102514,38,0,0,0,1,5,1,31,1,failed
7,36113672,3,0,26,0,0,3,1,165,1,passed
7,36394180,23,0,72,0,0,11,1,73,1,passed
7,36610408,8,0,16,1,0,1,1,7,1,passed
7,36622981,40,0,0,0,0,1,1,225,1,passed
7,36720450,109,0,225,2,0,7,3,217,3,passed
7,36826505,268,0,0,0,0,7,3,20,3,failed
7,37138331,250,0,0,0,0,4,1,14,1,passed
7,37226326,1,0,15,0,0,2,1,3,1,passed
7,37245181,36,0,59,0,0,4,2,46,2,passed
7,37314314,2,0,14,0,0,2,1,4,1,passed
7,37339788,0,0,0,0,1,9,1,56,1,passed
7,37347952,88,1,436,0,0,9,2,271,2,passed
7,37451802,29,0,0,1,0,2,1,2,1,passed
7,37455290,46,0,21,2,0,5,1,88,1,passed
7,37515195,0,0,0,0,1,9,1,57,1,passed
7,37654027,22,1,0,0,0,2,1,254,1,passed
7,37836213,655,0,103,2,0,25,2,344,2,passed
7,38220316,46,0,47,0,0,7,1,206,1,passed
7,38284228,21,0,0,0,0,7,1,277,1,passed
7,38314637,19,0,16,0,0,5,1,272,1,passed
7,38558531,131,0,215,2,0,9,1,325,1,passed
7,38633361,132,0,30,0,0,7,1,86,1,passed
7,38657438,6,0,0,0,0,1,1,233,1,passed
7,38662058,2,0,2,0,0,2,1,202,1,passed
7,38764282,2,0,8,0,0,2,1,93,1,passed
7,38771837,0,0,0,0,0,1,1,90,1,passed
7,38776234,34,0,56,1,0,6,1,211,1,passed
7,38855006,0,0,6,0,0,2,1,203,1,passed
7,38945989,63,0,88,0,1,4,1,22,1,passed
7,38950274,178,0,33,0,0,14,5,572,5,passed
7,38962184,28,0,28,0,0,11,1,387,1,passed
7,39025946,21,0,0,0,0,3,1,7,1,passed
7,39046211,24,0,0,0,0,2,1,4,1,passed
7,39210027,0,0,0,0,0,2,1,21,1,passed
7,39211623,136,1,44,0,0,46,1,404,1,passed
7,39216835,645,0,0,2,0,14,4,410,4,passed
7,39219681,49,0,30,0,0,4,1,366,1,passed
7,39301103,0,0,42,0,0,2,1,43,1,failed
7,39302985,30,0,0,0,0,4,1,6,1,failed
7,39305719,0,0,2,0,0,1,1,206,1,passed
7,39336087,4,0,0,0,0,2,1,26,1,failed
7,39336692,2,0,0,0,0,1,1,4,1,failed
7,39412786,0,0,78,1,0,3,1,217,1,passed
7,39426471,1804,1,5675,12,2,61,9,864,9,passed
7,39429614,14,0,0,0,0,1,1,7,1,passed
7,39443279,39,0,2,0,0,2,1,27,1,passed
7,39522554,2,0,4,0,0,3,1,164,1,passed
7,39537840,80,0,0,0,0,2,1,11,1,passed
7,39643886,33,0,0,0,0,2,2,258,2,passed
8,39863623,218,0,0,1,0,4,1,15,1,passed
8,39982605,124,0,102,0,0,5,2,8,2,passed
8,39995369,2406,0,118,10,6,35,1,830,1,passed
8,40007146,499,0,0,0,0,1,1,37,1,passed
8,40015178,134,0,44,0,0,45,1,406,1,passed
8,40124907,113,0,107,3,0,11,3,249,3,passed
8,40129561,42,0,85,0,0,7,1,56,1,passed
8,40222907,0,0,0,0,0,2,1,20,1,passed
8,40232652,4,0,0,0,0,2,1,221,1,passed
8,40239441,0,0,38,0,0,2,1,218,1,passed
8,40242287,2,0,0,0,0,2,1,237,1,passed
8,40350369,0,0,0,1,1,2,1,21,1,passed
8,40607892,4,0,0,0,0,8,1,41,1,passed
8,40725171,26,0,39,0,0,5,1,119,1,passed
8,40844018,65,0,40,2,0,7,2,436,2,passed
8,40919397,109,0,288,0,0,9,1,234,1,passed
8,40926529,0,0,0,2,0,5,1,29,1,passed
8,40938020,0,0,0,0,0,5,1,30,1,passed
8,40944557,6,0,0,0,0,2,1,194,1,passed
8,40945705,400,0,3,0,0,8,2,64,2,passed
8,41230643,0,0,4,0,0,2,1,228,1,passed
8,41293763,135,0,0,0,0,8,1,12,1,passed
8,41302044,0,0,0,0,2,0,1,1,1,passed
8,41306704,0,0,4,0,0,2,1,229,1,passed
8,41395218,60,0,0,0,0,9,1,13,1,passed
8,41397913,68,0,0,0,0,10,1,14,1,passed
8,41432710,23,0,22,0,0,2,1,45,1,passed
8,41511192,456,0,78,0,0,12,1,287,1,passed
8,41511290,19,0,26,0,0,2,1,46,1,passed
8,41550242,20,0,22,0,0,3,2,80,2,passed
8,41551676,3,0,12,0,0,2,1,48,1,passed
8,41556524,60,0,4,1,0,5,2,316,2,failed
8,41635476,1,0,22,0,0,2,1,13,1,failed
8,41640090,14,0,0,1,0,1,2,36,2,passed
8,41653240,186,0,459,1,0,24,2,516,2,passed
8,41667355,188,0,0,0,0,21,2,314,2,passed
8,41671596,0,0,0,0,1,0,1,1,1,passed
8,41997426,2,0,0,0,0,1,1,238,1,passed
8,42226409,421,0,27,0,0,10,3,150,3,passed
8,42231022,0,0,63,0,0,1,1,10,1,failed
8,42232639,0,0,90,0,0,1,1,11,1,failed
8,42235520,0,0,2,0,0,1,1,233,1,passed
8,42247502,343,0,8,4,0,15,1,283,1,passed
8,42659784,8,0,0,0,0,3,1,16,1,passed
8,42684476,43,0,118,0,0,9,2,56,2,passed
8,42765980,438,0,143,0,0,8,3,311,3,passed
8,42805436,36,0,32,0,0,4,1,90,1,passed
8,42812635,231,0,652,2,0,21,1,538,1,passed
8,42814321,92,0,147,0,0,5,1,317,1,passed
8,42936499,68,0,200,1,0,11,12,377,12,passed
8,42937455,97,0,2,0,0,4,1,353,1,passed
8,43013937,17,0,0,0,0,2,2,11,2,passed
8,43017866,13,0,59,2,0,8,1,358,1,failed
8,43019412,24,0,0,0,0,5,2,367,2,passed
8,43032377,99,0,5,0,0,6,2,106,2,passed
8,43050471,181,0,63,0,0,9,3,308,3,passed
8,43133580,334,0,79,0,0,11,5,309,5,passed
8,43376882,498,0,186,2,0,29,1,833,1,passed
8,43381183,60,0,33,0,0,11,3,412,3,passed
8,43417532,45,0,48,0,0,6,1,61,1,passed
8,43504308,107,0,210,0,0,5,2,115,2,failed
8,43509220,21,0,25,0,0,4,1,72,1,failed
8,43511520,2,0,32,0,0,4,3,305,3,passed
8,43519863,19,0,0,0,0,8,1,200,1,passed
8,43524933,35,0,0,1,0,2,1,63,1,passed
8,43531962,336,0,49,1,1,34,4,712,4,passed
8,43535859,0,0,69,0,0,2,1,253,1,failed
8,43538117,2,0,10,0,0,4,1,291,1,passed
8,43539133,22,0,38,0,0,2,1,19,1,passed
8,43542488,20,0,33,0,0,2,1,20,1,passed
8,43543532,127,0,64,0,0,5,1,278,1,passed
8,43545781,0,0,0,0,0,1,1,6,1,failed
8,43546842,0,0,36,0,0,2,1,252,1,passed
8,43626726,0,0,63,0,0,2,1,257,1,passed
8,43651635,40,0,0,0,0,2,1,15,1,passed
8,43658997,67,0,3,0,0,6,2,33,2,passed
8,43660351,770,0,1527,3,3,32,8,499,8,passed
8,43661341,0,0,15,0,0,2,1,256,1,passed
8,43664281,0,0,3,0,0,2,1,259,1,passed
8,43669473,35,0,0,0,0,2,1,19,1,passed
8,43752274,2,0,14,0,0,4,1,291,1,passed
8,43754935,21,0,50,0,0,8,2,124,2,passed
8,43780779,217,0,900,1,0,11,13,159,13,failed
8,43782266,0,0,2,0,0,1,1,11,1,passed
8,43784689,3,0,59,0,0,4,2,345,2,passed
8,43785828,0,0,7,0,0,2,1,264,1,failed
8,43786861,0,0,5,0,0,1,1,30,1,passed
8,43863812,28,0,0,1,0,2,1,265,1,passed
8,43884101,9,0,5,0,0,2,1,39,1,passed
8,43891345,21,0,47,0,0,6,2,117,2,passed
8,44116859,0,0,4,0,0,2,1,261,1,passed
8,44121581,2,0,2,0,0,3,1,194,1,failed
8,44123882,0,0,2,0,0,1,1,50,1,passed
8,44141056,13,0,0,1,0,1,1,243,1,passed
8,44150204,12,0,52,0,0,7,1,324,1,passed
8,44157649,0,0,4,0,0,2,1,263,1,passed
8,44239398,29,0,0,0,0,2,1,267,1,passed
8,44250872,96,0,94,1,0,12,3,485,3,passed
8,44280604,75,0,76,0,0,2,1,110,1,passed
8,44489182,8,0,0,0,0,3,1,17,1,passed
8,44489448,2,0,15,0,0,2,1,7,1,passed
8,44497740,427,1,5,4,0,8,8,30,8,passed
8,44497887,9,0,16,0,0,4,2,13,2,passed
8,44523039,0,0,36,0,0,2,1,17,1,passed
8,44533255,182,0,0,4,0,3,3,23,3,failed
8,44534451,0,0,32,0,0,2,1,18,1,passed
8,44606854,86,0,0,0,0,5,1,19,1,failed
8,44629313,2,0,0,0,0,1,1,245,1,passed
8,44636159,224,0,185,2,1,9,4,40,4,passed
8,44637849,487,0,14,0,0,3,3,41,3,passed
8,44640194,2,0,8,0,0,2,1,11,1,passed
8,44860491,16,0,0,0,0,2,1,2,1,passed
8,44889124,2,0,0,0,0,1,1,64,1,passed
8,44998082,4,0,0,0,0,2,1,4,1,passed
8,45187426,13,0,0,0,1,0,1,4,1,passed
8,45577535,13,0,0,0,0,2,1,11,1,passed
8,46101576,2,0,2,0,0,2,1,266,1,passed
8,46145122,4959,0,0,0,0,299,1,1693,1,failed
8,46147736,0,0,4,0,0,2,1,299,1,failed
8,46149041,6,0,2,0,0,2,1,46,1,passed
8,46268406,1757,1,143,19,0,21,15,128,15,passed
8,46268463,461,0,900,8,1,20,4,289,4,passed
8,46296126,18,0,75,0,0,2,1,29,1,passed
8,46344731,35,0,0,0,0,2,1,4,1,passed
8,46349143,527,0,72,5,0,30,3,788,3,passed
8,46395854,52,0,0,0,0,3,1,7,1,passed
8,46489360,92,0,0,0,0,3,2,10,2,passed
8,46513386,126,0,27,0,0,8,1,13,1,passed
8,46767057,325,0,83,2,6,7,4,74,4,passed
8,46799905,631,0,2163,14,0,25,9,492,9,passed
8,46800802,154,2,72,0,0,57,1,662,1,failed
8,46804319,51,0,6,1,0,5,1,117,1,failed
8,46861715,386,0,463,2,0,14,4,223,4,failed
8,46883948,2,0,0,0,0,1,1,7,1,failed
8,46891232,2,0,0,0,0,1,1,67,1,passed
8,46923328,0,0,0,0,0,1,1,92,1,failed
8,46924447,53,0,0,1,0,0,1,0,1,passed
8,46928606,191,0,4,0,0,5,2,18,2,passed
8,46933291,35,0,0,0,0,2,1,40,1,failed
8,46934877,51,0,0,0,0,5,1,101,1,failed
8,47017433,0,0,16,0,0,3,2,226,2,passed
8,47044949,26,0,0,0,0,2,1,146,1,passed
8,47050962,63,0,40,0,0,10,4,12,4,passed
8,47061552,6,0,6,0,0,2,1,5,1,passed
8,47284479,225,0,123,4,0,3,1,44,1,failed
8,47288086,2,0,0,0,0,1,1,1,1,passed
8,47290055,12,0,0,0,0,2,1,41,1,passed
8,47302329,3,0,0,0,0,1,1,2,1,passed
8,47310332,265,0,121,3,0,33,4,371,4,passed
8,47312389,8,0,21,0,0,7,1,295,1,passed
8,47554878,6,0,14,0,0,3,1,115,1,passed
8,47593013,181,0,70,0,0,56,1,660,1,passed
8,47595973,147,0,0,0,0,7,1,21,1,passed
8,47684470,30,0,41,0,0,4,1,116,1,passed
8,47693243,18,0,0,0,0,2,1,4,1,passed
8,47720846,42,0,0,0,0,4,1,10,1,passed
8,47821041,1,0,9,0,0,2,1,201,1,passed
8,47850399,201,0,73,0,0,9,1,234,1,passed
8,47855647,14,0,51,0,0,4,1,33,1,passed
8,47865883,22,0,12,0,0,4,1,47,1,passed
8,47866025,209,0,70,1,0,56,2,662,2,passed
8,47952670,4,0,37,0,0,7,3,423,3,failed
8,47957639,0,0,6,0,0,1,1,20,1,failed
8,47960672,546,0,2,0,0,26,5,593,5,passed
8,48076121,474,0,2617,7,0,18,4,407,4,passed
8,48113673,129,0,183,0,0,7,1,261,1,passed
8,48122045,4,0,72,0,0,4,1,9,1,passed
8,48131496,26,0,0,0,0,2,1,5,1,passed
8,48386115,31,0,11,0,0,7,1,279,1,passed
8,48392052,6,0,51,0,0,4,1,50,1,passed
8,48412185,0,0,0,0,0,1,1,112,1,passed
8,48518791,493,0,6,0,0,9,2,140,2,passed
8,48526348,43,0,5,0,0,6,1,44,1,passed
8,48531998,14,0,0,0,0,2,1,46,1,passed
8,48659514,30,0,19,1,0,4,2,146,2,passed
8,48708890,1884,0,1041,16,0,28,1,824,1,passed
8,48790652,0,0,144,0,0,12,1,494,1,passed
8,48809141,34,0,18,1,0,3,2,6,2,passed
8,48838691,118,0,401,1,0,11,3,317,3,failed
8,48840728,0,0,2,0,0,2,2,20,2,failed
8,48842407,0,0,54,0,0,2,1,289,1,passed
8,48843913,37,0,63,0,0,5,1,305,1,failed
8,48928154,2,0,71,0,0,4,1,299,1,passed
8,48929938,0,0,56,0,0,2,1,292,1,passed
8,48932321,13,0,0,1,0,0,1,0,1,failed
8,48941064,18,0,0,0,0,2,1,45,1,failed
8,49251364,103,3,0,2,0,1,1,14,1,failed
8,49350436,2,0,1,0,0,2,1,251,1,passed
8,49359236,1418,0,340,4,0,25,3,438,3,passed
8,49363738,33,0,0,1,0,1,1,1,1,passed
8,49382571,302,0,637,5,0,21,3,513,3,passed
8,49385706,10,0,53,0,0,7,4,52,4,passed
8,49398624,4,0,32,0,0,2,1,9,1,passed
8,49403164,27,0,0,1,0,1,1,1,1,failed
8,49403718,187,0,323,2,0,12,2,533,2,passed
8,49489049,0,0,30,0,0,3,1,12,1,failed
8,49498470,0,0,2,0,0,1,1,19,1,passed
8,49501456,44,0,84,0,0,7,1,183,1,passed
8,49524363,31,0,15,0,0,4,2,14,2,passed
9,49539576,67,0,0,0,0,4,2,59,2,passed
9,49541001,18,0,75,0,0,2,1,30,1,failed
9,49543357,137,0,10,1,0,8,3,60,3,passed
9,49543862,102,0,470,1,0,10,2,294,2,passed
9,49545371,115,0,115,0,0,8,3,286,3,passed
9,49634135,111,0,181,1,0,10,1,182,1,passed
9,49641548,10,0,18,0,0,2,1,18,1,passed
9,49642479,70,0,38,0,0,4,1,74,1,passed
9,49651119,189,0,0,0,0,3,1,22,1,passed
9,49675989,55,0,51,0,0,7,1,309,1,passed
9,49687068,9,0,61,1,0,3,1,14,1,passed
9,49770903,559,0,0,0,0,3,2,54,2,passed
9,49789396,58,0,8,0,0,4,1,51,1,passed
9,49805311,0,0,4,0,0,2,1,300,1,passed
9,49810888,31,0,44,0,0,6,1,315,1,failed
9,49812082,8,0,18,0,0,3,1,70,1,failed
9,49816298,0,0,4,0,0,2,1,300,1,passed
9,50087078,2,0,0,0,0,2,1,58,1,passed
9,50088388,2,0,2,0,0,2,1,302,1,passed
9,50094291,2,0,10,0,0,2,1,63,1,passed
9,50100694,1811,0,2,6,0,3,3,50,3,passed
9,50104005,746,0,0,0,1,2,1,26,1,passed
9,50134968,430,0,0,0,0,1,1,27,1,passed
9,50143202,247,0,58,1,0,16,2,323,2,passed
9,50144686,20,0,0,0,0,5,1,145,1,passed
9,50233946,250,0,301,0,0,5,3,164,3,passed
9,50237488,4,0,0,0,0,1,1,13,1,passed
9,50238691,52,0,0,0,0,3,1,63,1,passed
9,50241014,4,0,30,0,0,4,1,43,1,passed
9,50245922,117,0,0,0,0,2,1,29,1,passed
9,50254298,11,0,0,0,0,2,1,30,1,passed
9,50273024,12,0,17,0,0,6,2,417,2,passed
9,50395488,10,0,0,0,0,4,1,6,1,failed
9,50398368,6,0,15,0,0,2,1,31,1,passed
9,50430627,22,0,26,0,0,12,1,450,1,passed
9,50433011,280,0,90,2,0,10,6,306,6,passed
9,50433993,2,0,2,0,0,2,1,121,1,passed
9,50545565,21,0,103,0,0,2,1,122,1,passed
9,50575072,9,0,0,1,0,0,1,0,1,passed
9,50661974,255,0,494,0,0,14,3,342,3,passed
9,50698978,82,0,69,0,0,19,1,559,1,passed
9,51126742,17,0,41,0,0,5,1,164,1,passed
9,51156227,13,0,10,0,0,3,1,35,1,passed
9,51158530,136,0,92,2,0,5,1,182,1,passed
9,51163895,0,0,46,0,0,2,1,311,1,passed
9,51165119,0,0,4,0,0,2,1,308,1,passed
9,51166366,4,0,0,0,0,2,1,65,1,failed
9,51167068,88,0,0,0,0,4,1,82,1,failed
9,51167797,11,0,0,0,0,1,2,11,2,failed
9,51261004,0,0,6,0,0,3,1,378,1,passed
9,51269203,22,0,2,0,0,11,1,81,1,passed
9,51273105,14,0,6,0,0,4,1,139,1,passed
9,51273319,0,0,4,0,0,1,1,309,1,passed
9,51412217,17,0,0,0,0,4,1,370,1,passed
9,51426205,203,0,185,1,0,16,1,570,1,passed
9,51442422,106,0,71,0,0,8,2,42,2,passed
9,51449268,205,0,75,1,0,6,1,181,1,passed
9,51456350,134,0,66,1,0,4,1,169,1,passed
9,51459185,14,0,13,1,0,2,1,194,1,passed
9,51459249,17,0,34,0,0,2,1,65,1,passed
9,51543679,840,0,1811,19,0,62,11,319,11,passed
9,51556778,203,0,20,1,0,6,1,146,1,passed
9,51588016,7,0,44,0,0,2,1,83,1,passed
9,51882359,68,0,17,0,0,6,1,127,1,passed
9,51893833,14,0,40,0,0,3,1,63,1,passed
9,51896263,34,0,0,0,0,4,1,8,1,passed
9,51906109,0,0,1,0,0,1,1,9,1,failed
9,51908483,0,0,2,0,0,1,1,312,1,passed
9,51912716,124,0,0,1,0,1,1,35,1,passed
9,51913367,40,0,0,0,0,2,1,20,1,passed
9,51917045,2,0,14,0,0,2,1,85,1,passed
9,51918575,4,0,0,0,0,2,1,6,1,passed
9,52065394,18,0,0,0,0,2,1,11,1,passed
9,52073124,28,0,0,0,0,7,1,263,1,passed
9,52126635,2,0,0,0,0,1,1,53,1,passed
9,52181698,238,0,82,0,0,7,1,138,1,passed
9,52202956,16,0,0,0,0,2,1,8,1,passed
9,52203265,8,1,23,0,0,5,2,60,2,passed
9,52209100,4,0,0,0,0,2,2,67,2,passed
9,52216718,160,0,0,0,0,4,1,25,1,passed
9,52322541,412,0,392,0,1,18,1,355,1,passed
9,52323069,338,0,111,0,2,15,2,445,2,passed
9,52357979,58,0,7,0,0,2,1,88,1,failed
9,52360323,4,0,0,0,0,1,1,5,1,passed
9,52360554,0,0,35,0,0,3,1,318,1,failed
9,52364315,0,0,20,0,0,1,1,24,1,failed
9,52364521,0,0,2,0,0,1,1,314,1,failed
9,52365796,0,0,53,0,0,2,1,320,1,passed
9,52453974,2,0,0,0,0,1,1,54,1,passed
9,52469714,79,0,0,0,0,3,1,35,1,passed
9,52470338,141,0,25,0,0,3,1,134,1,passed
9,52471771,0,0,0,0,0,1,1,7,1,failed
9,52478264,0,0,2,0,0,1,1,316,1,passed
9,52486909,0,0,12,0,0,2,1,322,1,passed
9,52488443,4,0,0,0,0,2,1,4,1,passed
9,52489101,3,0,0,0,0,1,1,2,1,passed
9,52489841,0,0,15,0,0,2,1,323,1,failed
9,52491763,52,0,0,0,0,1,1,64,1,passed
9,52784288,101,0,0,0,0,5,1,114,1,passed
9,52784854,2,0,0,0,0,2,1,96,1,passed
9,52796077,185,0,9,0,0,4,1,139,1,passed
9,52824547,48,0,55,0,0,7,2,225,2,passed
9,52827323,0,0,649,0,0,1,1,92,1,passed
9,52829106,0,0,12,0,0,2,1,324,1,passed
9,52833566,48,0,0,0,0,2,1,71,1,passed
9,52833659,122,0,365,1,0,16,4,437,4,passed
9,52929403,173,0,12,0,0,5,2,122,2,failed
9,52931794,9,0,0,0,0,1,1,4,1,passed
9,52934974,34,0,0,0,0,3,1,54,1,passed
9,52945464,12,0,0,0,0,1,1,6,1,failed
9,52946284,0,0,19,0,0,1,1,17,1,passed
9,52965416,49,0,0,0,0,2,1,41,1,passed
9,52969234,4,0,0,0,0,1,1,8,1,passed
9,53078033,45,0,0,0,0,2,1,43,1,passed
9,53130252,38,0,34,0,0,14,2,643,2,passed
9,53132115,2,0,1,0,0,2,1,117,1,passed
9,53235349,2,0,0,0,0,1,1,33,1,passed
9,53236163,35,0,0,0,0,2,1,5,1,passed
9,53247539,6,0,0,0,0,2,1,6,1,passed
9,53403130,9,0,11,0,0,5,2,110,2,passed
9,53403506,12,0,19,0,0,4,1,11,1,passed
9,53408759,0,0,0,0,0,1,1,5,1,passed
9,53414479,2,0,4,0,0,2,1,27,1,passed
9,53420431,0,0,0,0,0,1,1,62,1,passed
9,53508550,55,0,0,0,0,3,1,17,1,passed
9,53679574,2,0,2,0,0,2,1,323,1,failed
9,53681535,19,0,0,1,0,1,2,43,2,passed
9,53681797,9,0,0,0,0,3,1,14,1,passed
9,53684183,54,0,130,0,0,5,3,142,3,passed
9,53709587,0,0,0,0,0,1,1,3,1,passed
9,53715635,31,0,0,0,0,3,1,47,1,failed
9,53718902,38,0,0,0,0,2,1,41,1,passed
9,53728575,0,0,6,0,0,2,1,327,1,passed
9,53843061,0,0,271,0,0,13,1,573,1,passed
9,53847366,8,0,41,0,0,4,1,459,1,passed
9,53860715,8,0,16,0,0,4,1,460,1,passed
9,53870942,19,0,0,0,0,2,1,21,1,passed
9,53873276,0,0,1,0,0,1,1,45,1,passed
9,53876287,14,0,0,0,0,2,1,18,1,passed
9,54033786,223,0,771,10,0,37,7,396,7,passed
9,54187310,6,0,83,0,0,3,1,155,1,passed
9,54308539,201,0,447,7,0,13,2,124,2,passed
9,54315607,81,0,133,4,0,9,1,85,1,passed
9,54599775,547,0,0,1,1,0,1,24,1,passed
9,54633279,19,0,283,0,0,3,1,73,1,passed
9,54636240,2,0,17,0,0,2,1,101,1,passed
9,54650481,97,0,257,9,0,3,1,58,1,passed
9,54793135,3,0,106,0,0,2,1,44,1,passed
9,54939784,203,0,129,2,2,10,2,448,2,failed
9,54939997,154,0,10,3,0,2,1,72,1,failed
9,54943635,3,0,0,0,0,1,1,18,1,passed
9,54949372,317,0,432,2,5,44,6,497,6,passed
9,55055350,7,0,69,0,0,3,1,9,1,failed
9,55062878,0,0,14,0,0,1,1,5,1,passed
9,55077342,4,0,0,0,0,2,1,4,1,passed
9,55089607,172,0,300,3,0,13,2,71,2,passed
9,55099204,40,0,63,0,0,12,1,219,1,passed
9,55118604,43,0,72,0,0,14,2,332,2,passed
