version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4,6146072,20,0,0,0,0,1,1,93,1,passed
4,6146682,1,0,5,0,0,2,1,81,1,failed
4,6147046,41,0,0,0,0,5,1,63,1,failed
4,6151509,2,0,9,0,0,2,2,75,2,passed
4,6151904,5,0,0,0,0,1,1,155,1,passed
4,6152654,28,0,0,0,0,1,1,156,1,passed
4,6155066,2,0,0,0,0,1,1,256,1,passed
4,6170750,113,0,0,0,0,5,1,64,1,passed
4,6181492,113,0,0,0,0,5,1,65,1,failed
4,6182425,555,0,0,1,0,42,2,1759,2,failed
4,6195710,149,0,22,0,2,6,2,83,2,passed
4,6216878,47,0,0,0,0,1,1,24,1,passed
4,6218191,149,0,22,0,2,6,1,85,1,failed
4,6219747,2,0,0,0,0,1,1,17,1,passed
4,6220833,2,0,0,0,0,1,1,45,1,failed
4,6228049,0,0,0,0,0,1,1,291,1,passed
4,6254522,7,0,0,0,0,1,1,234,1,failed
4,6255041,17,0,0,0,2,1,1,62,1,passed
4,6256235,17,0,0,0,2,1,1,63,1,passed
4,6274100,15,0,0,0,0,1,1,233,1,passed
4,6274133,0,0,8,0,0,1,1,4,1,passed
4,6275507,80,0,15,0,0,5,2,35,2,passed
4,6275601,2,0,0,0,0,1,1,29,1,passed
4,6289603,11,0,7,0,0,2,2,86,2,passed
4,6293420,5,0,0,0,0,1,1,217,1,failed
4,6294490,8,1,0,0,0,2,1,27,1,passed
4,6295233,8,0,0,0,0,2,1,28,1,failed
4,6295531,4,0,0,0,0,2,1,29,1,failed
4,6295561,4,0,0,0,0,2,1,30,1,passed
4,6295622,2,0,0,0,0,1,1,76,1,failed
4,6310963,2,0,6,0,0,2,2,92,2,passed
4,6311067,2,0,6,0,0,2,1,94,1,failed
4,6313679,305,0,30,0,5,11,4,342,4,passed
4,6314710,0,0,6,0,27,4,1,37,1,passed
4,6325698,80,0,0,0,0,6,1,592,1,failed
4,6325728,2,0,0,0,0,1,1,37,1,passed
4,6327210,1201,0,0,0,0,47,11,1638,11,passed
4,6330490,39,0,0,0,0,2,1,4,1,passed
4,6331396,10,0,0,0,0,1,1,4,1,passed
4,6334276,11,0,7,0,0,2,1,88,1,failed
4,6334529,0,0,0,0,0,1,1,57,1,passed
4,6346044,4,0,3,0,0,2,3,55,3,failed
4,6346551,4,0,3,0,0,2,1,58,1,failed
4,6356657,0,0,0,0,0,1,1,6,1,failed
4,6356723,0,0,0,0,0,1,1,7,1,passed
4,6364432,3,0,5,0,0,2,2,66,2,passed
4,6375830,3,0,5,0,0,2,1,68,1,failed
4,6378831,9,0,0,0,0,3,3,448,3,passed
4,6379219,6,0,12,0,0,3,3,67,3,passed
4,6379251,15,0,12,0,0,6,1,506,1,failed
4,6384972,0,0,0,0,0,1,1,2,1,passed
4,6389011,933,0,0,0,2,27,2,1465,2,passed
4,6399396,15,0,0,0,0,1,2,172,2,passed
4,6399636,10,0,0,0,0,1,1,3,1,failed
4,6402647,0,0,0,0,0,1,1,2,1,failed
4,6402719,0,0,0,0,0,0,1,0,1,passed
4,6406511,10,0,0,0,0,1,1,4,1,passed
4,6409568,7,0,0,0,0,1,1,291,1,passed
4,6410945,10,1,51,0,0,3,2,105,2,passed
4,6422741,90,0,0,0,0,6,1,280,1,failed
4,6424689,0,0,0,0,0,1,1,14,1,passed
4,6424810,9,0,0,0,0,1,1,5,1,passed
4,6428643,37,0,0,0,0,2,2,12,2,passed
4,6435850,45,0,0,1,0,1,2,1,2,failed
4,6436258,76,0,0,2,0,0,1,0,1,failed
4,6461643,49,0,908,7,0,96,4,871,4,failed
4,6469061,538,0,0,2,0,24,8,684,8,failed
4,6492757,4,0,0,0,0,2,1,56,1,passed
4,6497226,16,0,41,0,0,5,7,339,7,passed
4,6511480,28,0,0,0,0,2,1,67,1,passed
4,6514966,4,0,0,0,0,2,1,101,1,failed
4,6528358,32,0,0,0,0,4,1,129,1,passed
4,6532562,16,0,41,0,0,5,1,346,1,failed
4,6536228,1,0,0,0,0,1,1,4,1,passed
4,6538688,3,0,6,0,0,2,2,251,2,failed
4,6540384,2,0,0,0,0,1,1,7,1,passed
4,6543390,4,1,36,0,0,2,3,24,3,failed
4,6543584,4,0,0,0,0,2,1,102,1,failed
4,6552618,0,0,0,0,0,1,1,2,1,failed
4,6559594,4,0,68,2,0,3,4,23,4,passed
4,6565121,4,0,68,2,0,3,1,27,1,failed
4,6565151,4,0,36,0,0,2,1,27,1,failed
4,6566376,35,0,0,3,0,1,3,215,3,failed
4,6579737,2,0,12,0,0,2,2,113,2,failed
4,6580764,2,0,13,0,0,2,2,140,2,failed
4,6581962,2,0,13,0,0,2,1,142,1,failed
4,6591973,4,0,43,0,0,2,2,115,2,passed
4,6592444,4,0,43,0,0,2,1,117,1,failed
4,6593038,34,0,0,0,0,4,1,303,1,passed
4,6594661,10,0,4,0,0,3,2,31,2,passed
4,6594877,48,0,0,0,3,6,2,453,2,failed
4,6594977,10,0,4,0,0,3,1,33,1,passed
4,6597250,159,0,0,0,0,2,1,8,1,failed
4,6602094,25,0,0,0,0,4,1,372,1,failed
4,6627907,33,0,0,0,0,2,1,10,1,failed
4,6632133,28,0,0,0,0,3,1,31,1,passed
4,6650292,0,0,0,1,0,0,1,0,1,passed
4,6651476,192,0,441,3,9,22,10,99,10,failed
4,6653092,0,0,8,4,0,1,1,26,1,failed
4,6653114,0,0,0,2,0,0,1,4,1,passed
4,6655078,0,0,0,1,0,0,1,4,1,passed
4,6668809,8,0,9,0,0,3,2,150,2,passed
4,6668824,8,0,9,0,0,3,1,152,1,passed
4,6679237,17,0,0,0,0,1,1,262,1,passed
4,6681240,6,0,25,0,0,4,4,87,4,passed
4,6697192,22,0,14,0,0,3,6,190,6,failed
4,6699014,2,0,0,0,0,1,1,29,1,failed
4,6701038,20,0,26,0,0,2,2,96,2,passed
4,6702626,16,0,0,0,0,4,1,95,1,failed
4,6703238,0,0,6,0,0,2,1,3,1,passed
4,6719238,1,0,20,0,0,2,2,16,2,passed
4,6719538,1,0,20,0,0,2,1,18,1,passed
4,6720458,2,0,0,0,0,1,1,127,1,passed
4,6727165,0,0,0,0,0,0,1,0,1,failed
4,6739241,40,0,0,0,0,8,1,678,1,passed
4,6740984,30,0,363,0,0,3,3,113,3,passed
4,6748056,99,0,272,1,0,8,3,175,3,failed
4,6761730,30,0,363,0,0,3,1,116,1,passed
4,6766205,4602,0,602,56,0,58,27,1873,27,failed
4,6766576,2,0,0,0,0,2,1,7,1,passed
4,6768469,51,0,0,0,1,5,1,237,1,passed
4,6781311,37,0,0,0,0,4,2,308,2,passed
4,6782142,40,0,0,0,0,5,1,49,1,failed
4,6783966,196,0,0,0,0,24,2,1227,2,passed
4,6802540,9,0,0,0,0,2,1,109,1,passed
4,6816699,0,0,52,0,0,1,1,7,1,passed
4,6832016,11,0,0,0,0,5,1,59,1,passed
4,6832816,8,0,0,0,0,5,1,60,1,passed
4,6845493,284,0,42,0,0,38,5,1223,5,failed
4,6848245,10,0,6,0,0,2,2,52,2,failed
4,6849617,5,0,10,0,0,2,2,179,2,passed
4,6853824,17,0,10,0,0,4,2,68,2,passed
4,6855863,6,0,0,0,0,1,1,255,1,passed
4,6859458,0,0,0,0,0,1,1,292,1,passed
4,6894629,6,0,0,0,0,1,1,74,1,failed
4,6914749,168,0,0,0,0,10,2,469,2,passed
4,6952217,4,0,0,0,0,1,1,326,1,passed
4,6965541,3,0,0,0,0,1,1,129,1,failed
4,6991862,502,0,91,3,0,23,8,1000,8,failed
4,6992011,9,0,0,0,0,3,1,6,1,failed
4,7016801,5,0,0,0,0,1,1,20,1,failed
4,7017302,8,0,0,0,0,1,1,82,1,passed
4,7048517,35,0,0,0,0,8,4,214,4,passed
4,7050521,0,0,18,0,0,1,1,7,1,passed
4,7052967,31,0,0,0,0,2,2,216,2,failed
4,7053452,2,0,0,0,0,1,1,135,1,passed
4,7056022,9,0,0,0,0,1,1,136,1,passed
4,7075574,51,0,0,0,0,6,2,823,2,passed
4,7076699,0,0,18,0,0,1,1,8,1,passed
4,7083384,10,0,0,0,0,3,1,214,1,passed
4,7084005,2,0,0,0,0,1,1,11,1,passed
4,7086725,36,0,0,0,0,3,3,366,3,failed
4,7086865,24,0,0,0,0,1,1,85,1,passed
4,7095462,26,0,0,0,0,2,1,105,1,passed
4,7120298,203,0,0,0,0,13,4,404,4,failed
4,7122289,114,0,0,0,0,7,1,384,1,failed
4,7127866,54,0,0,0,0,5,2,590,2,failed
4,7153463,4,0,0,0,0,2,1,83,1,failed
4,7167705,2,0,0,0,0,1,1,19,1,passed
4,7167764,2,0,0,0,0,1,1,20,1,failed
4,7195395,103,0,2,0,0,8,2,392,2,failed
4,7223086,43,0,104,0,0,5,6,122,6,failed
4,7224399,1067,0,0,3,6,38,4,1625,4,passed
4,7229377,26,0,0,0,0,2,1,19,1,passed
4,7231730,26,0,0,0,0,2,1,20,1,failed
4,7236807,4,0,4,0,0,2,2,100,2,passed
4,7305008,42,0,0,0,2,3,2,66,2,passed
4,7351049,1,0,5,0,0,2,2,25,2,passed
4,7353464,42,0,0,0,2,3,1,68,1,passed
4,7353993,7,0,15,0,0,4,2,477,2,passed
4,7356533,0,0,0,0,0,239,1,303,1,failed
4,7356743,0,0,0,2,0,3,1,121,1,passed
4,7385829,2,0,0,0,0,1,1,14,1,failed
4,7391503,4,0,0,0,0,1,1,320,1,failed
4,7396594,1018,0,0,4,1,23,3,1260,3,failed
4,7398495,20,0,0,0,0,4,3,507,3,failed
4,7408686,11,0,47,1,0,2,2,37,2,passed
4,7409544,23,0,0,0,0,1,1,238,1,passed
4,7416389,26,0,15,0,0,4,1,480,1,failed
4,7416854,24,0,0,0,0,3,2,249,2,passed
4,7431483,23,0,0,0,0,1,1,95,1,passed
4,7452940,8,0,8,0,0,2,2,106,2,passed
4,7486860,4,0,0,0,0,1,1,106,1,passed
4,7488021,0,0,17,0,3,3,2,32,2,passed
4,7490379,0,0,17,0,3,3,1,34,1,failed
4,7492158,2,0,0,0,2,1,1,69,1,passed
4,7494325,29,0,0,0,0,3,1,126,1,failed
4,7494871,81,0,0,0,0,3,1,133,1,passed
4,7495841,3,0,11,0,0,2,2,98,2,passed
4,7506285,9,0,0,0,0,1,1,36,1,passed
4,7506977,1327,0,0,0,1,135,1,2563,1,passed
4,7509505,761,0,0,0,0,83,2,1588,2,failed
4,7513455,8,0,0,0,0,3,2,251,2,passed
4,7515956,38,0,0,0,0,5,5,695,5,passed
4,7516924,55,0,0,0,0,8,1,741,1,passed
4,7530016,166,0,0,0,0,19,5,1118,5,failed
4,7532338,68,0,0,0,0,8,1,897,1,failed
4,7533147,2,0,0,0,0,2,2,700,2,failed
4,7540616,6,0,21,2,0,3,2,59,2,passed
4,7540827,6,0,21,2,0,3,1,61,1,passed
4,7541680,154,0,17,0,0,7,3,534,3,passed
4,7548073,2,0,0,0,0,1,1,9,1,passed
4,7558511,2,0,0,0,0,1,1,140,1,failed
4,7603342,0,0,4,0,0,1,1,2,1,passed
4,7606499,43,0,0,0,0,3,3,140,3,passed
4,7606987,10,0,0,0,0,2,2,70,2,passed
4,7607560,2,0,4,0,0,2,1,12,1,passed
4,7635031,1,0,4,0,0,2,2,72,2,failed
4,7642922,8,0,0,0,0,2,2,129,2,failed
4,7657816,27,0,0,0,0,6,1,373,1,failed
4,7664819,89,0,0,0,0,9,6,689,6,passed
4,7665808,33,0,25,0,0,9,1,381,1,passed
4,7665888,18,0,0,2,2,4,1,143,1,passed
4,7666293,6,0,0,0,0,1,1,95,1,passed
4,7671513,147,0,0,0,0,5,2,170,2,failed
4,7716274,2,0,6,0,0,2,2,303,2,passed
4,7716331,2,0,6,0,0,2,1,305,1,passed
4,7716743,2,0,0,0,0,1,1,3,1,passed
4,7728062,188,0,0,0,0,14,2,677,2,passed
4,7738972,621,0,0,0,1,12,5,488,5,failed
4,7739764,26,0,0,0,0,2,2,121,2,failed
4,7739903,37,0,41,0,0,5,1,221,1,failed
4,7740961,37,0,41,0,0,5,1,222,1,passed
4,7752708,15,0,10,0,0,6,1,56,1,passed
4,7788275,113,0,10,0,1,9,4,409,4,passed
4,7799072,254,0,0,0,0,14,5,733,5,failed
4,7799681,2,0,0,0,0,1,1,76,1,passed
4,7810499,0,0,12,0,0,1,1,23,1,passed
4,7823832,0,0,0,0,0,2,1,12,1,passed
4,7832131,25,0,0,0,0,1,1,98,1,failed
4,7833173,20,0,0,0,0,8,1,265,1,passed
4,7838256,24,0,0,0,0,8,1,436,1,passed
4,7847068,13,0,12,0,0,2,2,113,2,passed
4,7848407,5,0,0,0,0,1,1,271,1,passed
4,7850589,8378,0,0,11,0,86,2,132,2,passed
4,7874009,278,0,0,1,0,6,4,364,4,passed
4,7875294,41,0,0,0,0,6,2,345,2,passed
4,7887422,42,0,0,0,0,8,2,707,2,passed
4,7890415,4,0,10,0,0,2,2,251,2,passed
4,7890876,4,0,10,0,0,2,1,254,1,passed
4,7903411,7,0,23,0,0,3,2,83,2,passed
4,7903659,7,0,23,0,0,3,1,85,1,passed
4,7904489,18,0,0,0,0,3,2,307,2,passed
4,7929550,0,0,0,0,0,1,1,298,1,failed
4,7933873,12,0,5,0,0,3,4,51,4,passed
4,7987324,864,0,0,2,0,27,5,991,5,passed
4,7987769,115,0,7,0,1,9,1,419,1,passed
4,8000826,4,0,0,0,0,1,1,1,1,failed
4,8001626,12,0,5,0,0,2,2,149,2,failed
4,8005739,12,0,5,0,0,2,1,151,1,passed
4,8009478,2,0,6,0,0,3,2,21,2,failed
4,8026873,5,0,0,0,1,2,2,62,2,passed
4,8040733,132,0,0,2,0,12,7,939,7,passed
4,8040743,6,0,0,0,0,2,1,90,1,failed
4,8085911,1096,0,0,5,6,4,1,71,1,failed
4,8094881,136,0,0,0,10,13,2,257,2,failed
4,8099599,2,0,0,0,0,1,1,2,1,failed
4,8101442,4,0,0,0,0,1,1,59,1,passed
4,8110947,29,0,0,0,0,4,1,764,1,passed
4,8129508,17,0,0,0,0,4,1,234,1,passed
4,8154810,9,0,0,0,0,2,1,282,1,failed
4,8174742,81,0,0,0,0,6,3,398,3,passed
4,8177440,30,0,52,0,0,4,2,51,2,passed
4,8183036,0,0,0,0,0,1,1,3,1,failed
4,8338380,0,0,0,0,0,1,1,304,1,passed
4,8339522,94,0,72,0,2,16,20,869,20,passed
4,8406489,19,0,0,0,0,2,1,372,1,passed
4,8413526,105,0,72,0,2,17,1,970,1,passed
4,8413885,23,0,0,1,0,2,1,25,1,passed
4,8423341,8,0,0,0,0,1,1,281,1,passed
4,8426407,12,0,0,0,0,2,1,5,1,passed
4,8434171,57,0,240,2,0,12,6,367,6,passed
4,8438218,1,0,0,0,0,1,1,43,1,passed
4,8438548,2,0,0,0,0,1,1,3,1,failed
4,8444665,28,0,0,0,0,3,1,9,1,failed
4,8463258,108,0,935,46,0,23,5,38,5,failed
4,8465619,12,0,115,4,0,16,3,176,3,failed
4,8474569,196,0,7,0,0,5,4,719,4,passed
4,8476372,1,0,21,0,0,2,2,73,2,passed
4,8510600,54,0,0,0,0,3,1,4,1,failed
4,8555113,17,0,43,1,0,4,5,18,5,passed
4,8566757,38,0,40,0,0,10,3,616,3,failed
4,8566913,3,0,4,0,0,2,2,122,2,passed
4,8567377,0,0,0,0,0,0,1,0,1,passed
4,8567462,14,0,6,0,0,2,2,97,2,passed
4,8567490,24,0,0,0,0,3,1,10,1,passed
4,8619800,15,0,23,0,0,5,4,238,4,passed
4,8650898,2,0,0,0,0,1,1,277,1,passed
4,8651673,2,0,0,0,0,1,1,9,1,failed
4,8653291,192,0,78,3,0,8,4,252,4,passed
4,8658279,59,0,67,0,0,6,2,163,2,failed
4,8659435,10,0,0,0,0,1,1,75,1,failed
4,8665359,371,0,10,0,0,8,3,347,3,passed
4,8666748,2,0,56,0,0,4,4,187,4,failed
4,8694826,2,0,56,0,0,4,1,193,1,failed
4,8697228,5,0,0,0,0,2,1,324,1,passed
4,8706712,56,0,368,3,0,8,2,76,2,passed
4,8711871,3,0,0,0,0,1,1,41,1,passed
4,8741861,1,0,19,0,0,2,2,20,2,passed
4,8744702,54,0,0,0,0,6,2,191,2,passed
4,8754342,1,0,26,0,0,4,4,27,4,failed
4,8758008,0,0,5,0,0,1,1,2,1,failed
4,8759624,2,0,5,0,0,2,2,201,2,passed
4,8800341,1,0,19,0,0,2,1,22,1,passed
4,8800398,1,0,26,0,0,4,1,31,1,passed
4,8800584,0,0,21,0,0,1,1,8,1,passed
4,8802016,30,0,0,0,0,2,1,184,1,passed
4,8802505,17,0,0,0,0,2,1,151,1,passed
4,8802841,34,0,98,0,0,4,4,60,4,passed
4,8803306,34,0,33,0,0,2,2,60,2,passed
4,8839941,19,0,0,2,0,3,3,152,3,failed
4,8841060,63,0,0,0,0,3,1,24,1,passed
4,8841105,2,0,0,0,0,1,1,35,1,passed
4,8842110,7,0,0,0,0,2,1,379,1,passed
4,8842326,7,0,0,0,0,2,1,380,1,passed
4,8843433,56,0,368,3,0,8,1,78,1,failed
4,8844724,2,0,76,0,0,8,8,205,8,failed
4,8845343,9,0,0,0,0,2,2,171,2,passed
4,8849836,1,0,43,0,0,2,2,219,2,failed
4,8883124,38,0,10,0,0,5,2,56,2,failed
4,8938432,7,0,12,0,0,2,2,30,2,passed
4,8960571,284,0,0,0,0,45,3,2239,3,passed
4,8960595,7,0,12,0,0,2,1,33,1,failed
4,8960611,1,0,43,0,0,2,1,222,1,passed
4,8967609,11,0,0,0,0,2,2,95,2,failed
4,8967714,63,0,0,0,0,3,1,25,1,failed
4,8968355,54,0,17,0,0,4,2,46,2,failed
4,8968667,2,0,0,0,0,1,1,15,1,failed
4,8968725,54,0,17,0,0,4,1,48,1,failed
4,8976628,2,0,10,0,0,2,2,33,2,failed
4,9001211,39,0,0,0,0,6,3,171,3,failed
4,9001377,2,0,10,0,0,2,1,35,1,passed
4,9003332,69,0,0,0,0,3,1,28,1,passed
4,9003606,97,0,0,0,0,2,1,29,1,passed
4,9003644,97,0,0,0,0,2,1,30,1,failed
4,9017065,8,0,0,0,0,1,1,274,1,passed
4,9023118,16,0,0,0,0,1,1,251,1,passed
4,9028269,0,0,2,0,0,1,1,3,1,passed
4,9035942,11,0,0,0,0,1,1,53,1,passed
4,9040840,2,0,45,0,0,4,4,229,4,passed
4,9047507,20,0,15,0,0,5,4,39,4,failed
4,9056718,21,0,0,0,0,1,1,76,1,passed
4,9059502,1,0,14,0,0,3,2,124,2,passed
4,9063928,1,0,14,0,0,3,1,126,1,passed
4,9071945,2,0,45,0,0,4,1,233,1,passed
4,9072248,39,0,0,0,0,1,1,120,1,passed
4,9074759,17102,0,24,212,21,127,30,3656,30,failed
4,9076822,1,0,0,1,0,0,1,0,1,failed
4,9078781,0,0,0,0,0,1,1,315,1,passed
4,9085537,14580,0,0,53,13,165,4,102,4,failed
4,9086934,1,0,0,0,0,1,1,329,1,failed
4,9087191,0,0,0,0,0,1,1,316,1,failed
4,9087402,0,0,0,0,0,1,1,316,1,passed
4,9087421,0,0,0,0,0,1,1,318,1,failed
4,9088058,7,0,0,0,0,1,1,170,1,failed
4,9088192,7,0,0,0,0,1,1,171,1,passed
4,9090761,47,0,0,0,0,4,1,587,1,passed
4,9097975,102,0,0,0,0,13,2,399,2,passed
4,9099217,37,0,0,4,4,3,5,67,5,passed
4,9100085,37,0,0,4,4,3,1,72,1,failed
4,9101673,9,0,0,1,1,1,1,64,1,passed
4,9105233,61,0,0,1,2,6,3,387,3,failed
4,9105377,9,0,0,1,1,1,1,65,1,failed
4,9106498,61,0,0,1,2,5,1,392,1,failed
4,9106692,167,0,0,0,0,23,1,838,1,failed
4,9109217,4,0,17,0,0,3,2,50,2,failed
4,9109311,4,0,17,0,0,3,1,52,1,failed
4,9111391,26,0,8,0,0,3,2,53,2,passed
4,9111403,26,0,8,0,0,3,1,55,1,passed
4,9129801,22,0,0,0,2,1,2,5,2,passed
4,9145697,22,0,0,0,2,1,1,7,1,passed
4,9147793,16,0,0,0,1,2,1,165,1,passed
4,9148309,45,0,21,2,0,9,3,367,3,failed
4,9152199,45,0,21,2,0,9,1,370,1,failed
4,9152494,4,0,0,0,0,1,1,8,1,failed
4,9161808,5085,0,16,27,0,14,3,1657,3,failed
4,9163908,12,0,0,1,0,3,2,3,2,failed
4,9163967,47,0,0,0,1,0,1,1,1,failed
4,9166447,16,0,0,0,0,3,3,657,3,passed
4,9171204,107,0,6,0,0,12,8,1047,8,passed
4,9172280,1,0,0,0,0,1,1,46,1,passed
4,9174833,6,0,0,0,0,3,1,5,1,failed
4,9197043,13,0,0,0,0,2,2,125,2,passed
4,9199157,208,0,0,0,0,2,3,114,3,failed
4,9200176,20,0,0,0,0,2,4,104,4,failed
4,9200729,6,0,0,0,0,3,1,6,1,failed
4,9201100,4,0,0,0,0,1,1,98,1,failed
4,9201478,0,0,0,0,12,0,1,9,1,failed
4,9202833,0,0,188,8,0,1,3,5,3,failed
4,9206086,6,0,0,0,0,1,1,10,1,passed
4,9210165,2,0,0,0,0,1,1,70,1,passed
4,9220544,112,0,190,1,0,6,1,184,1,passed
4,9226659,33,0,0,0,0,6,1,1229,1,failed
4,9231606,2,0,8,0,0,2,2,86,2,failed
4,9232473,77,0,0,0,1,1,1,33,1,failed
4,9238226,15383,0,0,16,11,154,23,1,23,failed
4,9243509,0,0,188,8,0,1,1,8,1,failed
4,9245942,24,0,2,0,0,5,3,506,3,passed
4,9257477,0,0,84,4,0,2,3,8,3,passed
4,9260034,200,0,226,5,0,0,3,0,3,failed
4,9269788,0,0,0,0,0,2,2,330,2,failed
4,9270761,200,0,226,5,0,0,1,3,1,failed
4,9273300,23,0,8,0,0,4,2,91,2,passed
4,9275475,23,0,8,0,0,4,1,93,1,failed
4,9280104,2,0,0,0,0,1,1,301,1,failed
4,9280363,2,0,0,0,0,1,1,302,1,passed
4,9295646,2,0,10,0,0,3,2,109,2,passed
4,9296627,2,0,10,0,0,3,1,111,1,passed
4,9296827,37,0,28,0,0,4,2,80,2,passed
4,9297103,16,0,168,0,0,4,6,212,6,passed
4,9297129,3,0,0,0,0,1,1,89,1,passed
4,9299077,6,0,32,0,0,4,3,272,3,passed
4,9299240,6,0,32,0,0,4,1,275,1,passed
4,9299304,37,0,28,0,0,4,1,82,1,passed
4,9317549,4,0,0,0,0,1,1,4,1,passed
4,9320131,28,0,0,0,0,1,1,303,1,passed
4,9321670,0,0,84,4,0,1,1,3,1,passed
4,9321875,13,0,0,0,2,2,3,85,3,failed
4,9322306,20,0,28,0,0,4,2,59,2,failed
4,9322710,13,0,0,0,0,1,1,27,1,failed
4,9323079,20,0,28,0,0,4,1,61,1,failed
4,9323158,16,0,168,0,0,4,1,218,1,failed
4,9323440,2,0,0,0,0,1,1,28,1,passed
4,9324627,65,0,18,0,2,8,5,275,5,passed
4,9325784,65,0,18,0,2,8,1,280,1,passed
4,9327630,19,0,22,2,0,2,2,271,2,failed
4,9327887,71,0,0,0,0,1,1,34,1,passed
4,9328514,17,0,32,1,0,3,4,121,4,failed
4,9329802,17,0,32,1,0,3,1,125,1,failed
4,9330856,5,0,37,1,0,4,2,21,2,passed
4,9336424,5,0,0,0,0,1,1,29,1,passed
4,9340353,12,0,40,2,0,5,4,101,4,passed
4,9340722,0,0,2,0,0,1,1,1,1,passed
4,9341068,12,0,40,2,0,5,1,105,1,passed
4,9343738,7,0,12,0,0,6,4,205,4,passed
4,9344665,1,0,12,0,0,5,1,141,1,passed
4,9346883,241,0,184,1,0,8,5,481,5,passed
4,9347211,9,0,18,0,0,2,2,50,2,failed
4,9348184,9,0,18,0,0,2,1,52,1,failed
4,9351822,24,0,61,1,0,5,5,194,5,failed
4,9355206,12,0,0,0,0,3,1,2,1,passed
4,9396428,4,0,61,1,0,3,3,121,3,passed
4,9397288,28,0,67,0,0,2,2,9,2,passed
4,9397917,0,0,2,0,0,1,1,6,1,passed
4,9399865,4,0,25,1,0,3,1,125,1,failed
4,9434437,3724,0,14,8,6,78,18,1537,18,failed
4,9435642,4,0,0,0,0,1,1,47,1,failed
4,9436078,28,0,67,0,0,2,1,11,1,failed
4,9447546,71,0,85,5,0,3,5,105,5,failed
4,9447594,71,0,85,5,0,3,1,110,1,failed
4,9447881,0,0,5,0,0,1,1,28,1,passed
4,9462992,4,0,30,0,0,3,2,34,2,failed
4,9464443,0,0,44,1,0,2,1,5,1,failed
4,9479847,4,0,32,1,0,2,1,37,1,passed
4,9485055,2,0,0,0,0,1,1,78,1,failed
4,9487525,10,0,0,0,0,2,1,399,1,passed
4,9488602,2,0,0,0,0,1,1,333,1,passed
4,9492443,32,0,0,0,0,4,3,88,3,passed
4,9493937,3,0,0,0,0,1,1,34,1,failed
4,9512795,24,0,76,0,0,3,4,19,4,passed
4,9530302,18,0,0,0,0,2,3,339,3,failed
4,9538859,44,0,0,0,0,7,1,40,1,passed
4,9547972,6,0,76,0,0,2,1,11,1,passed
4,9548873,4,0,26,1,0,1,2,8,2,passed
4,9549478,69,0,17,1,0,8,2,328,2,passed
4,9550239,69,0,17,1,0,8,1,330,1,passed
4,9550254,4,0,26,1,0,1,1,10,1,passed
4,9595783,258,0,36,1,1,11,8,676,8,passed
4,9595922,14,0,0,0,0,2,1,315,1,passed
4,9596158,0,0,7,0,0,3,1,32,1,passed
4,9597955,6,0,0,0,0,3,1,132,1,failed
4,9598378,2,0,0,0,0,1,1,307,1,failed
4,9601030,154,0,0,0,0,23,1,1009,1,passed
4,9602107,90,0,0,0,0,2,1,52,1,failed
4,9605031,8,0,0,1,0,2,1,108,1,failed
4,9605548,8,0,0,0,0,1,1,12,1,failed
4,9605774,26,0,0,0,0,1,1,13,1,passed
4,9612844,139,0,809,12,0,11,4,161,4,failed
4,9616733,0,0,18,0,2,1,2,20,2,failed
4,9617208,0,0,0,0,2,0,1,11,1,passed
4,9618588,9,0,2,0,0,5,1,1013,1,passed
4,9619368,0,0,18,0,4,1,1,23,1,passed
4,9624531,6,0,24,0,0,3,3,74,3,passed
4,9632174,0,0,0,0,0,1,2,3,2,passed
4,9649529,49,0,0,0,0,56,4,562,4,passed
4,9652371,49,0,0,0,0,5,1,353,1,passed
4,9652378,6,0,24,0,0,3,1,77,1,passed
4,9653700,8,0,12,0,0,55,5,326,5,failed
4,9664972,0,0,0,0,0,2,1,115,1,failed
4,9683010,0,0,0,0,31,14,1,52,1,passed
4,9687618,0,0,6,0,0,3,3,12,3,failed
4,9688101,0,0,10,0,0,2,2,10,2,failed
4,9688495,0,0,0,0,31,14,1,53,1,failed
4,9688913,0,0,34,0,0,5,5,22,5,failed
4,9691839,0,0,24,0,0,2,1,23,1,failed
4,9693713,9,0,0,0,0,2,1,104,1,passed
4,9695200,1,0,12,0,0,3,1,82,1,failed
4,9699520,12,0,65,3,0,3,6,29,6,passed
4,9704185,84,0,27,0,0,5,5,116,5,failed
4,9719408,0,0,0,0,0,0,1,0,1,passed
4,9723601,72,0,27,0,0,5,1,123,1,failed
4,9725153,17,0,10,0,0,6,2,296,2,passed
4,9727941,8,0,0,0,0,1,1,333,1,passed
4,9730773,29,0,11,0,0,5,2,66,2,passed
4,9734399,29,0,11,0,0,5,1,68,1,passed
4,9752984,25,0,0,1,0,0,1,0,1,failed
4,9753435,3,0,0,0,0,1,1,1,1,passed
4,9753691,15,0,0,0,0,1,1,2,1,failed
4,9753799,4,0,0,0,0,1,1,3,1,passed
4,9753833,0,0,0,0,0,0,1,0,1,passed
4,9753985,2,0,0,0,0,1,1,1,1,passed
4,9754391,1,0,81,3,0,1,4,205,4,failed
4,9764006,0,0,0,0,1,0,1,1,1,passed
